	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201654012701	ダ	右	1300	曇	重	14:50	C3ー6		2016-1-27	15	高知	6	(見込)		8.0	290.0	2.0	8.0	120.0	4.0	7.0	100	2.0	3.0	100.0	1.0				7-8	520.0	3.0	7-8	200	4.0	3-8	150	2.0	3-7	140	1.0	8=>7	730.0	4.0	3-7-8	260.0	1.0	8=>7=>3	3350.0	14.0	8,7,1,(2,3,5),4,6	87513246	8,7,5,(3,4),2,1,6	8,7,3,4,5-2,1-6		
201654012702	ダ	右	1300	曇	重	15:25	C3ー5		2016-1-27	15	高知	6	(見込)		7.0	120.0	1.0	7.0	100.0	1.0	4.0	120	2.0	5.0	120.0	3.0				4-7	320.0	2.0	4-7	150	2.0	5-7	150	1.0	4-5	240	4.0	7=>4	310.0	2.0	4-5-7	240.0	1.0	7=>4=>5	680.0	2.0	7,1,(2,6),3,5,4,8	7,1,2,5,3,6,4=8	7,1,(5,4),2,3,6=8	7,4,5,1,6,2,3=8		
201654012703	ダ	右	1300	曇	重	16:00	C3ー4		2016-1-27	15	高知	6	(見込)		5.0	240.0	2.0	5.0	100.0	1.0	6.0	140	4.0	2.0	100.0	2.0				5-6	460.0	2.0	5-6	150	2.0	2-5	110	1.0	2-6	160	3.0	5=>6	730.0	3.0	2-5-6	210.0	1.0	5=>6=>2	1370.0	3.0	6,3,2,(5,4),8,7,1	6,3,2,(5,4),8,1,7	6,5,(2,3),4,1,8,7	56243187		
201654012704	ダ	右	1400	曇	重	16:35	C3ー3		2016-1-27	15	高知	6	(見込)		9.0	180.0	1.0	9.0	120.0	1.0	2.0	140	3.0	4.0	230.0	6.0	2-8	360.0	2.0	2-9	470.0	2.0	2-9	240	2.0	4-9	440	6.0	2-4	1,400	17.0	9=>2	770.0	3.0	2-4-9	3210.0	10.0	9=>2=>4	6390.0	21.0	3,9,8,2,(1,6),10-4,7,5	3,9,8,2,1,6,10-4,7,5	3,9,8,2,(1,6),10-4,7,5	93210841675		
201654021001	ダ	右	1300	晴	稍重	15:25	C3ー5		2016-2-10	16	高知	6	(見込)		2.0	1470.0	4.0	2.0	250.0	5.0	6.0	150	3.0	1.0	150.0	2.0				2-6	1260.0	5.0	2-6	320	5.0	1-2	380	7.0	1-6	190	2.0	2=>6	2840.0	12.0	1-2-6	600.0	3.0	2=>6=>1	6660.0	22.0	8,2,5,(3,6),1,7,4	82563174	2,(8,5),6,(3,1),7-4	2,6,3,8,1,5,7-4		
201654021002	ダ	右	1300	晴	稍重	16:00	C3ー4		2016-2-10	16	高知	6	(見込)		9.0	150.0	1.0	9.0	100.0	2.0	6.0	100	1.0	5.0	130.0	3.0	6-8	240.0	1.0	6-9	260.0	1.0	6-9	120	1.0	5-9	160	2.0	5-6	230	4.0	9=>6	320.0	1.0	5-6-9	410.0	1.0	9=>6=>5	980.0	1.0	96105324781	91065342718	9,(10,6),5,(3,4,8),7,2,1	9,6,10,(3,8),5,4,2,1,7		
201654021003	ダ	右	1400	晴	稍重	16:30	C3ー3		2016-2-10	16	高知	6	(見込)		6.0	4850.0	9.0	6.0	750.0	8.0	11.0	120	1.0	2.0	230.0	4.0	6-8	880.0	4.0	6-11	1160.0	5.0	6-11	910	10.0	2-6	3,830	21.0	2-11	300	3.0	6=>11	13980.0	21.0	2-6-11	10740.0	23.0	6=>11=>2	184100.0	198.0	8,11,(6,7),(2,5,9),4,(1,10),3	8,11,6,7,5,(2,9),4,1,10,3	8,11,6,(5,7),(2,9),4,1,10,3	6118295471103		
201654021701	ダ	右	1300	晴	重	15:25	C3ー6		2016-2-17	17	高知	3	(見込)		9.0	160.0	1.0	9.0	140.0	1.0	7.0	520	6.0	5.0	870.0	7.0	6-7	1550.0	4.0	7-9	2570.0	6.0	7-9	1,150	10.0	5-9	1,280	11.0	5-7	6,280	28.0	9=>7	3950.0	9.0	5-7-9	10280.0	25.0	9=>7=>5	16990.0	46.0	3,9,5,11,7,1,(2,8),6,12,4,10	391151782641210	931157182641210	951171832610412		
201654021702	ダ	右	1300	晴	重	16:00	C3ー5		2016-2-17	17	高知	3	(見込)		4.0	1400.0	5.0	4.0	280.0	6.0	10.0	170	2.0	6.0	250.0	5.0	4-8	3140.0	8.0	4-10	2360.0	8.0	4-10	670	8.0	4-6	1,960	22.0	6-10	630	7.0	4=>10	5890.0	19.0	4-6-10	3470.0	14.0	4=>10=>6	32710.0	101.0	4,10,3,7,(6,9),2,11,(5,8),1	4,10,(3,7),9,6,2,(5,11,8),1	4,10,7,3,(9,6),8,2,5,11,1	4,10,3,(9,6),8,2,7,11,5,1		
201654021703	ダ	右	1300	晴	重	16:30	C3ー3		2016-2-17	17	高知	3	(見込)		5.0	170.0	1.0	5.0	100.0	1.0	2.0	110	3.0	9.0	100.0	2.0	2-5	260.0	2.0	2-5	320.0	2.0	2-5	130	2.0	5-9	100	1.0	2-9	140	3.0	5=>2	490.0	2.0	2-5-9	150.0	1.0	5=>2=>9	840.0	3.0	2,(1,5),4,7,9,6,10,3	2,5,1,4,9,7,(3,6,10)	2,5,1,9,4,7,10,(3,6)	2597411063		
201654021704	ダ	右	1300	晴	重	17:05	C3ー2		2016-2-17	17	高知	3	(見込)		9.0	150.0	1.0	9.0	100.0	1.0	6.0	100	2.0	7.0	110.0	3.0	6-8	200.0	1.0	6-9	150.0	1.0	6-9	120	1.0	7-9	130	2.0	6-7	170	3.0	9=>6	250.0	1.0	6-7-9	190.0	1.0	9=>6=>7	420.0	1.0	9,8,1,4,6,5,(2,7),3	9,1,8,(2,6,7),4,5,3	9,(6,7),1,2,4,8,5-3	9,6,7,(2,1),4,(8,5),3		
201654021705	ダ	右	1400	晴	重	17:40	C2ー5		2016-2-17	17	高知	3	(見込)		2.0	110.0	1.0	2.0	100.0	1.0	4.0	150	3.0	6.0	150.0	4.0				2-4	360.0	2.0	2-4	170	2.0	2-6	210	3.0	4-6	550	7.0	2=>4	420.0	2.0	2-4-6	590.0	3.0	2=>4=>6	1260.0	4.0	(2,8),6,5,7,1,4,3	2,8,6,1,5,(4,7),3	28641573	24681537		
201654021706	ダ	右	1400	晴	重	18:10	C2ー4		2016-2-17	17	高知	3	(見込)		1.0	410.0	2.0	1.0	130.0	2.0	8.0	110	1.0							1-8	180.0	1.0	1-8	110	1.0	1-4	130	3.0	4-8	130	2.0	1=>8	850.0	3.0	1-4-8	150.0	1.0	1=>8=>4	1730.0	5.0	8743152	8,7,4,3,1,5-2	8,7,4,3,5,1=2	8,4,1,5,3,7=2		
201654021707	ダ	右	1400	晴	重	18:45	C2ー3		2016-2-17	17	高知	3	(見込)		8.0	130.0	1.0	8.0	100.0	1.0	2.0	110	3.0	4.0	110.0	2.0				2-8	200.0	1.0	2-8	110	1.0	4-8	140	2.0	2-4	270	4.0	8=>2	260.0	1.0	2-4-8	340.0	1.0	8=>2=>4	800.0	1.0	8,6,(1,4),2,7,3,5	8,6,1,4,2,(3,7),5	86142375	8,2,6,(3,4),7,5,1		
201654021708	ダ	右	1400	晴	重	19:15	さらばシュウイチ特別		2016-2-17	17	高知	3	(見込)		5.0	3720.0	7.0	5.0	520.0	6.0	1.0	210	5.0	3.0	120.0	1.0	1-5	15670.0	27.0	1-5	14080.0	25.0	1-5	2,540	22.0	3-5	650	7.0	1-3	360	4.0	5=>1	40440.0	61.0	1-3-5	4980.0	18.0	5=>1=>3	85370.0	197.0	2,6,7,3,(1,10),(4,9),8,5	26731018459	2,6,7,3,10,8,1,(4,5),9	2,(1,3),8,5,6,4,10,9,7		
201654021709	ダ	右	1300	晴	重	19:45	カワセミ特別 		2016-2-17	17	高知	3	(見込)		1.0	1830.0	4.0	1.0	300.0	4.0	6.0	780	8.0	2.0	550.0	6.0	1-6	14170.0	22.0	1-6	21870.0	34.0	1-6	8,450	41.0	1-2	2,520	20.0	2-6	4,770	31.0	1=>6	46510.0	63.0	1-2-6	69090.0	98.0	1=>6=>2	1051610.0	639.0	4,5,7,(2,8),11,1,10,3,6,9	4527811131069	4,5,2,7,(11,8),1,3,(6,10),9	1,4,2,5,6,3,(9,11),8,10,7		
201654021710	ダ	右	1600	晴	重	20:20	椿特別 		2016-2-17	17	高知	3	(見込)		1.0	180.0	1.0	1.0	130.0	2.0	7.0	600	7.0	5.0	170.0	3.0				1-7	5220.0	12.0	1-7	1,110	13.0	1-5	220	2.0	5-7	1,080	12.0	1=>7	6660.0	17.0	1-5-7	5120.0	17.0	1=>7=>5	28900.0	75.0	1,7,(5,8),6,3,2,4	1,7,(5,8),3,6,2,4	1,7,5,8,3,(6,2),4	17358624		
201654021711	ダ	右	1300	晴	重	20:50	ファイナルレース		2016-2-17	17	高知	3	(見込)		8.0	780.0	4.0	8.0	310.0	7.0	6.0	170	2.0	5.0	440.0	8.0	6-7	1000.0	5.0	6-8	1510.0	4.0	6-8	630	5.0	5-8	1,590	24.0	5-6	940	16.0	8=>6	3550.0	9.0	5-6-8	5850.0	21.0	8=>6=>5	25280.0	79.0	8,(2,9),7,10,3,(5,6),4,1	8,2,9,7,10,6,3,(1,5,4)	8-2,9,6,7,10,4,(3,5),1	8-6,10,9,2,5,7,1,3,4		
201654022401	ダ	右	1300	晴	不良	15:00	ファイト君誕生日特別		2016-2-24	17	高知	5	(見込)		3.0	540.0	2.0	3.0	100.0	2.0	4.0	100	1.0	5.0	190.0	4.0	3-4	210.0	1.0	3-4	170.0	1.0	3-4	100	1.0	3-5	210	2.0	4-5	240	3.0	3=>4	460.0	2.0	3-4-5	270.0	1.0	3=>4=>5	1380.0	2.0	2,7,11,4,10,3,(8,9),1,6,5	2741131098165	2,7,(4,11),(3,10),9,5,1,8,6	(4,3),5,2,10,11,9,1,7,8,6		
201654022402	ダ	右	1300	晴	不良	15:30	C3ー4		2016-2-24	17	高知	5	(見込)		7.0	120.0	1.0	7.0	110.0	1.0	8.0	190	3.0	10.0	290.0	5.0	7-7	1050.0	3.0	7-8	370.0	2.0	7-8	230	2.0	7-10	340	3.0	8-10	620	8.0	7=>8	510.0	2.0	7-8-10	850.0	4.0	7=>8=>10	2270.0	8.0	10586239714	10,8,6,5,7,2,(3,9)-1,4	10,8,6,7,5,3,2,9-1,4	7,8,10,6,3,5,9,2-1,4		
201654022403	ダ	右	1400	晴	不良	16:05	C3ー3		2016-2-24	17	高知	5	(見込)		8.0	1110.0	5.0	8.0	200.0	5.0	7.0	120	2.0	1.0	130.0	3.0	7-7	450.0	3.0	7-8	890.0	4.0	7-8	340	4.0	1-8	370	5.0	1-7	140	1.0	8=>7	3590.0	12.0	1-7-8	620.0	2.0	8=>7=>1	7810.0	27.0	3,(1,7),(2,8),(4,6),5,10,9	3,7,1,8,2,(4,6),5,10,9	(1,3,7,8),2,6,4,5,10,9	81710236549		
201654022404	ダ	右	1400	晴	不良	16:40	C3ー2		2016-2-24	17	高知	5	(見込)		2.0	1120.0	5.0	2.0	180.0	3.0	3.0	310	6.0	10.0	110.0	1.0	2-3	4860.0	13.0	2-3	4550.0	15.0	2-3	1,140	12.0	2-10	460	5.0	3-10	540	6.0	2=>3	9940.0	34.0	2-3-10	3110.0	13.0	2=>3=>10	31510.0	101.0	5,10,8,(2,3),(1,6),9,7,4	51083261974	5,(2,10,6),8,3,1,(7,9),4	6,2,10,3,5,(7,9),1,8,4		
201654022405	ダ	右	1400	晴	不良	17:10	C1ー5		2016-2-24	17	高知	5	(見込)		3.0	330.0	2.0	3.0	120.0	1.0	8.0	240	5.0	6.0	400.0	7.0	3-7	760.0	4.0	3-8	2150.0	8.0	3-8	730	9.0	3-6	1,220	12.0	6-8	3,270	19.0	3=>8	3640.0	12.0	3-6-8	10010.0	25.0	3=>8=>6	37020.0	98.0	3,5,(2,8),4,9,1,(7,10),6	3,5,2,8,(1,4),9,7,10,6	3,5,8,(2,10),1,(4,6),9,7	3,2,8,10,(5,6),1,(7,4),9		
201654022406	ダ	右	1300	晴	不良	17:40	C2ー4		2016-2-24	17	高知	5	(見込)		9.0	210.0	1.0	9.0	120.0	1.0	7.0	280	6.0	3.0	180.0	3.0	7-8	870.0	5.0	7-9	4540.0	12.0	7-9	700	10.0	3-9	260	2.0	3-7	1,270	13.0	9=>7	4650.0	16.0	3-7-9	4760.0	16.0	9=>7=>3	21080.0	65.0	1,2,4,8,9,(6,7),5,3	1,2,4,9,8,6,7,5-3	(1,2),(4,9),(8,7),6,5,3	9,7,3,8,(1,2,4,6,5)		
201654022407	ダ	右	1300	晴	不良	18:10	C2ー5		2016-2-24	17	高知	5	(見込)		3.0	290.0	2.0	3.0	140.0	2.0	8.0	130	1.0	9.0	980.0	9.0	3-7	290.0	1.0	3-8	350.0	1.0	3-8	180	1.0	3-9	2,830	23.0	8-9	3,530	28.0	3=>8	710.0	2.0	3-8-9	6160.0	19.0	3=>8=>9	18400.0	59.0	14783961052	1,4,7,8,(3,9),5,6,10,2	1,4,8,(3,7,9),(5,10),6,2	81349102576		
201654022408	ダ	右	1300	晴	不良	18:45	C2ー3		2016-2-24	17	高知	5	(見込)		5.0	550.0	4.0	5.0	180.0	2.0	3.0	760	7.0	8.0	270.0	5.0	3-5	6940.0	16.0	3-5	5010.0	17.0	3-5	1,970	22.0	5-8	750	10.0	3-8	1,560	19.0	5=>3	11730.0	30.0	3-5-8	12230.0	35.0	5=>3=>8	95340.0	210.0	7,8,6,5,1,(3,10),2,4	7,8,6,5,1,(3,10),2,4	7856132104	5,8,7,3,2,6,1,4-10		
201654022409	ダ	右	1300	晴	不良	19:15	C2ー2		2016-2-24	17	高知	5	(見込)		10.0	1160.0	5.0	10.0	390.0	5.0	1.0	170	2.0	4.0	700.0	7.0	1-8	360.0	1.0	1-10	1090.0	4.0	1-10	320	4.0	4-10	2,150	21.0	1-4	710	8.0	10=>1	3430.0	11.0	1-4-10	3910.0	15.0	10=>1=>4	29930.0	95.0	24893610175	2,4,3,8,(6,9),10,1,5,7	2,4,3,(8,10),9,1,6,5,7	10241953687		
201654022410	ダ	右	1400	晴	不良	19:45	中塚睦仁記念特別 		2016-2-24	17	高知	5	(見込)		11.0	130.0	1.0	11.0	110.0	1.0	6.0	740	9.0	7.0	520.0	8.0	5-8	2540.0	7.0	6-11	2950.0	8.0	6-11	1,060	10.0	7-11	610	6.0	6-7	6,060	36.0	11=>6	3560.0	10.0	6-7-11	8840.0	29.0	11=>6=>7	26540.0	76.0	910111657381242	910111635781242	(10,11),(9,6),(1,7),5,(8,12),4,3,2	11,6,10,7,4,12,9,1,5,8,2-3		
201654031301	ダ	右	1300	曇	重	14:55	中津ゼミ修了記念特別		2016-3-13	18	高知	4	(馬齢)		8.0	220.0	2.0	8.0	100.0	2.0	4.0	100	1.0	11.0	140.0	3.0	4-7	130.0	1.0	4-8	140.0	1.0	4-8	100	1.0	8-11	230	2.0	4-11	270	4.0	8=>4	260.0	1.0	4-8-11	220.0	1.0	8=>4=>11	680.0	1.0	4,8,(2,11),6,10,3,9,(1,5),7	4811261013957	4,8,11,6,2,10,1,3,9,(5,7)	(4,8),11,6,10,(2,9),1,3,7,5		
201654031302	ダ	右	1300	曇	重	15:30	浜田せいご就職特別		2016-3-13	18	高知	4	(馬齢)		5.0	190.0	1.0	5.0	110.0	1.0	6.0	110	2.0	2.0	790.0	9.0	5-6	280.0	1.0	5-6	250.0	1.0	5-6	160	1.0	2-5	2,670	23.0	2-6	4,300	28.0	5=>6	430.0	1.0	2-5-6	9110.0	23.0	5=>6=>2	18980.0	52.0	5,7,(2,6,8),3,10,4,9,1	5,7,8,(2,6),3,10,4,1,9	5,(2,7,8),6,(1,3),10,4,9	6,5,2,8,1,10,(4,7,3)-9		
201654031303	ダ	右	1300	曇	重	16:00	一期一会特別		2016-3-13	18	高知	4	(見込)		4.0	130.0	1.0	4.0	100.0	2.0	3.0	100	1.0	10.0	160.0	3.0	3-4	180.0	1.0	3-4	150.0	1.0	3-4	100	1.0	4-10	220	2.0	3-10	270	4.0	4=>3	220.0	1.0	3-4-10	340.0	1.0	4=>3=>10	580.0	1.0	9,10,7,1,(3,4,6),11,12,5,8,2	910374112611582	9,10,3,4,7,1,12,6,11,5,(2,8)	3,10,4,9,7,1,2,12,6,(8,11),5		
201654031304	ダ	右	1300	曇	重	16:30	C3ー12		2016-3-13	18	高知	4	(見込)		6.0	140.0	1.0	6.0	100.0	1.0	8.0	160	3.0	11.0	280.0	5.0	6-7	320.0	1.0	6-8	300.0	1.0	6-8	140	1.0	6-11	420	7.0	8-11	760	12.0	6=>8	440.0	1.0	6-8-11	1340.0	4.0	6=>8=>11	2460.0	4.0	8,10,4,6,(2,11),5,9,1,7,3	8,10,(4,6),11,2,5,9,1,7,3	8,6,(10,11),4,(2,5),7,9,(1,3)	8,6,11,4,10,7,3,2,(1,5,9)		
201654031305	ダ	右	1300	雨	重	17:00	C3ー11		2016-3-13	18	高知	4	(見込)		8.0	120.0	1.0	8.0	170.0	3.0	6.0	410	5.0	9.0	420.0	6.0	6-7	310.0	2.0	6-8	880.0	4.0	6-8	380	5.0	8-9	250	3.0	6-9	1,500	14.0	8=>6	1070.0	5.0	6-8-9	1900.0	10.0	8=>6=>9	5860.0	21.0	8,9,6,11,4,(3,10),(1,7),5,2	8,(6,9),3,11,4,1,10,7,(2,5)	8,(6,9),3,11,4,10,(1,7),5,2	8,6,9,3,(7,4),5,(1,10),11,2		
201654031306	ダ	右	1300	雨	重	17:35	しばてん踊り特別		2016-3-13	18	高知	4	(見込)		9.0	660.0	4.0	9.0	150.0	2.0	11.0	160	3.0	4.0	240.0	5.0	7-8	370.0	1.0	9-11	930.0	4.0	9-11	230	3.0	4-9	640	7.0	4-11	500	6.0	9=>11	2040.0	7.0	4-9-11	1520.0	4.0	9=>11=>4	9320.0	24.0	105114127986132	101154127986312	101151249786321	10,11,12,9,3,4,8,2,5,6,7-1		
201654031307	ダ	右	1300	雨	重	18:10	C3ー6		2016-3-13	18	高知	4	(見込)		10.0	2250.0	6.0	10.0	470.0	6.0	8.0	140	1.0	1.0	170.0	4.0	6-7	1750.0	5.0	8-10	3620.0	10.0	8-10	870	10.0	1-10	1,760	14.0	1-8	190	2.0	10=>8	12520.0	24.0	1-8-10	3030.0	10.0	10=>8=>1	36890.0	85.0	8,10,(6,12),7,(1,11),5,3,(4,9),2	810126117135492	(8,10),12,6,7,11,3,1,5,9,4,2	(8,10),1,6,2,12,9,7,3,11,5,4		
201654031308	ダ	右	1300	雨	重	18:40	大地記念盃特別		2016-3-13	18	高知	4	(見込)		9.0	180.0	1.0	9.0	100.0	1.0	6.0	100	2.0	3.0	230.0	5.0	5-7	390.0	2.0	6-9	490.0	3.0	6-9	150	1.0	3-9	280	4.0	3-6	790	10.0	9=>6	590.0	2.0	3-6-9	1280.0	5.0	9=>6=>3	2820.0	5.0	2,9,3,1,6,5,(4,7),11,10,(8,12)	2,9,3,1,6,5,4,(7,11),10,8,12	(2,9),(3,6),1,5,4,11,10,8,7,12	9,(2,6),3,(4,5),10,1,11,8,7,12		
201654031309	ダ	右	1400	雨	重	19:15	C3ー3		2016-3-13	18	高知	4	(見込)		10.0	470.0	3.0	10.0	140.0	2.0	12.0	130	1.0	6.0	230.0	6.0	7-8	480.0	2.0	10-12	420.0	1.0	10-12	170	1.0	6-10	460	5.0	6-12	490	7.0	10=>12	870.0	3.0	6-10-12	1090.0	2.0	10=>12=>6	5360.0	13.0	123106187112945	123101678112594	12,3,10,1,(6,11),7,8,2,5,9,4	12,10,1,6,7,3,2,11,8,5,9-4		
201654031310	ダ	右	1400	雨	重	19:45	C3ー2		2016-3-13	18	高知	4	(見込)		10.0	210.0	1.0	10.0	100.0	1.0	9.0	100	2.0	5.0	260.0	6.0	7-7	180.0	1.0	9-10	140.0	1.0	9-10	130	1.0	5-10	620	9.0	5-9	720	11.0	10=>9	260.0	1.0	5-9-10	1360.0	4.0	10=>9=>5	3930.0	10.0	5,10,(7,9),8,(2,11),3,6,1,4,12	510829711361412	5,10,9,8,2,11,7,6,3,(12,1),4	105982111234716		
201654031311	ダ	右	1400	雨	重	20:20	スイートピー特別 		2016-3-13	18	高知	4	(見込)		11.0	1070.0	5.0	11.0	140.0	2.0	12.0	100	1.0	8.0	220.0	5.0	8-8	550.0	4.0	11-12	490.0	3.0	11-12	180	2.0	8-11	720	13.0	8-12	230	3.0	11=>12	2400.0	8.0	8-11-12	1630.0	8.0	11=>12=>8	10080.0	35.0	8,9,(7,11,12),10,5,6,1,2	8,(7,9),12,11,5,10,6-1,2	8,9,(7,12),11,5,10,6-2,1	1112879561012		
