	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201354011311	ダ	右	1400	雨	稍重	20:20	冬でもナイター特別 		2013-1-13	14	高知	1	(見込)		5	190	1	5	100	1	8	160	3	2.0	300	6.0				5-8	250	1	5-8	150	1	2-5	450	9	2-8	1,090	14.0	5=>8	340	1.0	2-5-8	1630	6	5=>8=>2	3910	14.0	8,(5,6),3,4,(2,7),1	8,5,6,3,2,4,7-1	8,5,6,3,2,(4,7),1	(8,5),3,2,4,6,7,1		
201354012001	ダ	右	1300	晴	重	14:55	3歳ー3		2013-1-20	14	高知	3	(馬齢)		3	140	1	3	100	1	7	100	2	6.0	160	4.0	3-7	300.0	2.0	3-7	350	2	3-7	140	1	3-6	250	3	6-7	760	11.0	3=>7	500	2.0	3-6-7	1690	6	3=>7=>6	3010	10.0	3,6,(1,2,7,8),4,(5,9)	3,(1,6),7,2,8,4,5,9	3,(1,6),7,2,8,(5,4),9	3,(6,7),1,5,8,2,4,9		
201354012002	ダ	右	1600	晴	重	15:30	サバの姿寿司特別		2013-1-20	14	高知	3	(見込)		1	840	4	1	100	1	4	150	4	8.0	120	2.0	1-4	2440.0	8.0	1-4	2030	7	1-4	500	6	1-8	280	3	4-8	270	2.0	1=>4	5220	16.0	1-4-8	980	5	1=>4=>8	10600	38.0	1,6,7,(4,9),8,3,5,2	1,6,4,7,9,8,3,5-2	1,6,(4,7),9,8,(5,3)=2	1,4,5,(8,6),7,9,3=2		
201354012003	ダ	右	1300	晴	重	15:55	C1イ		2013-1-20	14	高知	3	(見込)		3	100	1	3	100	1	5	180	4	6.0	130	3.0	3-5	400.0	2.0	3-5	330	2	3-5	140	2	3-6	100	1	5-6	160	3.0	3=>5	450	2.0	3-5-6	160	1	3=>5=>6	460	2.0	36110245987	3,6,(1,10),2,4,(8,5),(7,9)	3,6,(1,10),(2,4,8),5,9,7	3,6,1,5,10,8,(2,4),9,7		
201354012004	ダ	右	1300	晴	重	16:25	3歳ー1 		2013-1-20	14	高知	3	(馬齢)		9	180	1	9	120	1	11	920	8	3.0	920	8.0	7-8	240.0	1.0	9-11	15920	27	9-11	3,710	24	3-9	3,710	24	3-11	9,160	43.0	9=>11	9210	26.0	3-9-11	530480	172	9=>11=>3	246810	299.0	9,(1,12),11,4,2,(3,6),(5,7,8),10	9,(1,12),11,4,2,3,6,5,8,7,10	9,12,(11,3),(1,4),2,(5,6),8,7,10	9,(2,3),4,(1,11),12,5,8,6,7,10		
201354012006	ダ	右	1300	晴	重	17:35	イナリコダマ親父特別		2013-1-20	14	高知	3	(馬齢)		3	170	1	3	100	1	1	100	2							1-3	130	1	1-3	110	1	3-5	120	2	1-5	150	3.0	3=>1	220	1.0	1-3-5	190	1	3=>1=>5	360	1.0	3,(1,5),7,4,2,6	1354276	(1,3),4,5,(2,6),7	(3,1),2,(4,5),6,7		
201354012007	ダ	右	1300	晴	重	18:10	SS維新特別		2013-1-20	14	高知	3	(見込)		8	110	1	8	100	1	1	150	3	9.0	190	5.0	1-8	1210.0	3.0	1-8	890	4	1-8	430	6	8-9	140	1	1-9	550	10.0	8=>1	1170	5.0	1-8-9	680	3	8=>1=>9	2440	8.0	789643152	786943125	7,8,(6,9),4,3,1,5,2	8,7,1,6,9,3,4,(2,5)		
201354012008	ダ	右	1300	晴	重	18:45	佐々原藍子誕生日特別		2013-1-20	14	高知	3	(見込)		2	100	1	2	100	1	4	100	3	7.0	100	2.0	2-4	290.0	2.0	2-4	310	3	2-4	120	1	2-7	130	2	4-7	260	5.0	2=>4	320	2.0	2-4-7	280	1	2=>4=>7	630	3.0	2,4,6,9,3,(1,7),5,8	2,4,6,9,(1,3),7,5,8	2,4,6,9,(1,3,7),5,8	2,4,7,6,1,9,3,(8,5)		
201354012009	ダ	右	1300	晴	重	19:15	C2イ		2013-1-20	14	高知	3	(見込)		3	170	1	3	100	1	1	110	2	2.0	110	3.0	1-3	310.0	3.0	1-3	380	2	1-3	140	2	2-3	110	1	1-2	160	3.0	3=>1	750	4.0	1-2-3	160	1	3=>1=>2	790	2.0	3,9,2,6,8,(1,5),4,7	392861547	391286574	312597864		
201354012010	ダ	右	1300	晴	重	19:45	頑張れCBのひ孫特別		2013-1-20	14	高知	3	(見込)		9	110	1	9	100	1	10	160	3	8.0	370	6.0	8-8	330.0	2.0	9-10	500	2	9-10	240	3	8-9	1,010	9	8-10	2,300	15.0	9=>10	550	2.0	8-9-10	2870	8	9=>10=>8	4440	13.0	8,10,(3,9),(2,4),6,(5,7),1	8,10,(2,3),9,4,6,5,7,1	8,10,9,(2,3),6,4,(5,7),1	9,8,10,(2,3,6),4,7,5,1		
201354012011	ダ	右	1400	晴	重	20:20	ベラトリックス特別 		2013-1-20	14	高知	3	牝(別定)		5	1170	5	5	200	5	3	150	3	10.0	100	1.0	3-5	3800.0	7.0	3-5	2290	9	3-5	520	8	5-10	370	5	3-10	220	3.0	5=>3	5640	21.0	3-5-10	800	4	5=>3=>10	14080	47.0	7,(1,10),2,5,3,4,9,8,6	7,1,(2,10),5,3,4,(9,6),8	10523718964	10,5,(2,3),9,8,(7,6),1,4		
201354012101	ダ	右	1300	曇	重	14:45	C3ー11		2013-1-21	14	高知	4	(見込)		1	150	1	1	100	1	2	130	4	5.0	110	2.0				1-2	290	1	1-2	120	1	1-5	220	4	2-5	220	4.0	1=>2	400	1.0	1-2-5	460	2	1=>2=>5	1320	3.0	1,5,(3,4),(2,6),8,7	15324768	1,5,(2,6),(3,4,8),7	1,2,5,8,(6,7),(3,4)		
201354012102	ダ	右	1300	曇	重	15:15	全場踏破特別		2013-1-21	14	高知	4	(見込)		7	150	1	7	100	1	5	150	3	9.0	190	4.0	5-7	950.0	4.0	5-7	670	2	5-7	200	3	7-9	270	5	5-9	490	6.0	7=>5	1360	5.0	5-7-9	950	3	7=>5=>9	3320	10.0	279156834	2,7,(1,9),5,6,3,8,4	(2,7),(1,9),5,6,(3,8),4	7,5,9,2,(3,1,6),8,4		
201354012103	ダ	右	1300	曇	重	15:55	全日本新人王争覇戦競 		2013-1-21	14	高知	4	(見込)		3	170	1	3	110	1	9	510	8	6.0	440	7.0	3-8	300.0	1.0	3-9	1660	5	3-9	1,000	11	3-6	530	4	6-9	3,240	27.0	3=>9	2090	8.0	3-6-9	6210	18	3=>9=>6	28910	73.0	9,10,3,(2,7),6,8,4,5	9,10,3,(2,7),8,6,(5,4)	9,10,3,8,(2,7,6),5,4	3956102784		
201354020201	ダ	右	1300	晴	不良	14:55	C2ハ		2013-2-2	15	高知	3	(見込)		3	160	1	3	100	1	6	160	3	11.0	200	4.0	3-5	950.0	5.0	3-6	1160	4	3-6	640	7	3-11	220	2	6-11	2,250	19.0	3=>6	2190	6.0	3-6-11	3130	10	3=>6=>11	10980	33.0	5,12,9,6,10,8,(3,11),7,1,2,4	512961081311274	5,9,12,(3,6,10),11,1,8,2,7,4	(3,6),11,5,10,9,(2,12),8,1,4,7		
201354020202	ダ	右	1600	晴	不良	15:30	釜あげちりめん丼特別		2013-2-2	15	高知	3	(見込)		4	160	1	4	100	1	7	110	2	6.0	270	6.0	4-7	210.0	1.0	4-7	220	1	4-7	140	1	4-6	700	7	6-7	1,010	9.0	4=>7	330	1.0	4-6-7	1660	5	4=>7=>6	2930	11.0	3,5,7,(6,4),(2,8),9	35764289	35746298	47356298		
201354020203	ダ	右	1300	晴	不良	15:55	C2ロ		2013-2-2	15	高知	3	(見込)		1	190	1	1	100	1	7	100	2	11.0	160	4.0	1-6	140.0	1.0	1-7	130	1	1-7	110	1	1-11	170	2	7-11	310	5.0	1=>7	260	1.0	1-7-11	520	2	1=>7=>11	1040	2.0	1112534678910	1112563749810	11,1,(2,8),6,7,5,(3,9),4,10	1,11,7,8,2,(4,6),3,9,10,5		
201354020204	ダ	右	1300	晴	不良	16:30	C1ロC2イ		2013-2-2	15	高知	3	(見込)		10	130	1	10	100	1	8	100	3	6.0	100	2.0	7-8	120.0	1.0	8-10	100	1	8-10	120	1	6-10	200	3	6-8	310	5.0	10=>8	140	1.0	6-8-10	280	1	10=>8=>6	400	1.0	8,(3,10),(1,7),6,2,5,9,4	81037162594	(8,10),7,3,(1,6),2,5,9,4	10813672549		
201354020205	ダ	右	1600	晴	不良	17:05	Bー2		2013-2-2	15	高知	3	(見込)		3	500	2	3	140	3	10	100	1	9.0	140	2.0	3-8	370.0	2.0	3-10	450	2	3-10	230	3	3-9	460	7	9-10	160	1.0	3=>10	1780	5.0	3-9-10	610	1	3=>10=>9	4450	10.0	3,10,(4,11),1,9,(2,6),(5,7,8)	3,4,10,11,1,9,2,6,(5,8,7)	3,10,(4,11),9,1,2,6,8,(5,7)	3,10,4,9,(5,11),8,2,(7,6),1		
201354020206	ダ	右	1300	晴	不良	17:40	C1イ		2013-2-2	15	高知	3	(見込)		9	110	1	9	100	1	2	100	2	1.0	100	3.0	2-8	100.0	1.0	2-9	110	1	2-9	110	1	1-9	180	3	1-2	200	4.0	9=>2	110	1.0	1-2-9	210	1	9=>2=>1	340	1.0	9,(1,2),6,5,7,3,4,8	9,2,(1,6),5,3,7,4=8	9,2,(1,6),5,7,3,4=8	9,2,1,3,6,4,5,7=8		
201354020207	ダ	右	1300	晴	不良	18:10	C3ー11		2013-2-2	15	高知	3	(見込)		2	570	2	2	180	3	1	130	2	3.0	890	7.0	1-2	210.0	2.0	1-2	180	1	1-2	170	1	2-3	5,060	25	1-3	2,270	17.0	2=>1	630	3.0	1-2-3	4850	12	2=>1=>3	18750	46.0	571682439	5,7,1,6,2,8,(3,4)-9	5,1,7,2,6,3,8,4=9	(2,1),3,6,(8,7),(5,4)-9		
201354020208	ダ	右	1300	晴	不良	18:40	C3ー10		2013-2-2	15	高知	3	(見込)		8	310	2	8	100	1	3	100	2	7.0	120	3.0	3-7	120.0	1.0	3-8	120	1	3-8	120	1	7-8	230	4	3-7	170	2.0	8=>3	470	2.0	3-7-8	220	1	8=>3=>7	1210	4.0	34872619510	3,4,8,(2,7),1,6,(5,9),10	(3,4,8),7,2,1,6,(5,9)-10	3,8,4,7,(2,1),(5,6),9,10		
201354020301	ダ	右	1300	晴	不良	14:55	3歳ー1		2013-2-3	15	高知	4	(馬齢)		7	100	1	7	100	1	5	120	2							5-7	120	1	5-7	120	1	6-7	980	10	5-6	1,280	11.0	7=>5	160	1.0	5-6-7	3440	7	7=>5=>6	4390	12.0	7,4,(2,5),1,3,6	7,5,(2,4),1,(3,6)	7542163	7,(2,5),(6,4),1,3		
201354020302	ダ	右	1300	晴	不良	15:30	3歳ー2		2013-2-3	15	高知	4	(馬齢)		8	610	2	8	130	4	4	110	1	5.0	120	3.0				4-8	430	3	4-8	230	4	5-8	280	5	4-5	190	2.0	8=>4	1830	6.0	4-5-8	310	1	8=>4=>5	3700	12.0	8,(3,4),(5,7),6,2	8,3,4,(5,7),2,6	8,4,3,(5,7),2,6	8,4,2,(5,7),3,6		
201354020303	ダ	右	1300	晴	不良	16:05	3歳ー3		2013-2-3	15	高知	4	(馬齢)		1	160	1	1	100	2	6	100	1	4.0	130	3.0				1-6	130	1	1-6	120	1	1-4	240	5	4-6	170	2.0	1=>6	230	1.0	1-4-6	270	1	1=>6=>4	520	1.0	6,(1,7),4,(2,8),5,3	67148253	6,(1,7),4,8,(2,5),3	6,1,4,(7,5),8,(2,3)		
201354020304	ダ	右	1300	晴	不良	16:40	C3ヘ		2013-2-3	15	高知	4	(見込)		7	690	3	7	130	4	10	100	2	5.0	100	1.0	7-8	810.0	3.0	7-10	4420	9	7-10	780	9	5-7	260	2	5-10	390	5.0	7=>10	10710	20.0	5-7-10	1140	4	7=>10=>5	20210	47.0	10,4,8,9,(3,6,7),(2,5),1	10489367521	10,4,9,8,(3,7),6,5,1,2	10479532168		
201354020305	ダ	右	1300	晴	不良	17:10	C3ホ		2013-2-3	15	高知	4	(見込)		7	110	1	7	100	1	8	110	2	4.0	150	4.0	7-8	100.0	1.0	7-8	150	1	7-8	110	1	4-7	110	2	4-8	240	4.0	7=>8	140	1.0	4-7-8	230	1	7=>8=>4	380	1.0	7,(1,5),4,8,9,2,(3,6)	751486239	7,5,1,4,8,6,2,(3,9)	7,8,1,(5,4),6,(3,9),2		
201354020306	ダ	右	1300	晴	不良	17:40	C3ニ		2013-2-3	15	高知	4	(見込)		10	300	2	10	100	1	7	120	3	6.0	100	2.0	7-8	760.0	3.0	7-10	1040	3	7-10	170	3	6-10	130	1	6-7	130	2.0	10=>7	1570	5.0	6-7-10	180	1	10=>7=>6	1980	4.0	6,7,5,10,8,9,(1,4),3,2	(5,6),7,10,8,9,4,1,2,3	(6,7,10),(5,4),(9,8),1,2,3	(6,7,10),(8,4),2,9,(1,5),3		
201354020307	ダ	右	1300	晴	不良	18:10	黒潮スプリンターズカ	G	2013-2-3	15	高知	4	(定量)		2	150	1	2	120	1	1	140	2							1-2	120	1	1-2	100	1	2-4	250	5	1-4	200	4.0	2=>1	180	1.0	1-2-4	340	2	2=>1=>4	570	2.0	6214837	6124837	(1,6,2),4,8,3,7	2,1,6,(3,4),8,7		
201354020308	ダ	右	1400	晴	不良	18:50	Aー5		2013-2-3	15	高知	4	(見込)		3	150	1	3	100	1	7	130	3	5.0	220	6.0				3-7	280	2	3-7	200	2	3-5	400	5	5-7	800	11.0	3=>7	500	2.0	3-5-7	1570	6	3=>7=>5	3900	14.0	5,1,8,(3,7),(2,4,6)	5,(1,8),(3,7),(2,6),4	5,(8,7),3,1,6,2,4	3,5,(8,7),6,2,1,4		
201354020309	ダ	右	1400	晴	不良	19:20	Aー4		2013-2-3	15	高知	4	(見込)		3	5370	8	3	2,920	8	8	200	3	4.0	890	7.0	特	70.0		3-8	54350	25	3-8	13,540	30	3-4	15,220	32	4-8	1,540	14.0	3=>8	181080	55.0	3-4-8	267950	78	3=>8=>4	1426680	397.0	1,7,9,6,(4,8),5,3,2	1,7,9,6,(4,8),5,2,3	7,(1,9),(6,8),(4,3),(2,5)	7,(1,8),(4,3),(2,6),9,5		
201354020310	ダ	右	1400	晴	不良	19:50	Aー3		2013-2-3	15	高知	4	(見込)		1	1070	4	1	120	2	7	100	1	2.0	190	6.0	1-7	340.0	2.0	1-7	390	2	1-7	190	2	1-2	1,500	16	2-7	960	12.0	1=>7	2330	8.0	1-2-7	3350	9	1=>7=>2	24240	49.0	(5,8),9,2,1,4,7,3	5,8,2,9,1,4,(3,7)	5,(9,1,7),8,2,4,3	17925348		
201354020901	ダ	右	1300	晴	不良	15:30	土佐凧特別		2013-2-9	16	高知	1	(見込)		3	450	2	3	180	2	5	310	4	8.0	500	5.0				3-5	2980	7	3-5	610	7	3-8	540	6	5-8	1,040	11.0	3=>5	2970	10.0	3-5-8	6160	12	3=>5=>8	26010	51.0	6,(1,8),3,2,7,5,4	16832574	(1,6),8,3,2,5,7,4	3,1,6,(2,8,5),7,4		
201354020902	ダ	右	1300	晴	不良	15:55	C3ロ		2013-2-9	16	高知	1	(見込)		7	950	2	7	230	5	1	220	4	6.0	240	6.0	1-7	14880.0	17.0	1-7	7000	13	1-7	2,550	16	6-7	1,120	12	1-6	1,070	11.0	7=>1	2720	12.0	1-6-7	20340	25	7=>1=>6	135340	145.0	6,7,(4,9),8,1,5,2,3	6,7,(4,9),1,8,2,5,3	6,7,9,4,1,(2,8),5,3	761429835		
201354020903	ダ	右	1300	晴	不良	16:25	C3イ		2013-2-9	16	高知	1	(見込)		7	110	1	7	100	1	8	100	3	4.0	100	2.0	7-8	190.0	1.0	7-8	150	1	7-8	110	1	4-7	110	3	4-8	110	2.0	7=>8	170	1.0	4-7-8	150	1	7=>8=>4	270	1.0	8,7,5,(2,9),(1,6),3,4	875219634	8,7,5,2,(1,9),6,4,3	785214936		
201354020904	ダ	右	1300	晴	不良	17:05	Aイ		2013-2-9	16	高知	1	(見込)		4	100	1	4	100	1	1	120	2	8.0	370	5.0				1-4	490	3	1-4	130	1	4-8	770	8	1-8	3,150	16.0	4=>1	450	3.0	1-4-8	4280	12	4=>1=>8	6660	15.0	8,(3,4),(1,6),7,2,5	83461725	4,8,(3,6),1,(7,5),2	43816275		
201354020905	ダ	右	1300	晴	不良	17:35	3歳イ		2013-2-9	16	高知	1	(馬齢)		3	100	1	3	100	1	5	110	3	2.0	100	2.0				3-5	240	2	3-5	130	2	2-3	110	1	2-5	210	4.0	3=>5	390	2.0	2-3-5	180	1	3=>5=>2	480	2.0	(3,4),5,7,8,2,6,1	34587261	34528761	32458671		
201354020906	ダ	右	1400	晴	不良	18:05	C1ー3		2013-2-9	16	高知	1	(見込)		8	270	2	8	130	2	3	150	3	4.0	180	4.0	3-8	1570.0	2.0	3-8	630	2	3-8	230	2	4-8	340	5	3-4	610	8.0	8=>3	1100	3.0	3-4-8	2450	5	8=>3=>4	4370	13.0	8,9,4,2,5,1,(3,7),6	8,9,4,2,(1,5),(3,7),6	8,(9,4),2,3,5,1,7,6	8,4,3,9,2,5,(1,7),6		
201354020907	ダ	右	1400	晴	不良	18:35	C1ー2		2013-2-9	16	高知	1	(見込)		6	200	1	6	100	1	8	110	2	7.0	180	4.0				6-8	250	1	6-8	140	1	6-7	260	4	7-8	260	5.0	6=>8	510	1.0	6-7-8	400	2	6=>8=>7	1190	3.0	6,(7,4),2,(1,5),8,3	6,4,(2,7),5,1,8,3	6,(2,7,4),5,1,8,3	6,2,(7,8),1,4,(5,3)		
201354020908	ダ	右	1300	晴	不良	19:10	AロBイ		2013-2-9	16	高知	1	(見込)		2	880	3	2	190	3	6	780	5							2-6	6810	9	2-6	1,100	8	2-3	480	7	3-6	430	6.0	2=>6	14000	18.0	2-3-6	3640	9	2=>6=>3	52170	65.0	2475361	2,(4,7),(3,5),6,1	2,(3,7),4,(5,6),1	2376154		
201354020909	ダ	右	1400	晴	不良	19:45	土佐硯特別 		2013-2-9	16	高知	1	(見込)		10	430	2	10	120	2	1	100	1	3.0	210	4.0	1-8	190.0	1.0	1-10	190	1	1-10	210	1	3-10	620	8	1-3	470	7.0	10=>1	1140	3.0	1-3-10	1210	5	10=>1=>3	6770	21.0	6101137289154	6103112718594	6,10,11,3,2,(1,7,8),5,9,4	1036121178594		
201354021601	ダ	右	1600	晴	不良	15:30	土佐海援隊特別		2013-2-16	16	高知	3	(見込)		2	620	4	2	100	3	4	100	1	9.0	100	2.0	2-4	930.0	4.0	2-4	1080	5	2-4	360	5	2-9	260	2	4-9	170	1.0	2=>4	2190	9.0	2-4-9	760	2	2=>4=>9	6020	19.0	2,3,(1,10),9,7,(5,4,6),8	2,3,1,10,9,7,(4,6),5,8	2,3,(7,9,10),(4,6),1,5,8	2,(10,9),(3,4),(7,6),5,1,8		
201354021602	ダ	右	1300	晴	不良	15:55	3歳ー3		2013-2-16	16	高知	3	(馬齢)		6	140	1	6	120	1	8	150	4	3.0	160	5.0				6-8	140	1	6-8	130	1	3-6	160	2	3-8	280	4.0	6=>8	220	1.0	3-6-8	270	1	6=>8=>3	550	1.0	4,8,(1,6),2,7,3,5	48162735	4,8,6,(1,3),(2,5),7	8,(4,6),3,1,5,2,7		
201354021603	ダ	右	1300	晴	不良	16:25	スズキスペーシア特別		2013-2-16	16	高知	3	(馬齢)		7	440	2	7	110	2	9	130	3	2.0	100	1.0	7-8	1190.0	3.0	7-9	1030	3	7-9	140	3	2-7	130	2	2-9	110	1.0	7=>9	1430	6.0	2-7-9	120	1	7=>9=>2	1780	7.0	97145682	9,7,1,6,4,(5,2,8)	9,7,2,6,(1,5,8),4	(9,7),2,6,5,(1,8),4		
201354021604	ダ	右	1600	晴	不良	17:05	Bー2		2013-2-16	16	高知	3	(見込)		8	130	1	8	110	1	2	160	3	5.0	250	4.0	2-8	450.0	2.0	2-8	470	2	2-8	230	3	5-8	430	4	2-5	1,540	15.0	8=>2	470	2.0	2-5-8	1790	6	8=>2=>5	2910	10.0	3,5,8,(6,9),(2,7),1,4	(5,8),3,(6,9),2,7,1,4	8,5,(6,9),2,3,7,(1,4)	852671943		
201354021605	ダ	右	1300	晴	不良	17:35	関東中部スズキ会特別		2013-2-16	16	高知	3	(馬齢)		7	100	1	7	110	1	4	230	5	1.0	120	2.0				4-7	870	3	4-7	170	3	1-7	140	1	1-4	280	4.0	7=>4	1200	6.0	1-4-7	500	2	7=>4=>1	2270	8.0	8,(3,7),1,(5,6),4,2	8,(3,7),1,5,6,4-2	8,7,3,1,(5,6),4=2	7,1,(3,8),5,6,4=2		
201354021606	ダ	右	1300	晴	不良	18:05	田村実氏ご来高特別		2013-2-16	16	高知	3	(見込)		8	190	1	8	150	2	7	170	3	3.0	230	5.0	7-8	480.0	2.0	7-8	380	2	7-8	160	1	3-8	1,170	15	3-7	1,640	22.0	8=>7	710	2.0	3-7-8	4310	16	8=>7=>3	9270	31.0	5,8,4,(1,3,7),(2,9),6	5,8,4,(1,3),7,(2,9)-6	(5,8),7,3,4,(1,9),2=6	8,5,7,3,9,2,4,1-6		
201354021607	ダ	右	1300	晴	不良	18:40	C3ー7		2013-2-16	16	高知	3	(見込)		4	430	3	4	170	3	2	270	4	7.0	1,530	10.0	2-4	1810.0	7.0	2-4	2190	7	2-4	650	9	4-7	11,430	36	2-7	22,790	40.0	4=>2	5410	13.0	2-4-7	127460	87	4=>2=>7	321130	275.0	(1,4),5,6,(2,9),(7,10),11,8	(1,4),5,6,2,7,9,10,11,8	(2,4),(5,6),7,9,11,10,1,8	4,2,6,(7,5),11,10,8,9,1		
