	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200904010111	芝	直	1000	晴	良	15:25	鏑矢特別 		2009-5-2	1	新潟	1	4歳以上1000万下	(混)(定量)	7	280	1	7	150	1	16	320	4	8	1,260	15	4-8	780.0	1.0	7-16	1570	3	7-16	720	3	7-8	4,130	57	8-16	10,550	91	7=>16	2520	4	7-8-16	43440	145	7=>16=>8	136230	453					11.9 - 10.2 - 10.8 - 10.3 - 11.8	11.9 - 22.1 - 32.9 - 43.2 - 55.0 (32.9-32.9)
200904010201	ダ	左	1200	晴	良	10:05	3歳未勝利		2009-5-3	1	新潟	2	3歳未勝利	[指](馬齢)	7	330	1	7	140	1	1	160	2	6	970	10	1-4	580.0	1.0	1-7	550	1	1-7	270	1	6-7	2,670	24	1-6	3,090	28	7=>1	1400	4	1-6-7	11010	32	7=>1=>6	48810	142			1,4(6,7)(10,13)(2,11)(5,14)12,9,15,8-3	1(4,7)6(10,13)-2,11(5,14,12)-(9,15)8,3	12.4 - 10.6 - 11.3 - 12.6 - 12.4 - 13.5	12.4 - 23.0 - 34.3 - 46.9 - 59.3 - 72.8 (34.3-38.5)
200904010202	芝	左	2200	晴	良	10:35	3歳未勝利		2009-5-3	1	新潟	2	3歳未勝利	[指](馬齢)	7	1510	4	7	220	4	8	110	1	3	330	5				7-8	600	3	7-8	250	2	3-7	1,170	12	3-8	430	5	7=>8	2330	8	3-7-8	2530	7	7=>8=>3	23960	61	3,4(1,8)(2,6,7)-5	3,4(1,8)(2,6,7)-5	(*3,4)(1,8)(6,7)2-5	(*3,4,8)1(6,7)2-5	12.7 - 11.7 - 12.3 - 13.3 - 13.6 - 13.4 - 13.3 - 12.5 - 11.5 - 11.9 - 12.2	12.7 - 24.4 - 36.7 - 50.0 - 63.6 - 77.0 - 90.3 - 102.8 - 114.3 - 126.2 - 138.4 (36.7-35.6)
200904010203	芝	左	1600	晴	良	11:05	3歳未勝利		2009-5-3	1	新潟	2	3歳未勝利	牝[指](馬齢)	9	350	1	9	160	2	15	570	8	7	310	5	5-8	2990.0	16.0	9-15	4000	15	9-15	1,350	18	7-9	710	7	7-15	3,190	37	9=>15	7330	29	7-9-15	12170	38	9=>15=>7	75590	231			7,10(2,11)(3,9)(5,14,16)8(1,12,13)(4,6)15	7(10,11,9)(2,3)(5,8,14,16)1(6,12,13)(4,15)	12.6 - 11.0 - 12.5 - 12.6 - 12.8 - 11.8 - 10.8 - 12.0	12.6 - 23.6 - 36.1 - 48.7 - 61.5 - 73.3 - 84.1 - 96.1 (36.1-34.6)
200904010204	ダ	左	1800	晴	良	11:35	3歳未勝利		2009-5-3	1	新潟	2	3歳未勝利	(混)[指](馬齢)	1	420	2	1	200	2	9	3,030	12	12	280	4	1-5	6490.0	17.0	1-9	28670	45	1-9	7,810	51	1-12	940	11	9-12	10,480	62	1=>9	48890	78	1-9-12	64450	116	1=>9=>12	375090	617	7,15(5,9,13)14(1,4,12)(3,8,11)6(2,10)	7,15(9,13)(5,1,14)(4,12)(3,11)(8,6)(2,10)	7,15,9(1,13)14(4,12)6(3,8,11)(5,10)2	7(15,1)9(4,12)(3,13,14)(8,6)(11,10)(5,2)	13.1 - 11.8 - 13.3 - 13.8 - 13.0 - 12.6 - 13.1 - 12.2 - 12.7	13.1 - 24.9 - 38.2 - 52.0 - 65.0 - 77.6 - 90.7 - 102.9 - 115.6 (38.2-38.0)
200904010205	芝	左	1800	晴	良	12:25	3歳未勝利		2009-5-3	1	新潟	2	3歳未勝利	[指](馬齢)	11	380	1	11	220	2	6	1,780	12	13	860	10	4-7	5660.0	17.0	6-11	16790	47	6-11	5,150	54	11-13	1,180	16	6-13	15,890	78	11=>6	31870	93	6-11-13	115480	232	11=>6=>13	395030	999			11,10,3(4,14,12)8,7,13,5-(2,6)1 9	11,10(3,12)14(4,8)(7,13)5(2,6)1 9	12.4 - 11.1 - 11.8 - 12.4 - 12.5 - 12.6 - 12.1 - 11.1 - 12.3	12.4 - 23.5 - 35.3 - 47.7 - 60.2 - 72.8 - 84.9 - 96.0 - 108.3 (35.3-35.5)
200904010206	ダ	左	1200	曇	良	12:55	4歳以上500万下		2009-5-3	1	新潟	2	4歳以上500万下	牝[指](定量)	2	1570	5	2	360	6	5	110	1	10	230	4	2-3	460.0	1.0	2-5	1370	6	2-5	630	6	2-10	2,030	25	5-10	330	2	2=>5	4970	17	2-5-10	4380	13	2=>5=>10	37790	115			2,5,9(1,7)(11,15)3,8-(12,13)(4,6)14,10	(*2,5)9(1,7)(11,15)3-8(12,6)-(4,10)(13,14)	12.2 - 10.5 - 11.1 - 12.4 - 12.4 - 13.4	12.2 - 22.7 - 33.8 - 46.2 - 58.6 - 72.0 (33.8-38.2)
200904010207	芝	左	1200	曇	良	13:30	4歳以上500万下		2009-5-3	1	新潟	2	4歳以上500万下	(混)[指](定量)	2	1630	6	2	470	5	14	320	4	13	1,120	12	1-7	3110.0	14.0	2-14	5200	19	2-14	1,820	20	2-13	5,720	59	13-14	3,810	45	2=>14	13800	48	2-13-14	84300	192	2=>14=>13	512880	1159			10,5,14(3,11)(9,6)(4,12)(8,13)(1,15)-(2,16)-7	(*10,5)14(3,11)(9,6,12)4(8,13)15(1,2)16-7	12.2 - 10.5 - 11.4 - 11.6 - 12.0 - 11.7	12.2 - 22.7 - 34.1 - 45.7 - 57.7 - 69.4 (34.1-35.3)
200904010208	ダ	左	1800	曇	良	14:05	4歳以上500万下		2009-5-3	1	新潟	2	4歳以上500万下	[指](定量)	10	470	2	10	190	3	7	110	1	3	190	2	4-6	560.0	1.0	7-10	720	1	7-10	300	1	3-10	980	9	3-7	320	2	10=>7	1540	3	3-7-10	1650	1	10=>7=>3	10220	8	10(7,4)9(3,15)(2,12)8,11-5(14,1,6)-13	10,7,4(3,9)2(12,15)(11,8)-5(14,6)1-13	10,7,4(3,2)-11,9(12,15)8(5,6)(14,1,13)	10-7(3,4)2-11-(12,15,8)1(14,9,6)13,5	12.6 - 11.5 - 12.5 - 13.4 - 12.5 - 12.3 - 12.6 - 12.3 - 12.7	12.6 - 24.1 - 36.6 - 50.0 - 62.5 - 74.8 - 87.4 - 99.7 - 112.4 (36.6-37.6)
200904010209	芝	直	1000	曇	良	14:40	はやぶさ賞 		2009-5-3	1	新潟	2	3歳500万下	(混)(特指)(馬齢)	4	5450	10	4	1,200	12	10	470	8	3	180	1	2-5	1190.0	6.0	4-10	31360	72	4-10	7,070	65	3-4	3,750	43	3-10	1,440	18	4=>10	73800	151	3-4-10	42320	120	4=>10=>3	384960	1059					11.9 - 10.3 - 11.1 - 10.1 - 12.2	11.9 - 22.2 - 33.3 - 43.4 - 55.6 (33.3-33.4)
200904010210	芝	左	1400	曇	良	15:20	谷川岳ステークス 		2009-5-3	1	新潟	2	4歳以上オープン	(国際)(指)(別定)	10	380	1	10	170	3	9	150	1	3	290	5	5-5	840.0	2.0	9-10	830	1	9-10	370	2	3-10	890	11	3-9	650	5	10=>9	1740	4	3-9-10	2620	4	10=>9=>3	10900	12			14,16,10(13,8,11)(2,9)(3,5,15)(1,6)4-(12,7)	14(16,10)11(13,8,9)(2,5,15)(3,6)(1,4)-(12,7)	12.4 - 10.4 - 11.0 - 12.0 - 12.0 - 11.4 - 11.8	12.4 - 22.8 - 33.8 - 45.8 - 57.8 - 69.2 - 81.0 (33.8-35.2)
200904010211	ダ	左	1800	曇	良	16:00	白馬岳特別 		2009-5-3	1	新潟	2	4歳以上1000万下	[指](ハンデ)	13	250	1	13	130	1	1	140	2	10	320	7	1-7	430.0	1.0	1-13	570	1	1-13	220	1	10-13	1,010	14	1-10	920	12	13=>1	1020	1	1-10-13	3180	6	13=>1=>10	10880	14	8,14=2(10,13)(1,6)-(7,15)-5,11-3-9(4,12)	8,14=2(10,13)(1,6)-(7,15)-(5,11)-3-9,12,4	8(14,2)10(1,13)6,7(3,11,15,9)5,12,4	8(14,2)(10,13)1(6,9)(7,11)3(5,15)12-4	12.3 - 10.7 - 12.4 - 13.3 - 13.3 - 12.8 - 13.0 - 12.0 - 12.5	12.3 - 23.0 - 35.4 - 48.7 - 62.0 - 74.8 - 87.8 - 99.8 - 112.3 (35.4-37.5)
200904010212	芝	左	2000	曇	良	16:30	4歳以上500万下		2009-5-3	1	新潟	2	4歳以上500万下	[指](定量)	9	1340	6	9	320	5	11	140	1	4	710	9	7-8	410.0	1.0	9-11	1520	5	9-11	600	5	4-9	3,410	37	4-11	1,530	19	9=>11	4710	20	4-9-11	12740	41	9=>11=>4	82780	237			4-11(6,3)7(5,10,9)(2,8)1	4-11(6,3)(5,7,9)(2,10)8,1	13.0 - 11.2 - 11.9 - 12.6 - 13.5 - 13.2 - 12.5 - 11.7 - 10.8 - 11.6	13.0 - 24.2 - 36.1 - 48.7 - 62.2 - 75.4 - 87.9 - 99.6 - 110.4 - 122.0 (36.1-34.1)
200904010301	ダ	左	1800	晴	良	09:55	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	牝[指](馬齢)	2	560	3	2	260	5	7	360	7	4	220	4	2-4	2600.0	14.0	2-7	3830	18	2-7	1,340	19	2-4	630	6	4-7	1,180	16	2=>7	6760	28	2-4-7	6930	23	2=>7=>4	43810	164	2,5(4,10)(9,14)(7,12)(1,8,15)(6,3)11-13	2,5(4,10)(9,14)7(12,15)(1,8)(11,3)6,13	2,5(4,10)(9,14)-(7,15)12(8,3)1(11,13,6)	2,5,4-(9,10,14)(7,15)3-8,12(13,6)(1,11)	12.8 - 11.5 - 13.7 - 13.6 - 12.9 - 12.4 - 12.8 - 12.6 - 13.2	12.8 - 24.3 - 38.0 - 51.6 - 64.5 - 76.9 - 89.7 - 102.3 - 115.5 (38.0-38.6)
200904010302	芝	左	1200	晴	良	10:20	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	[指](馬齢)	4	7100	13	4	1,430	13	1	520	6	3	1,250	12	1-2	9250.0	26.0	1-4	42340	74	1-4	7,750	64	3-4	16,710	88	1-3	3,810	44	4=>1	119900	157	1-3-4	198420	278	4=>1=>3	1075020	1554			7(8,10)12,14-(5,4,9)(2,3,16)1(11,13)15-6	(*7,8,10)(12,14)(5,4,9)(2,3,16)1-11,13,15-6	12.0 - 10.5 - 11.3 - 11.4 - 12.3 - 12.4	12.0 - 22.5 - 33.8 - 45.2 - 57.5 - 69.9 (33.8-36.1)
200904010303	芝	左	1800	晴	良	10:50	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	牝[指](馬齢)	1	500	2	1	200	3	7	120	1	6	220	5	1-4	240.0	1.0	1-7	450	1	1-7	230	1	1-6	940	10	6-7	440	4	1=>7	1200	3	1-6-7	1930	3	1=>7=>6	9030	18			1-5(4,12)(2,9)(3,16)7(6,10)(11,13)8(15,14)	1=5(4,12)2(3,7,9)(6,10,16)(11,13)8,14,15	12.6 - 11.4 - 11.8 - 12.6 - 12.0 - 11.7 - 12.1 - 11.3 - 12.5	12.6 - 24.0 - 35.8 - 48.4 - 60.4 - 72.1 - 84.2 - 95.5 - 108.0 (35.8-35.9)
200904010304	ダ	左	1200	晴	良	11:20	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	(混)[指](馬齢)	12	850	3	12	210	3	11	110	1	6	830	9	6-7	590.0	2.0	11-12	750	2	11-12	350	2	6-12	3,230	27	6-11	1,070	11	12=>11	2300	5	6-11-12	6700	17	12=>11=>6	37880	90			5,12-11,7(3,4,13,15)(6,9)-2-8,10-14=1	(*5,12)-11,7,3(4,13,15)6,9-2-10,8,14=1	12.4 - 10.7 - 11.4 - 12.4 - 12.2 - 13.7	12.4 - 23.1 - 34.5 - 46.9 - 59.1 - 72.8 (34.5-38.3)
200904010305	芝	左	1600	晴	良	11:50	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	[指](馬齢)	9	3250	11	9	1,040	11	5	750	9	10	900	10	3-5	7230.0	21.0	5-9	31500	62	5-9	8,400	59	9-10	10,680	66	5-10	10,720	67	9=>5	74380	135	5-9-10	166520	253	9=>5=>10	855160	1356			(*6,7)-11,5(8,13,15)(2,3,14)(9,10)1,12,16-4	6,7,11(5,8,13,15)(2,3,14)10,9,1,12,16-4	12.8 - 10.9 - 11.7 - 11.9 - 12.0 - 12.0 - 11.3 - 12.1	12.8 - 23.7 - 35.4 - 47.3 - 59.3 - 71.3 - 82.6 - 94.7 (35.4-35.4)
200904010306	芝	左	2000	晴	良	12:40	3歳未勝利		2009-5-9	1	新潟	3	3歳未勝利	[指](馬齢)	13	680	3	13	160	2	4	180	3	9	220	5	3-7	400.0	1.0	4-13	1480	6	4-13	630	6	9-13	790	8	4-9	1,130	10	13=>4	3510	11	4-9-13	5240	13	13=>4=>9	26960	70	5(6,9)(4,12,13)(2,3,10)(1,15)11(8,14)-7	13-(5,6)(4,9)(10,12)(2,15)(8,3,1,11)14,7	(*13,5)6(4,9)15(2,1,12)10(3,11)(8,14)-7	13,5(6,9)4(15,1,12)(2,10,11)3(8,14)-7	12.6 - 11.7 - 13.6 - 13.2 - 13.7 - 12.7 - 12.4 - 11.8 - 11.6 - 11.9	12.6 - 24.3 - 37.9 - 51.1 - 64.8 - 77.5 - 89.9 - 101.7 - 113.3 - 125.2 (37.9-35.3)
200904010307	ダ	左	1800	晴	良	13:10	4歳以上500万下		2009-5-9	1	新潟	3	4歳以上500万下	牝[指](定量)	3	700	4	3	210	4	4	160	2	12	170	3	2-3	1000.0	3.0	3-4	1240	3	3-4	460	3	3-12	800	10	4-12	240	1	3=>4	2640	6	3-4-12	2110	3	3=>4=>12	11670	14	(*3,4)14-12-11(9,8,15)(5,7)1(2,13,10)6	3,4,14-12(8,15)11,9(5,7)1(2,13)(6,10)	3(4,14,7)-(12,8,15)(11,9,1,13,10)(2,6)5	(*3,4)(14,7)-12,8,1(11,9,15,13,10)(2,6)5	12.4 - 11.0 - 12.4 - 13.7 - 13.7 - 13.2 - 12.6 - 12.0 - 12.8	12.4 - 23.4 - 35.8 - 49.5 - 63.2 - 76.4 - 89.0 - 101.0 - 113.8 (35.8-37.4)
200904010308	ダ	左	1200	晴	良	13:40	4歳以上500万下		2009-5-9	1	新潟	3	4歳以上500万下	[指](定量)	2	150	1	2	110	1	3	1,010	11	9	410	6	2-2	4060.0	12.0	2-3	3460	10	2-3	1,310	12	2-9	450	3	3-9	4,200	39	2=>3	4240	14	2-3-9	9870	36	2=>3=>9	33100	112			(*2,13)4(7,14)9(3,11,10)5(6,15)-(1,8)12	(*2,13)4,7(9,14)(3,10)(5,11)(6,15)-(1,8)-12	12.4 - 10.9 - 11.4 - 12.2 - 11.7 - 12.7	12.4 - 23.3 - 34.7 - 46.9 - 58.6 - 71.3 (34.7-36.6)
200904010309	芝	左	2200	晴	良	14:15	4歳以上500万下		2009-5-9	1	新潟	3	4歳以上500万下	[指](定量)	4	540	3	4	190	3	10	260	5	9	250	4	4-8	2150.0	11.0	4-10	2000	9	4-10	690	10	4-9	410	3	9-10	850	13	4=>10	3920	16	4-9-10	5750	21	4=>10=>9	25890	93	10-4,8,6,11(2,5,9)1-7-3	10=4-8-(6,11)(2,5,9)-1-7-3	10-4-8,9,11(6,5)2-1-3-7	10,4-(8,9)-(11,5)(6,2)-1-3-7	12.9 - 11.3 - 11.8 - 12.6 - 12.7 - 12.3 - 11.7 - 12.2 - 12.0 - 11.9 - 12.2	12.9 - 24.2 - 36.0 - 48.6 - 61.3 - 73.6 - 85.3 - 97.5 - 109.5 - 121.4 - 133.6 (36.0-36.1)
200904010310	ダ	左	1800	晴	良	14:50	わらび賞 		2009-5-9	1	新潟	3	3歳500万下	(混)(特指)(馬齢)	13	280	1	13	130	1	2	160	2	7	190	4	2-7	440.0	1.0	2-13	750	1	2-13	250	1	7-13	340	3	2-7	480	4	13=>2	1470	2	2-7-13	1390	2	13=>2=>7	6110	3	(*2,5,8,15)-(7,12,14)(1,13)4(3,9)-10-6-11	(*2,5,8)(7,12,15)-(1,14)(4,13)(3,9)-10-6-11	2(5,8,15)(7,12,13)14(1,4,9,10)3,6-11	2(8,15)(7,5,12,13,14)1(4,9,3,10)6-11	12.7 - 11.3 - 12.4 - 13.2 - 13.2 - 13.0 - 13.7 - 12.4 - 12.5	12.7 - 24.0 - 36.4 - 49.6 - 62.8 - 75.8 - 89.5 - 101.9 - 114.4 (36.4-38.6)
200904010311	芝	左	2000	晴	良	15:25	新潟大賞典	G3	2009-5-9	1	新潟	3	4歳以上オープン	(国際)[指](ハンデ)	9	840	5	9	290	5	6	1,420	15	8	230	2	3-5	4890.0	24.0	6-9	29470	86	6-9	6,700	84	8-9	940	5	6-8	6,390	78	9=>6	47940	153	6-8-9	59520	209	9=>6=>8	453690	1386			11,15(5,13)(2,7,14)(9,10)(6,8)(1,12)-3-(16,4)	11-(5,15)13,2(7,14)(9,10)(1,6,8)12-3,4,16	12.9 - 11.0 - 11.0 - 11.3 - 12.0 - 12.3 - 12.1 - 11.8 - 11.0 - 11.5	12.9 - 23.9 - 34.9 - 46.2 - 58.2 - 70.5 - 82.6 - 94.4 - 105.4 - 116.9 (34.9-34.3)
200904010312	芝	直	1000	晴	良	16:00	飛竜特別 		2009-5-9	1	新潟	3	4歳以上500万下	(混)[指](定量)	12	590	3	12	200	2	14	200	3	6	230	4	6-7	840.0	3.0	12-14	1420	3	12-14	530	1	6-12	560	5	6-14	890	8	12=>14	2540	4	6-12-14	3250	4	12=>14=>6	16140	17					11.9 - 10.2 - 11.0 - 10.1 - 12.3	11.9 - 22.1 - 33.1 - 43.2 - 55.5 (33.1-33.4)
200904010401	ダ	左	1200	晴	良	09:50	3歳未勝利		2009-5-10	1	新潟	4	3歳未勝利	(馬齢)	5	170	1	5	110	1	12	540	7	1	790	9	3-7	1980.0	7.0	5-12	2030	7	5-12	820	10	1-5	900	11	1-12	4,580	37	5=>12	2970	11	1-5-12	11200	33	5=>12=>1	41080	112			1,5-11(4,6,9)-8-(15,12)-10-13,2,7,3=14	1,5-(9,11)-6,4,8(15,12)-10-13-(2,7)3=14	12.1 - 10.8 - 11.1 - 12.4 - 12.6 - 13.1	12.1 - 22.9 - 34.0 - 46.4 - 59.0 - 72.1 (34.0-38.1)
200904010402	芝	左	1400	晴	良	10:15	3歳未勝利		2009-5-10	1	新潟	4	3歳未勝利	牝(馬齢)	1	1200	6	1	410	7	2	150	1	10	160	2	1-1	3980.0	16.0	1-2	3160	11	1-2	910	9	1-10	980	10	2-10	300	1	1=>2	7130	29	1-2-10	3810	9	1=>2=>10	34350	92			(*8,14)(1,10,13)2,15(4,11,12)(3,5)-7,9,16=6	(*8,14)10(1,13)(2,12)15(4,11,5)3,7,16,9=6	12.5 - 10.5 - 11.1 - 11.9 - 12.1 - 12.5 - 12.0	12.5 - 23.0 - 34.1 - 46.0 - 58.1 - 70.6 - 82.6 (34.1-36.6)
