	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201835050501	ダ	左	1200	曇	不良	11:30	C2十九組		2018-5-5	1	盛岡	4			2.0	400.0	3.0	2.0	170	3.0	5.0	1,700	8.0	3.0	590	7.0				2-5	15140.0	21.0	2-5	3,020	20.0	2-3	1,230	13.0	3-5	9,090	27.0	2=>5	24430.0	30.0	2-3-5	22680.0	35.0	2=>5=>3	187700.0	197.0			12543876	(1,2),3,5,4,8,7,6		
201835050502	ダ	左	1200	曇	不良	12:05	C2十八組		2018-5-5	1	盛岡	4			9.0	250.0	1.0	9.0	130	1.0	1.0	310	7.0	7.0	170	3.0	1-8	1900.0	8.0	1-9	1700.0	7.0	1-9	680	8.0	7-9	350	2.0	1-7	1,660	18.0	9=>1	2240.0	10.0	1-7-9	2880.0	11.0	9=>1=>7	13070.0	43.0			912537486.0	912374586.0		
201835050503	ダ	左	1200	曇	不良	12:40	C2十七組		2018-5-5	1	盛岡	4			9.0	730.0	3.0	9.0	180	4.0	7.0	710	9.0	4.0	180	3.0	7-8	2530.0	8.0	7-9	12780.0	27.0	7-9	2,130	20.0	4-9	700	6.0	4-7	2,500	23.0	9=>7	17400.0	43.0	4-7-9	14010.0	42.0	9=>7=>4	120150.0	246.0			4,(5,6),8,9,3,(1,2),7	4,(3,6),8,9,5,1,2,7		
201835050504	ダ	左	1200	曇	不良	13:15	大槌キッチンカープロ		2018-5-5	1	盛岡	4			1.0	270.0	2.0	1.0	160	2.0	7.0	210	5.0	2.0	200	4.0	1-7	860.0	4.0	1-7	950.0	3.0	1-7	390	4.0	1-2	320	3.0	2-7	530	9.0	1=>7	1420.0	4.0	1-2-7	1580.0	5.0	1=>7=>2	6090.0	18.0			18297643.0	18297634.0		
201835050505	ダ	左	1200	曇	不良	13:55	C2十五組		2018-5-5	1	盛岡	4			7.0	690.0	4.0	7.0	290	5.0	2.0	180	3.0	9.0	450	6.0	2-7	1730.0	10.0	2-7	1300.0	4.0	2-7	410	5.0	7-9	1,470	16.0	2-9	690	9.0	7=>2	3100.0	14.0	2-7-9	5190.0	16.0	7=>2=>9	36390.0	109.0			578926431.0	752894631.0		
201835050506	ダ	左	1200	曇	重	14:35	C2十四組		2018-5-5	1	盛岡	4			7.0	430.0	2.0	7.0	160	3.0	6.0	560	8.0	5.0	120	1.0	6-7	4940.0	19.0	6-7	5130.0	18.0	6-7	1,120	15.0	5-7	230	2.0	5-6	1,030	13.0	7=>6	7780.0	28.0	5-6-7	3390.0	11.0	7=>6=>5	30140.0	102.0			367928541.0	367258941.0		
201835050507	ダ	左	1200	曇	重	15:15	C2十三組		2018-5-5	1	盛岡	4			2.0	170.0	1.0	2.0	110	2.0	6.0	110	1.0	1.0	310	6.0	2-6	270.0	1.0	2-6	260.0	1.0	2-6	180	1.0	1-2	600	10.0	1-6	1,030	12.0	2=>6	370.0	1.0	1-2-6	1240.0	4.0	2=>6=>1	3380.0	9.0			126897543.0	126987435.0		
201835050508	ダ	左	1400	曇	重	15:55	3歳C1一組		2018-5-5	1	盛岡	4			1.0	180.0	1.0	1.0	110	1.0	5.0	120	2.0	9.0	130	3.0	1-5	350.0	2.0	1-5	350.0	1.0	1-5	120	1.0	1-9	150	2.0	5-9	300	4.0	1=>5	630.0	1.0	1-5-9	410.0	1.0	1=>5=>9	1440.0	1.0			591832674.0	519382467.0		
201835050601	ダ	左	1000	晴	良	11:30	C2		2018-5-6	1	盛岡	5			7.0	980.0	4.0	7.0	240	4.0	1.0	130	1.0							1-7	570.0	3.0	1-7	200	3.0	7-8	300	5.0	1-8	140	1.0	7=>1	1910.0	8.0	1-7-8	540.0	2.0	7=>1=>8	6150.0	21.0			1,8,(2,7),(4,6),5	1874265		
201835050602	ダ	左	1200	晴	良	12:00	C2十二組		2018-5-6	1	盛岡	5			9.0	310.0	2.0	9.0	100	1.0	4.0	110	2.0	6.0	270	5.0	4-8	170.0	1.0	4-9	180.0	1.0	4-9	130	1.0	6-9	530	8.0	4-6	480	6.0	9=>4	500.0	2.0	4-6-9	940.0	3.0	9=>4=>6	3610.0	10.0			694317852.0	964317582.0		
201835050603	ダ	左	1200	曇	良	12:35	C2十一組		2018-5-6	1	盛岡	5			6.0	310.0	3.0	6.0	130	1.0	7.0	330	6.0	1.0	280	5.0	6-7	5230.0	16.0	6-7	5450.0	15.0	6-7	1,150	12.0	1-6	650	7.0	1-7	3,740	29.0	6=>7	7430.0	21.0	1-6-7	14170.0	35.0	6=>7=>1	65640.0	139.0			635179248	6,5,(1,3),7,9,2,4,8		
201835050604	ダ	左	1400	曇	良	13:10	いわて山形村短角牛賞		2018-5-6	1	盛岡	5			3.0	210.0	1.0	3.0	120	1.0	1.0	210	6.0	9.0	140	2.0	1-3	890.0	4.0	1-3	860.0	5.0	1-3	380	5.0	3-9	250	1.0	1-9	770	13.0	3=>1	1210.0	5.0	1-3-9	1230.0	4.0	3=>1=>9	5180.0	14.0			379625184.0	396728514.0		
201835050605	ダ	左	1400	曇	良	13:45	C2九組		2018-5-6	1	盛岡	5			1.0	1780.0	6.0	1.0	350	6.0	5.0	250	4.0	6.0	590	8.0	1-5	4240.0	15.0	1-5	3280.0	13.0	1-5	820	11.0	1-6	4,190	30.0	5-6	3,520	26.0	1=>5	11080.0	33.0	1-5-6	55630.0	72.0	1=>5=>6	338210.0	343.0			375624981.0	375261498.0		
201835050606	ダ	左	1400	曇	良	14:20	C2八組		2018-5-6	1	盛岡	5			1.0	1740.0	5.0	1.0	170	2.0	2.0	100	1.0	4.0	180	4.0	1-2	700.0	4.0	1-2	700.0	4.0	1-2	250	4.0	1-4	740	11.0	2-4	230	2.0	1=>2	2410.0	9.0	1-2-4	1290.0	6.0	1=>2=>4	16940.0	53.0			3,6,8,(2,9),4,1,5,7	36284175		
201835050607	ダ	左	1400	曇	良	14:55	C2七組		2018-5-6	1	盛岡	5			5.0	210.0	1.0	5.0	110	1.0	1.0	210	5.0	4.0	140	3.0	1-5	910.0	5.0	1-5	1130.0	5.0	1-5	340	5.0	4-5	260	2.0	1-4	970	15.0	5=>1	1560.0	6.0	1-4-5	2000.0	10.0	5=>1=>4	5690.0	17.0			3,(7,4),5,1,8,6,9,10,2	34517810692		
201835050608	ダ	左	1400	曇	良	15:30	3歳C1二組		2018-5-6	1	盛岡	5			2.0	200.0	1.0	2.0	140	2.0	10.0	230	6.0	4.0	130	1.0	2-8	980.0	3.0	2-10	1410.0	5.0	2-10	490	7.0	2-4	200	1.0	4-10	820	11.0	2=>10	2190.0	6.0	2-4-10	1840.0	5.0	2=>10=>4	8100.0	18.0			2,5,9,1,(4,11),7,10,6,3,8	2511141079638		
201835050701	ダ	左	1200	曇	良	11:30	3歳C2二組		2018-5-7	1	盛岡	6			2.0	350.0	2.0	2.0	120	1.0	4.0	240	4.0	9.0	140	3.0	2-4	2590.0	12.0	2-4	2840.0	11.0	2-4	690	10.0	2-9	270	3.0	4-9	850	12.0	2=>4	4600.0	16.0	2-4-9	2830.0	11.0	2=>4=>9	15530.0	50.0			46102897351.0	46291035871.0		
201835050702	ダ	左	1200	曇	良	12:05	3歳C2一組		2018-5-7	1	盛岡	6			4.0	170.0	1.0	4.0	100	1.0	8.0	110	2.0	7.0	150	5.0	4-8	170.0	1.0	4-8	190.0	1.0	4-8	130	1.0	4-7	220	4.0	7-8	330	7.0	4=>8	340.0	1.0	4-7-8	450.0	2.0	4=>8=>7	1120.0	3.0			847362519.0	847362159.0		
201835051201	ダ	左	1200	曇	良	11:30	C2十七組		2018-5-12	2	盛岡	1			2.0	160.0	1.0	2.0	120	1.0	3.0	230	3.0							2-3	520.0	3.0	2-3	160	1.0	2-7	170	3.0	3-7	350	6.0	2=>3	750.0	3.0	2-3-7	670.0	3.0	2=>3=>7	2180.0	7.0			2,3,7,1,4,5-6	2,3,7,1,4,5-6		
201835051202	ダ	左	1200	曇	良	12:05	C2十六組		2018-5-12	2	盛岡	1			7.0	320.0	1.0	7.0	200	2.0	5.0	450	5.0							5-7	1480.0	7.0	5-7	540	7.0	3-7	340	4.0	3-5	1,240	17.0	7=>5	2580.0	13.0	3-5-7	2430.0	10.0	7=>5=>3	10820.0	42.0			7534621.0	7534126.0		
201835051203	ダ	左	1200	曇	良	12:40	C2十五組		2018-5-12	2	盛岡	1			1.0	150.0	1.0	1.0	110	1.0	6.0	180	3.0							1-6	180.0	1.0	1-6	150	1.0	1-5	250	4.0	5-6	330	6.0	1=>6	370.0	1.0	1-5-6	660.0	3.0	1=>6=>5	1260.0	3.0			6,(5,7),1,3,2,4	6157324		
201835051204	ダ	左	1200	曇	良	13:15	C2十四組		2018-5-12	2	盛岡	1			8.0	240.0	1.0	8.0	120	1.0	4.0	170	4.0	1.0	160	3.0				4-8	510.0	2.0	4-8	160	1.0	1-8	240	3.0	1-4	380	6.0	8=>4	820.0	2.0	1-4-8	1000.0	4.0	8=>4=>1	3510.0	9.0			82734165	8,2,7,3,1,(4,6),5		
201835051205	ダ	左	1200	曇	良	13:55	C2十三組		2018-5-12	2	盛岡	1			3.0	210.0	1.0	3.0	140	1.0	2.0	560	8.0	4.0	250	5.0				2-3	5090.0	17.0	2-3	1,240	18.0	3-4	220	1.0	2-4	1,950	23.0	3=>2	5760.0	21.0	2-3-4	5240.0	21.0	3=>2=>4	23500.0	93.0			35672481	3,(5,6),2,4,7,1,8		
201835051206	ダ	左	1200	曇	良	14:35	C2十二組		2018-5-12	2	盛岡	1			2.0	180.0	1.0	2.0	160	2.0	1.0	310	4.0							1-2	760.0	4.0	1-2	270	4.0	2-5	140	1.0	1-5	400	6.0	2=>1	1150.0	4.0	1-2-5	750.0	3.0	2=>1=>5	3370.0	11.0			1254763.0	1245673.0		
201835051207	ダ	左	1200	曇	良	15:15	C2十一組		2018-5-12	2	盛岡	1			5.0	500.0	3.0	5.0	160	3.0	7.0	110	1.0							5-7	440.0	2.0	5-7	160	3.0	3-5	130	2.0	3-7	120	1.0	5=>7	1450.0	5.0	3-5-7	150.0	1.0	5=>7=>3	1850.0	6.0			7543612.0	7531462.0		
201835051208	ダ	左	1600	曇	良	15:55	B2二組		2018-5-12	2	盛岡	1			7.0	420.0	3.0	7.0	140	3.0	3.0	130	1.0	9.0	170	4.0	3-7	320.0	2.0	3-7	580.0	2.0	3-7	240	2.0	7-9	340	5.0	3-9	300	4.0	7=>3	1420.0	5.0	3-7-9	1170.0	4.0	7=>3=>9	5610.0	18.0			3679524810.0	7396584210.0		
201835051209	ダ	左	1600	曇	良	16:35	アイスストロベリー賞		2018-5-12	2	盛岡	1			3.0	390.0	2.0	3.0	160	2.0	4.0	190	4.0	1.0	750	9.0	3-4	600.0	1.0	3-4	510.0	1.0	3-4	280	1.0	1-3	1,240	15.0	1-4	1,990	25.0	3=>4	1210.0	3.0	1-3-4	8240.0	26.0	3=>4=>1	30870.0	96.0			2493111510876.0	4231118105976.0		
201835051210	芝	左	1600	曇	良	17:10	はまなす賞 		2018-5-12	2	盛岡	1	(別定)		11.0	1630.0	6.0	11.0	560	7.0	10.0	210	2.0	8.0	400	6.0	7-8	1130.0	4.0	10-11	2160.0	9.0	10-11	930	12.0	8-11	4,760	37.0	8-10	1,980	22.0	11=>10	6060.0	23.0	8-10-11	18230.0	53.0	11=>10=>8	127980.0	290.0			5,10,11,6,4,7,8,(3,12,1),2,9	510116841123729		
201835051301	ダ	左	1200	曇	良	11:30	C2十組		2018-5-13	2	盛岡	2			7.0	440.0	3.0	7.0	140	2.0	8.0	170	4.0	3.0	110	1.0				7-8	1690.0	7.0	7-8	360	4.0	3-7	200	2.0	3-8	280	3.0	7=>8	2620.0	10.0	3-7-8	720.0	2.0	7=>8=>3	6460.0	22.0			27486315	(2,7),4,8,3,6,1,5		
201835051302	ダ	左	1200	曇	良	12:00	C2九組		2018-5-13	2	盛岡	2			8.0	660.0	3.0	8.0	160	3.0	1.0	410	8.0	9.0	110	1.0	1-8	1180.0	6.0	1-8	5190.0	15.0	1-8	880	13.0	8-9	210	2.0	1-9	810	12.0	8=>1	10670.0	31.0	1-8-9	1640.0	6.0	8=>1=>9	15250.0	53.0			197684532	1,9,(6,7),8,3,4,5,2		
201835051303	ダ	左	1400	曇	良	12:35	C2八組		2018-5-13	2	盛岡	2			4.0	1230.0	7.0	4.0	330	6.0	3.0	180	3.0	7.0	200	4.0	3-4	1500.0	9.0	3-4	1360.0	5.0	3-4	520	6.0	4-7	1,140	18.0	3-7	410	4.0	4=>3	3880.0	19.0	3-4-7	2200.0	8.0	4=>3=>7	22980.0	95.0			564839217.0	564832719.0		
201835051304	ダ	左	1400	曇	良	13:10	C2七組		2018-5-13	2	盛岡	2			8.0	140.0	1.0	8.0	100	1.0	4.0	150	3.0	9.0	220	5.0	4-8	330.0	1.0	4-8	340.0	1.0	4-8	180	1.0	8-9	300	4.0	4-9	630	10.0	8=>4	490.0	1.0	4-8-9	1070.0	4.0	8=>4=>9	2230.0	5.0			315874926.0	385417926.0		
201835051305	芝	左	1600	曇	良	13:45	C2		2018-5-13	2	盛岡	2			4.0	340.0	2.0	4.0	170	3.0	3.0	350	5.0	9.0	130	2.0	3-4	1730.0	7.0	3-4	2370.0	8.0	3-4	700	9.0	4-9	210	1.0	3-9	550	7.0	4=>3	2960.0	10.0	3-4-9	2190.0	9.0	4=>3=>9	13750.0	44.0			4,3,9,6,2,5-8-1,7	4,3,9,6,2,5-8=1,7		
201835051306	芝	左	1600	曇	良	14:20	C2		2018-5-13	2	盛岡	2			7.0	740.0	5.0	7.0	230	5.0	2.0	280	8.0	6.0	140	1.0	2-7	3850.0	21.0	2-7	4590.0	26.0	2-7	1,130	23.0	6-7	740	11.0	2-6	710	8.0	7=>2	9150.0	49.0	2-6-7	5480.0	31.0	7=>2=>6	38640.0	203.0			457821369.0	457261938.0		
201835051307	ダ	左	1400	曇	良	14:55	3歳C1一組		2018-5-13	2	盛岡	2			8.0	390.0	2.0	8.0	170	3.0	6.0	130	2.0	10.0	620	7.0	6-7	1020.0	5.0	6-8	810.0	3.0	6-8	430	4.0	8-10	1,980	16.0	6-10	2,010	17.0	8=>6	2090.0	8.0	6-8-10	5990.0	18.0	8=>6=>10	24110.0	66.0			34861017952.0	48610139752.0		
201835051308	ダ	左	1400	曇	良	15:30	3歳B2		2018-5-13	2	盛岡	2			9.0	280.0	1.0	9.0	120	1.0	3.0	180	3.0	1.0	180	5.0	3-8	490.0	3.0	3-9	660.0	2.0	3-9	280	1.0	1-9	310	4.0	1-3	600	12.0	9=>3	1040.0	3.0	1-3-9	1040.0	4.0	9=>3=>1	3560.0	6.0			1,3,4,9,10,6,7,8,2-5	13910462785		
