	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201847011201	ダ	右	800	晴	良	10:25	サラ系3歳7組		2018-1-12	17	笠松	4	(馬齢)		5.0	220.0	1.0	5.0	100	2.0	6.0	100	1.0	4.0	120.0	3.0				5-6	330.0	1.0	5-6	160	3.0	4-5	120	1.0	4-6	150	2.0	5=>6	610.0	2.0	4-5-6	350.0	1.0	5=>6=>4	1420.0	2.0				56248713.0		
201847011202	ダ	右	1400	晴	良	10:55	サラ系3歳6組		2018-1-12	17	笠松	4	(馬齢)		8.0	430.0	2.0	8.0	130	4.0	5.0	100	1.0	1.0	110.0	2.0	5-8	200.0	1.0	5-8	330.0	1.0	5-8	150	1.0	1-8	390	7.0	1-5	190	2.0	8=>5	1140.0	5.0	1-5-8	790.0	4.0	8=>5=>1	3860.0	12.0		278691534	728951364	8,(2,5),7,1,9,3,6,4		
201847011203	ダ	右	1400	晴	良	11:25	サラ系3歳5組		2018-1-12	17	笠松	4	(馬齢)		8.0	1000.0	5.0	8.0	250	6.0	7.0	190	3.0	6.0	840.0	8.0	7-8	1870.0	9.0	7-8	1600.0	7.0	7-8	550	9.0	6-8	4,480	25.0	6-7	3,140	22.0	8=>7	2980.0	16.0	6-7-8	27140.0	45.0	8=>7=>6	118240.0	217.0		148327695	1,4,8,7-3,9,6,2,5	8,4,7,1,3,9,6,5-2		
201847012401	ダ	右	1400	曇	稍重	11:05	サラ系3歳5組		2018-1-24	18	笠松	3	(馬齢)		6.0	270.0	1.0	6.0	110	1.0	7.0	130	4.0	1.0	120.0	2.0				6-7	670.0	3.0	6-7	170	2.0	1-6	130	1.0	1-7	220	4.0	6=>7	910.0	3.0	1-6-7	360.0	1.0	6=>7=>1	2870.0	8.0		67481325	76813452	6,7,8,1,3-4,5,2		
201847012402	ダ	右	1400	晴	稍重	11:40	サラ系3歳4組		2018-1-24	18	笠松	3	(馬齢)		2.0	160.0	1.0	2.0	120	1.0	3.0	270	5.0	8.0	450.0	6.0				2-3	1130.0	4.0	2-3	540	5.0	2-8	710	8.0	3-8	5,510	21.0	2=>3	1700.0	6.0	2-3-8	6070.0	16.0	2=>3=>8	16580.0	45.0		46253187	46283715	(4,6,2),8,3,7,1,5		
201847012403	ダ	右	1400	晴	稍重	12:15	サラ系3歳3組		2018-1-24	18	笠松	3	(馬齢)		5.0	180.0	1.0	5.0	100	1.0	1.0	170	2.0							1-5	670.0	3.0	1-5	190	2.0	5-6	170	1.0	1-6	330	7.0	5=>1	1100.0	4.0	1-5-6	1050.0	6.0	5=>1=>6	4230.0	15.0		2435617	2546137	5,(2,6),1,4,(3,7)		
201847012501	ダ	右	1400	晴	不良	11:00	サラ系C5組		2018-1-25	18	笠松	4	(馬齢)		9.0	220.0	2.0	9.0	120	2.0	6.0	240	4.0	5.0	220.0	3.0	6-8	1180.0	3.0	6-9	1330.0	5.0	6-9	370	5.0	5-9	290	3.0	5-6	680	8.0	9=>6	2950.0	7.0	5-6-9	1940.0	7.0	9=>6=>5	6140.0	20.0		95634827	9-6,5,3,4,8,2,7	9-6,5,3,4,8,2,7		
201847012502	ダ	右	1400	晴	不良	11:30	サラ系C4組		2018-1-25	18	笠松	4	(馬齢)		9.0	250.0	2.0	9.0	100	2.0	1.0	100	1.0	8.0	150.0	4.0	1-8	120.0	1.0	1-9	140.0	1.0	1-9	100	1.0	8-9	200	3.0	1-8	190	2.0	9=>1	350.0	2.0	1-8-9	350.0	2.0	9=>1=>8	1360.0	3.0		298176345.0	298176435.0	982176453.0		
201847012503	ダ	右	1400	晴	不良	12:00	サラ系B12・C3組		2018-1-25	18	笠松	4	(馬齢)		8.0	110.0	1.0	8.0	100	1.0	6.0	150	4.0	5.0	130.0	3.0				6-8	420.0	3.0	6-8	200	3.0	5-8	140	1.0	5-6	400	6.0	8=>6	490.0	3.0	5-6-8	420.0	2.0	8=>6=>5	1160.0	4.0		26784531	68724513	(6,8),7-4,5,2,1,3		
201847012504	ダ	右	1400	晴	不良	12:30	サラ系B11組		2018-1-25	18	笠松	4	(馬齢)		7.0	470.0	3.0	7.0	180	3.0	6.0	280	4.0	5.0	590.0	6.0	6-7	3770.0	7.0	6-7	3140.0	7.0	6-7	630	6.0	5-7	1,940	14.0	5-6	9,300	25.0	7=>6	9380.0	15.0	5-6-7	56450.0	45.0	7=>6=>5	120800.0	123.0		123597648	135267948	(3,5),6,7,9,1,2,4,8		
201847012505	ダ	右	1400	晴	不良	13:05	サラ系B10組		2018-1-25	18	笠松	4	(馬齢)		4.0	170.0	1.0	4.0	130	1.0	6.0	190	3.0	7.0	330.0	6.0	4-6	590.0	2.0	4-6	650.0	2.0	4-6	280	3.0	4-7	610	8.0	6-7	1,630	16.0	4=>6	780.0	3.0	4-6-7	3270.0	12.0	4=>6=>7	6740.0	25.0		342871965	3,4,8,2,7,9,(1,5),6	(3,4),8,5,7,2,6,9,1		
201847012506	ダ	右	1600	晴	重	13:35	サラ系B9組		2018-1-25	18	笠松	4	(馬齢)		9.0	230.0	1.0	9.0	110	2.0	8.0	110	1.0	3.0	120.0	3.0	8-8	300.0	2.0	8-9	300.0	1.0	8-9	160	1.0	3-9	290	5.0	3-8	280	4.0	9=>8	530.0	1.0	3-8-9	460.0	2.0	9=>8=>3	1730.0	5.0		134985267	139854726	3,(1,9),8-5,7-4,6,2		
201847012507	ダ	右	1400	晴	重	14:05	サラ系3歳1組特別 		2018-1-25	18	笠松	4	(馬齢)		6.0	1370.0	6.0	6.0	540	5.0	2.0	220	3.0							2-6	2820.0	10.0	2-6	620	10.0	6-7	310	5.0	2-7	200	2.0	6=>2	6700.0	20.0	2-6-7	1010.0	3.0	6=>2=>7	19650.0	69.0		4735261	4723165	7,2,6,(4,1),3,5		
201847012508	ダ	右	1400	晴	重	14:35	若菜賞		2018-1-25	18	笠松	4	(馬齢)		3.0	110.0	1.0	3.0	100	1.0	2.0	100	2.0	6.0	120.0	3.0				2-3	190.0	1.0	2-3	120	1.0	3-6	170	2.0	2-6	210	4.0	3=>2	210.0	1.0	2-3-6	230.0	1.0	3=>2=>6	430.0	1.0		7,4,(8,6),3,2,(1,5)	36472815	36247815		
201847012509	ダ	右	1400	晴	重	15:10	冬将軍賞		2018-1-25	18	笠松	4	(別定)		7.0	340.0	2.0	7.0	110	2.0	4.0	100	1.0	5.0	180.0	4.0	4-7	350.0	1.0	4-7	260.0	1.0	4-7	160	1.0	5-7	300	5.0	4-5	250	4.0	7=>4	690.0	3.0	4-5-7	570.0	2.0	7=>4=>5	2700.0	7.0		374869521	3,7,4,8,6,5,2,9=1	7,4,6,(3,5),2,9,8-1		
201847012601	ダ	右	800	晴	不良	11:00	サラ系3歳8組		2018-1-26	18	笠松	5	(馬齢)		7.0	1320.0	4.0	7.0	170	3.0	6.0	100	1.0	3.0	210.0	5.0				6-7	330.0	1.0	6-7	150	1.0	3-7	970	11.0	3-6	250	4.0	7=>6	1700.0	7.0	3-6-7	1090.0	5.0	7=>6=>3	9900.0	36.0				75618234.0		
201847012602	ダ	右	1400	晴	不良	11:30	サラ系3歳7組		2018-1-26	18	笠松	5	(馬齢)		7.0	120.0	1.0	7.0	110	1.0	3.0	150	2.0							3-7	270.0	1.0	3-7	150	1.0	1-7	280	4.0	1-3	540	8.0	7=>3	310.0	2.0	1-3-7	610.0	3.0	7=>3=>1	1450.0	6.0		2546713	7123654	3,7,1,5,2,(4,6)		
201847012603	ダ	右	1400	晴	重	12:00	サラ系3歳6組		2018-1-26	18	笠松	5	(馬齢)		7.0	230.0	1.0	7.0	130	1.0	3.0	240	3.0							3-7	730.0	3.0	3-7	210	2.0	6-7	280	4.0	3-6	340	6.0	7=>3	1070.0	4.0	3-6-7	840.0	4.0	7=>3=>6	3700.0	12.0		4571263	4,5,7,(1,6),2,3	(5,7),6,(4,3),1,2		
201847020601	ダ	右	1400	晴	良	11:35	サラ系3歳6組		2018-2-6	19	笠松	2	(馬齢)		2.0	790.0	4.0	2.0	320	4.0	6.0	160	2.0							2-6	1040.0	5.0	2-6	230	2.0	2-5	2,900	14.0	5-6	1,880	12.0	2=>6	2390.0	10.0	2-5-6	16240.0	25.0	2=>6=>5	76710.0	103.0		2764513.0	2765431.0	2765413.0		
201847020602	ダ	右	1400	晴	良	12:05	サラ系3歳5組		2018-2-6	19	笠松	2	(馬齢)		4.0	3600.0	6.0	4.0	570	6.0	5.0	210	2.0	7.0	220.0	3.0				4-5	11590.0	13.0	4-5	930	8.0	4-7	1,090	11.0	5-7	390	6.0	4=>5	36570.0	29.0	4-5-7	8030.0	19.0	4=>5=>7	118980.0	119.0		12734658.0	12743568.0	12745368.0		
201847020603	ダ	右	1400	晴	良	12:35	サラ系3歳4組		2018-2-6	19	笠松	2	(馬齢)		8.0	190.0	1.0	8.0	130	1.0	9.0	530	9.0	1.0	150.0	3.0	8-8	3230.0	11.0	8-9	3420.0	14.0	8-9	1,080	17.0	1-8	200	1.0	1-9	1,890	24.0	8=>9	5390.0	20.0	1-8-9	4150.0	16.0	8=>9=>1	24750.0	89.0		624197835	2,(6,9),1,4,8,7,3,5	(2,9),8,1,6,4,7,3,5		
201847020701	ダ	右	1400	曇	良	11:35	サラ系3歳3組		2018-2-7	19	笠松	3	(馬齢)		2.0	1220.0	4.0	2.0	590	5.0	6.0	1,070	6.0							2-6	8240.0	15.0	2-6	2,430	15.0	2-5	490	5.0	5-6	700	9.0	2=>6	13580.0	29.0	2-5-6	5450.0	16.0	2=>6=>5	63540.0	107.0		2516473	2,5,(1,6),4,7,3	2516743		
201847020702	ダ	右	1400	晴	良	12:05	サラ系C13組		2018-2-7	19	笠松	3	(馬齢)		2.0	150.0	1.0	2.0	100	2.0	8.0	120	3.0	4.0	100.0	1.0	2-8	340.0	3.0	2-8	520.0	2.0	2-8	170	3.0	2-4	110	1.0	4-8	210	4.0	2=>8	720.0	3.0	2-4-8	210.0	1.0	2=>8=>4	1350.0	5.0		285967143.0	284956713.0	284956713.0		
201847020703	ダ	右	1400	晴	良	12:35	サラ系C12組		2018-2-7	19	笠松	3	(馬齢)		1.0	190.0	2.0	1.0	120	1.0	4.0	150	3.0	7.0	500.0	6.0				1-4	1390.0	2.0	1-4	310	4.0	1-7	990	9.0	4-7	1,500	12.0	1=>4	1990.0	6.0	1-4-7	7450.0	11.0	1=>4=>7	19820.0	35.0		1,5,8,6,4,7,3-2	1,5,8,4,(6,7),3-2	1,4,7,(6,8),5,3-2		
201847020704	ダ	右	1600	晴	良	13:10	サラ系C11組		2018-2-7	19	笠松	3	(馬齢)		8.0	210.0	1.0	8.0	110	2.0	3.0	110	1.0	6.0	390.0	6.0	3-8	180.0	1.0	3-8	180.0	1.0	3-8	130	1.0	6-8	930	9.0	3-6	950	10.0	8=>3	360.0	2.0	3-6-8	1640.0	4.0	8=>3=>6	5180.0	11.0		684953721	6,3,8,7,(5,2),9,4,1	6,8,3,(7,2),5,9,4,1		
201847020705	ダ	右	1400	晴	良	13:45	サラ系B5組		2018-2-7	19	笠松	3	(馬齢)		8.0	1100.0	6.0	8.0	160	4.0	3.0	190	5.0	5.0	140.0	1.0	3-8	1320.0	6.0	3-8	2840.0	13.0	3-8	810	14.0	5-8	370	5.0	3-5	500	8.0	8=>3	6370.0	28.0	3-5-8	1380.0	6.0	8=>3=>5	19180.0	79.0		173589624	175839642	(1,5),(7,8),3,9,6,2,4		
201847020706	ダ	右	1600	晴	良	14:20	サラ系B4組		2018-2-7	19	笠松	3	(馬齢)		9.0	460.0	2.0	9.0	110	2.0	6.0	110	1.0	1.0	120.0	3.0	6-8	440.0	2.0	6-9	440.0	2.0	6-9	210	2.0	1-9	290	5.0	1-6	140	1.0	9=>6	1150.0	6.0	1-6-9	500.0	1.0	9=>6=>1	3830.0	13.0		4,(2,5),6,3,9,1,8,7	469153287	469123587		
201847020707	ダ	右	1400	晴	良	14:55	サラ系A4・B3組特		2018-2-7	19	笠松	3	(馬齢)		6.0	370.0	2.0	6.0	110	1.0	5.0	120	2.0	4.0	680.0	8.0	5-6	160.0	1.0	5-6	140.0	1.0	5-6	140	1.0	4-6	840	10.0	4-5	750	9.0	6=>5	460.0	2.0	4-5-6	1670.0	5.0	6=>5=>4	5430.0	17.0		356249178	3,5,6-4,9-7,(1,8),2	5,6,3-4,9,7,(1,8),2		
201847020708	ダ	右	1400	晴	良	15:30	雪割草賞		2018-2-7	19	笠松	3	(別定)		4.0	250.0	1.0	4.0	130	2.0	8.0	150	3.0	3.0	240.0	5.0				4-8	520.0	2.0	4-8	290	4.0	3-4	520	7.0	3-8	800	11.0	4=>8	960.0	3.0	3-4-8	2510.0	8.0	4=>8=>3	6810.0	26.0		48237165.0	48237165.0	82341675.0		
201847020709	ダ	右	1400	晴	良	16:05	サラ系3歳1組特別 		2018-2-7	19	笠松	3	(馬齢)		5.0	210.0	1.0	5.0	120	1.0	3.0	140	2.0							3-5	300.0	1.0	3-5	140	1.0	5-6	190	3.0	3-6	250	5.0	5=>3	520.0	2.0	3-5-6	290.0	1.0	5=>3=>6	1470.0	3.0		3461275	3,4,6,7,5,2-1	3,6,4,7,5,2=1		
201847020901	ダ	右	800	晴	良	11:20	サラ系3歳9組		2018-2-9	19	笠松	5	(馬齢)		2.0	430.0	3.0	2.0	100	2.0	8.0	120	3.0	4.0	100.0	1.0	2-8	730.0	3.0	2-8	800.0	3.0	2-8	200	3.0	2-4	110	1.0	4-8	140	2.0	2=>8	2030.0	7.0	2-4-8	290.0	1.0	2=>8=>4	4240.0	12.0				2,6,8,4,5,1,(9,7),3		
201847020902	ダ	右	1400	晴	良	11:55	サラ系3歳8組		2018-2-9	19	笠松	5	(馬齢)		1.0	230.0	2.0	1.0	100	2.0	4.0	100	1.0	2.0	290.0	7.0				1-4	180.0	1.0	1-4	120	1.0	1-2	980	13.0	2-4	760	11.0	1=>4	620.0	2.0	1-2-4	2140.0	9.0	1=>4=>2	5300.0	18.0		42185376	4,2,1,5,3,(8,6),7	42165387		
201847020903	ダ	右	1400	晴	良	12:30	サラ系3歳7組		2018-2-9	19	笠松	5	(馬齢)		3.0	110.0	1.0	3.0	100	1.0	7.0	270	5.0	6.0	110.0	2.0				3-7	1120.0	4.0	3-7	250	5.0	3-6	130	1.0	6-7	560	8.0	3=>7	1150.0	4.0	3-6-7	690.0	3.0	3=>7=>6	2540.0	8.0		1,3,7,2,5,6,(8,4)	13725468	1,3,7,2,(5,6,4),8		
201847022101	ダ	右	1400	曇	良	11:00	サラ系3歳3組		2018-2-21	20	笠松	2	(馬齢)		5.0	1600.0	5.0	5.0	270	5.0	2.0	120	1.0	3.0	500.0	6.0				2-5	1430.0	5.0	2-5	570	7.0	3-5	2,300	20.0	2-3	940	11.0	5=>2	3820.0	14.0	2-3-5	5780.0	21.0	5=>2=>3	40360.0	128.0		13764852.0	53126784.0	52371684.0		
201847022102	ダ	右	1400	曇	良	11:30	サラ系C19組		2018-2-21	20	笠松	2	(馬齢)		5.0	140.0	1.0	5.0	100	1.0	4.0	120	2.0	2.0	160.0	3.0	4-5	150.0	1.0	4-5	180.0	1.0	4-5	140	1.0	2-5	250	3.0	2-4	320	6.0	5=>4	260.0	1.0	2-4-5	470.0	2.0	5=>4=>2	960.0	2.0		196285347	4,1,9,(6,2),5,3,8,7	419625387		
201847022103	ダ	右	1400	曇	良	12:00	サラ系C15・18組		2018-2-21	20	笠松	2	(馬齢)		8.0	220.0	2.0	8.0	100	2.0	6.0	110	3.0	4.0	100.0	1.0				6-8	620.0	3.0	6-8	180	3.0	4-8	130	1.0	4-6	140	2.0	8=>6	1060.0	5.0	4-6-8	190.0	1.0	8=>6=>4	1990.0	6.0		38647125	83647152	8,6,4,3,7,1,5-2		
201847022104	ダ	右	1600	曇	良	12:30	サラ系C14組		2018-2-21	20	笠松	2	(馬齢)		5.0	190.0	1.0	5.0	100	1.0	3.0	110	2.0	8.0	160.0	4.0	3-5	120.0	1.0	3-5	180.0	1.0	3-5	130	1.0	5-8	240	4.0	3-8	420	7.0	5=>3	310.0	1.0	3-5-8	510.0	2.0	5=>3=>8	1310.0	2.0		234561879	2,3,5,6,8,(1,9),7,4	325681974		
201847022105	ダ	右	1400	曇	良	13:00	サラ系B5組		2018-2-21	20	笠松	2	(馬齢)		9.0	1390.0	4.0	9.0	340	5.0	1.0	280	4.0	7.0	740.0	7.0	1-8	2670.0	8.0	1-9	4110.0	12.0	1-9	1,000	11.0	7-9	1,440	15.0	1-7	2,450	19.0	9=>1	12610.0	26.0	1-7-9	16210.0	30.0	9=>1=>7	131100.0	180.0		2,7,8,(1,9),6,4,3,5	2,7,8,9,1,6,3,4-5	(2,7),8,1,9,6,4,3-5		
201847022106	ダ	右	1600	曇	良	13:30	サラ系B4組		2018-2-21	20	笠松	2	(馬齢)		5.0	130.0	1.0	5.0	100	1.0	3.0	200	5.0	4.0	100.0	2.0				3-5	820.0	5.0	3-5	330	5.0	4-5	140	1.0	3-4	690	9.0	5=>3	1010.0	4.0	3-4-5	690.0	4.0	5=>3=>4	3380.0	11.0		35147826	3,5,4,1,(8,2),7,6	(3,5),4,(1,8,2),7,6		
201847022107	ダ	右	1400	曇	良	14:00	サラ系A4・B3組特		2018-2-21	20	笠松	2	(馬齢)		2.0	14300.0	8.0	2.0	510	8.0	1.0	110	1.0	3.0	140.0	3.0				1-2	5860.0	13.0	1-2	1,590	18.0	2-3	2,900	20.0	1-3	160	2.0	2=>1	29100.0	32.0	1-2-3	5770.0	14.0	2=>1=>3	91570.0	110.0		12365487	12365874	(1,2),3,6,4,5,8,7		
201847022108	ダ	右	1400	曇	良	14:30	雪解け特別 		2018-2-21	20	笠松	2	(馬齢)		5.0	240.0	2.0	5.0	100	1.0	4.0	120	2.0							4-5	180.0	1.0	4-5	120	1.0	5-7	170	3.0	4-7	160	2.0	5=>4	520.0	2.0	4-5-7	220.0	1.0	5=>4=>7	1220.0	4.0		1237546	(1,2),3,5,7,4,6	(2,3),5,7,1,4,6		
201847022109	ダ	右	1600	曇	良	15:00	マックル賞		2018-2-21	20	笠松	2	(馬齢)		8.0	890.0	4.0	8.0	190	5.0	9.0	100	2.0	3.0	100.0	1.0	8-8	1450.0	6.0	8-9	1160.0	5.0	8-9	320	6.0	3-8	210	3.0	3-9	130	1.0	8=>9	2760.0	12.0	3-8-9	580.0	2.0	8=>9=>3	5830.0	21.0		958132746	9,5,8,1,3,7-(2,6),4	9,8,5,1,3,7-6,2,4		
201847022110	ダ	右	1400	曇	良	15:30	梅見月賞		2018-2-21	20	笠松	2	(別定)		2.0	300.0	1.0	2.0	130	2.0	3.0	160	4.0	1.0	110.0	1.0	2-3	700.0	3.0	2-3	810.0	3.0	2-3	280	3.0	1-2	200	1.0	1-3	220	2.0	2=>3	1120.0	3.0	1-2-3	440.0	1.0	2=>3=>1	2210.0	3.0		53641012978	5,3,6,4,(1,2),10,9,7-8	53241610897		
201847022201	ダ	右	1400	晴	良	11:00	サラ系3歳6組		2018-2-22	20	笠松	3	(馬齢)		6.0	360.0	3.0	6.0	140	2.0	2.0	130	1.0	9.0	1,370	8.0	2-6	580.0	3.0	2-6	460.0	2.0	2-6	310	4.0	6-9	2,030	18.0	2-9	3,530	23.0	6=>2	910.0	3.0	2-6-9	14740.0	29.0	6=>2=>9	27860.0	84.0		9,(7,4),1,2,6,5,3,8	926471538	296451738		
201847022202	ダ	右	1400	晴	良	11:30	サラ系3歳5組		2018-2-22	20	笠松	3	(馬齢)		6.0	140.0	1.0	6.0	100	1.0	2.0	290	5.0	5.0	180	4.0	2-6	1380.0	5.0	2-6	1040.0	5.0	2-6	480	6.0	5-6	320	4.0	2-5	1,340	10.0	6=>2	1510.0	7.0	2-5-6	1810.0	7.0	6=>2=>5	6550.0	22.0		5,6,2,(3,8),4,7,1,9	561278349	6,5,1,2,7,3,(8,4),9		
201847022203	ダ	右	1400	晴	良	12:00	サラ系3歳4組		2018-2-22	20	笠松	3	(馬齢)		5.0	150.0	1.0	5.0	120	1.0	7.0	260	5.0	3.0	140	3.0	5-7	710.0	3.0	5-7	980.0	4.0	5-7	420	5.0	3-5	230	2.0	3-7	480	6.0	5=>7	1230.0	4.0	3-5-7	990.0	3.0	5=>7=>3	3910.0	8.0		2,5-7,1,6,4,3,8,9	5,2-7,6,1,3,4,8,9	527614389		
201847022301	ダ	右	800	晴	良	11:00	サラ系3歳9組		2018-2-23	20	笠松	4	(馬齢)		7.0	280.0	2.0	7.0	130	2.0	8.0	230	3.0	4.0	260	5.0				7-8	580.0	2.0	7-8	320	5.0	4-7	410	7.0	4-8	600	9.0	7=>8	950.0	3.0	4-7-8	840.0	4.0	7=>8=>4	2670.0	7.0				7,(4,8),2,5,3,6-1		
201847022302	ダ	右	1400	晴	良	11:30	サラ系3歳8組		2018-2-23	20	笠松	4	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	9.0	140	3.0	4.0	150	4.0	6-8	280.0	1.0	6-9	170.0	1.0	6-9	120	1.0	4-6	140	2.0	4-9	290	4.0	6=>9	310.0	1.0	4-6-9	420.0	2.0	6=>9=>4	1020.0	1.0		579364821	597634218	(9,6),7,5,3,4,2,1,8		
201847022303	ダ	右	1400	晴	良	12:00	サラ系3歳7組		2018-2-23	20	笠松	4	(馬齢)		5.0	130.0	1.0	5.0	100	1.0	3.0	110	2.0	6.0	780	7.0	3-5	190.0	1.0	3-5	160.0	1.0	3-5	140	1.0	5-6	1,350	14.0	3-6	2,960	19.0	5=>3	220.0	1.0	3-5-6	2170.0	8.0	5=>3=>6	5390.0	16.0		356284197	3,5,6-2,8,4,1,9,7	3,5,6,2,8,4,(1,9),7		
