	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201447010801	ダ	右	1400	雨	稍重	10:40	サラ系3歳3組		2014-1-8	17	笠松	2			3.0	120.0	1.0	3.0	100.0	1.0	6.0	140.0	2.0							3-6	210.0	1.0	3-6	130	1.0	3-7	330	6.0	6-7	820	11.0	3=>6	210.0	1.0	3-6-7	1300.0	6.0	3=>6=>7	2130.0	8.0		5673421.0	5637214	5,6,(7,3),2,1,4		
201447010802	ダ	右	1400	雨	稍重	11:10	サラ系C27組牝馬		2014-1-8	17	笠松	2	牝		3.0	120.0	1.0	3.0	100.0	3.0	2.0	100.0	2.0	6.0	100.0	1.0	2-3	220.0	2.0	2-3	330.0	2.0	2-3	110	3.0	3-6	100	1.0	2-6	110	2.0	3=>2	540.0	3.0	2-3-6	150.0	1.0	3=>2=>6	580.0	2.0		342916578.0	3,4,2,6,9,(1,5),7,8	326419578		
201447010803	ダ	右	1400	雨	稍重	11:40	サラ系C26組		2014-1-8	17	笠松	2			9.0	630.0	2.0	9.0	100.0	2.0	8.0	100.0	1.0	4.0	450.0	8.0	8-8	130.0	1.0	8-9	130.0	1.0	8-9	120	1.0	4-9	910	9.0	4-8	580	7.0	9=>8	600.0	3.0	4-8-9	2270.0	5.0	9=>8=>4	13760.0	22.0		984735612.0	9,8,4,7,3,5,6,1-2	9,8,4,7,3,6,5,1=2		
201447010804	ダ	右	1400	雨	稍重	12:10	サラ系C25組		2014-1-8	17	笠松	2			8.0	190.0	1.0	8.0	100.0	2.0	5.0	140.0	4.0	7.0	100.0	1.0	5-8	380.0	2.0	5-8	600.0	2.0	5-8	190	2.0	7-8	150	1.0	5-7	190	3.0	8=>5	740.0	3.0	5-7-8	340.0	1.0	8=>5=>7	1590.0	3.0		872956134.0	879256314.0	872956134.0		
201447010805	ダ	右	1400	雨	重	12:40	サラ系C24組		2014-1-8	17	笠松	2			7.0	290.0	2.0	7.0	160.0	2.0	2.0	350.0	5.0	4.0	170.0	4.0				2-7	1260.0	7.0	2-7	580	9.0	4-7	260	3.0	2-4	930	10.0	7=>2	2980.0	14.0	2-4-7	1190.0	5.0	7=>2=>4	9930.0	38.0		46172583.0	4,6,7,1,2-3,5,8	4,7,6,1,2-3,5,8		
201447010901	ダ	右	1400	晴	不良	10:40	サラ系C23組		2014-1-9	17	笠松	3			7.0	500.0	2.0	7.0	140.0	2.0	5.0	140.0	3.0	6.0	270.0	4.0	5-7	1270.0	5.0	5-7	1180.0	4.0	5-7	190	2.0	6-7	270	4.0	5-6	320	6.0	7=>5	1890.0	6.0	5-6-7	2470.0	7.0	7=>5=>6	9110.0	22.0		671954832.0	6,7,(1,9),5,(4,8),2,3	7,6,5,(1,9),8,2,4,3		
201447010902	ダ	右	1400	晴	不良	11:10	サラ系C22組		2014-1-9	17	笠松	3			3.0	190.0	1.0	3.0	100.0	2.0	5.0	100.0	1.0	9.0	100.0	3.0	3-5	170.0	1.0	3-5	180.0	1.0	3-5	100	1.0	3-9	140	2.0	5-9	150	3.0	3=>5	320.0	1.0	3-5-9	120.0	1.0	3=>5=>9	480.0	1.0		953476821.0	9-5,3,7,4,6,8,2,1	9,5,3-7,6,8,2,4,1		
201447010903	ダ	右	1400	晴	不良	11:40	サラ系C21組		2014-1-9	17	笠松	3			10.0	110.0	1.0	10.0	100.0	2.0	6.0	140.0	4.0	7.0	100.0	1.0	6-8	670.0	3.0	6-10	1150.0	4.0	6-10	350	4.0	7-10	130	1.0	6-7	460	6.0	10=>6	1240.0	4.0	6-7-10	540.0	3.0	10=>6=>7	2450.0	7.0		10764219358.0	10,7,6,4,2-3,1,9,5,8	10764239158		
201447010904	ダ	右	1400	晴	不良	12:10	サラ系C20組		2014-1-9	17	笠松	3			2.0	280.0	2.0	2.0	100.0	1.0	7.0	110.0	2.0	9.0	130.0	3.0	2-7	140.0	1.0	2-7	160.0	1.0	2-7	100	1.0	2-9	210	3.0	7-9	180	2.0	2=>7	440.0	2.0	2-7-9	260.0	1.0	2=>7=>9	1350.0	4.0		27916310854.0	27918610354.0	27981610354.0		
201447010905	ダ	右	1400	晴	不良	12:40	サラ系C19組牝馬		2014-1-9	17	笠松	3	牝		8.0	350.0	2.0	8.0	110.0	2.0	1.0	120.0	4.0	2.0	110.0	1.0	1-7	280.0	1.0	1-8	280.0	1.0	1-8	120	1.0	2-8	280	5.0	1-2	210	4.0	8=>1	550.0	1.0	1-2-8	350.0	2.0	8=>1=>2	1100.0	3.0		68310219574.0	68310219574.0	68213510974.0		
201447010906	ダ	右	1400	曇	重	13:10	サラ系C7組		2014-1-9	17	笠松	3			5.0	1350.0	6.0	5.0	250.0	5.0	7.0	110.0	1.0	6.0	130.0	3.0	5-7	1350.0	6.0	5-7	1130.0	5.0	5-7	400	4.0	5-6	470	8.0	6-7	130	1.0	5=>7	3700.0	15.0	5-6-7	460.0	2.0	5=>7=>6	9160.0	27.0		86142751039.0	8,6,7,(1,4,2,5),10,3,9	86751421039		
201447010907	ダ	右	1600	曇	重	13:40	サラ系C4組		2014-1-9	17	笠松	3			9.0	240.0	2.0	9.0	160.0	3.0	8.0	560.0	7.0	2.0	160.0	2.0	7-8	1920.0	7.0	8-9	4290.0	8.0	8-9	950	10.0	2-9	180	2.0	2-8	2,040	16.0	9=>8	3530.0	12.0	2-8-9	6930.0	16.0	9=>8=>2	29470.0	64.0		89126574103.0	89216573104	8,9,2,1,5,6,(3,7),4,10		
201447010908	ダ	右	1400	曇	重	14:10	サラ系C6組		2014-1-9	17	笠松	3			4.0	2760.0	5.0	4.0	210.0	6.0	8.0	120.0	2.0	1.0	110.0	1.0	4-7	2220.0	8.0	4-8	3930.0	12.0	4-8	630	10.0	1-4	510	8.0	1-8	120	1.0	4=>8	11280.0	24.0	1-4-8	890.0	3.0	4=>8=>1	16450.0	48.0		17846105923.0	1,8,(7,4),6,(10,9),5,3,2	18476953102		
201447010909	ダ	右	1400	曇	重	14:40	サラ系C5組		2014-1-9	17	笠松	3			5.0	200.0	1.0	5.0	100.0	1.0	3.0	100.0	2.0	7.0	130.0	4.0	3-5	260.0	1.0	3-5	280.0	1.0	3-5	140	1.0	5-7	160	2.0	3-7	300	5.0	5=>3	450.0	1.0	3-5-7	290.0	1.0	5=>3=>7	1080.0	1.0		6,5,9,3,7,8,10,4,2-1	6,5,3,7,9,8,4,10,2=1	5,6,3,7,9,8,4,10,2=1		
201447010910	ダ	右	1600	曇	重	15:10	マックル賞		2014-1-9	17	笠松	3			2.0	160.0	1.0	2.0	100.0	1.0	4.0	110.0	2.0	5.0	120.0	3.0	2-4	480.0	3.0	2-4	420.0	3.0	2-4	170	2.0	2-5	140	1.0	4-5	280	5.0	2=>4	610.0	2.0	2-4-5	430.0	2.0	2=>4=>5	1290.0	3.0		29610514783	2,9,(6,5),10,4,1,7,8,3	29564107183		
201447010911	ダ	右	1400	曇	重	15:45	ことぶき特別 		2014-1-9	17	笠松	3			8.0	150.0	1.0	8.0	100.0	1.0	2.0	110.0	2.0	7.0	220.0	5.0	2-7	150.0	1.0	2-8	170.0	1.0	2-8	120	1.0	7-8	320	5.0	2-7	220	3.0	8=>2	270.0	1.0	2-7-8	490.0	2.0	8=>2=>7	1200.0	3.0		73259681104	7,3,(2,5),8,(6,9),10,1,4	73285691041		
201447011001	ダ	右	800	晴	稍重	10:40	サラ系3歳9組		2014-1-10	17	笠松	4			9.0	260.0	2.0	9.0	130.0	1.0	7.0	980.0	8.0	6.0	580.0	7.0	7-8	1860.0	6.0	7-9	4960.0	12.0	7-9	1,270	15.0	6-9	1,270	15.0	6-7	8,780	35.0	9=>7	3140.0	9.0	6-7-9	25870.0	55.0	9=>7=>6	212120.0	295.0				9-7,6,3,5,8,4,1,2		
201447011002	ダ	右	1400	晴	稍重	11:10	サラ系3歳8組		2014-1-10	17	笠松	4			9.0	380.0	2.0	9.0	110.0	2.0	4.0	110.0	1.0	8.0	210.0	6.0	4-8	160.0	1.0	4-9	170.0	1.0	4-9	120	1.0	8-9	410	7.0	4-8	290	4.0	9=>4	460.0	2.0	4-8-9	670.0	4.0	9=>4=>8	2520.0	7.0		278493615	287946351	2,8,9,7,4,6,3,5-1		
201447011003	ダ	右	1400	晴	稍重	11:40	サラ系3歳7組		2014-1-10	17	笠松	4			6.0	3560.0	8.0	6.0	560.0	8.0	4.0	140.0	2.0	5.0	220.0	4.0				4-6	3540.0	13.0	4-6	1,710	16.0	5-6	2,890	23.0	4-5	380	4.0	6=>4	13530.0	35.0	4-5-6	4300.0	14.0	6=>4=>5	67110.0	172.0		18354267	18352467	1,(8,5),4,3,2,6,7		
201447011004	ダ	右	1400	晴	稍重	12:10	サラ系C18組		2014-1-10	17	笠松	4			2.0	400.0	3.0	2.0	170.0	3.0	6.0	190.0	5.0	5.0	140.0	1.0	2-6	2070.0	8.0	2-6	1670.0	8.0	2-6	660	9.0	2-5	190	2.0	5-6	500	6.0	2=>6	6600.0	20.0	2-5-6	1860.0	7.0	2=>6=>5	15820.0	51.0		24611035978.0	24610351798.0	24610537918.0		
201447011005	ダ	右	1400	晴	稍重	12:40	祝!崎さん&悦ちゃん		2014-1-10	17	笠松	4			1.0	320.0	2.0	1.0	110.0	3.0	8.0	110.0	2.0	6.0	100.0	1.0	1-8	510.0	3.0	1-8	510.0	3.0	1-8	170	3.0	1-6	130	2.0	6-8	130	1.0	1=>8	790.0	4.0	1-6-8	200.0	1.0	1=>8=>6	1340.0	4.0		183675429	183675429	(1,8),6,3,5,4,7,2,9		
201447011006	ダ	右	1400	晴	稍重	13:10	サラ系C13・16組		2014-1-10	17	笠松	4			4.0	160.0	1.0	4.0	100.0	1.0	8.0	100.0	2.0	5.0	200.0	4.0	4-8	110.0	1.0	4-8	120.0	1.0	4-8	120	1.0	4-5	1,020	11.0	5-8	810	10.0	4=>8	250.0	2.0	4-5-8	990.0	5.0	4=>8=>5	3000.0	12.0		482163579	4,8,2,1,(5,3),6,7,9	482153697		
201447011007	ダ	右	1600	晴	稍重	13:40	サラ系C11組		2014-1-10	17	笠松	4			10.0	120.0	1.0	10.0	120.0	2.0	5.0	100.0	1.0	9.0	240.0	5.0	5-8	190.0	1.0	5-10	240.0	1.0	5-10	150	2.0	9-10	290	4.0	5-9	840	10.0	10=>5	270.0	1.0	5-9-10	900.0	5.0	10=>5=>9	1330.0	4.0		10592873146.0	10589327164.0	10589327164.0		
201447011008	ダ	右	1400	曇	稍重	14:10	サラ系C12組		2014-1-10	17	笠松	4			5.0	110.0	1.0	5.0	100.0	1.0	1.0	100.0	2.0	8.0	310.0	6.0	1-5	140.0	1.0	1-5	140.0	1.0	1-5	110	1.0	5-8	450	6.0	1-8	330	4.0	5=>1	160.0	1.0	1-5-8	720.0	3.0	5=>1=>8	1430.0	4.0		589712634.0	587914263.0	587192436.0		
201447011009	ダ	右	1600	曇	稍重	14:40	サラ系C15組特選		2014-1-10	17	笠松	4			7.0	130.0	1.0	7.0	100.0	1.0	5.0	370.0	5.0	9.0	400.0	6.0	5-7	1740.0	4.0	5-7	1610.0	4.0	5-7	530	6.0	7-9	790	9.0	5-9	4,070	19.0	7=>5	1350.0	4.0	5-7-9	6410.0	11.0	7=>5=>9	17380.0	32.0		453796281	4,7,5,9,3-6,2,8,1	4,7-5,9,3,6,2,8,1		
201447011010	ダ	右	1400	曇	稍重	15:10	めいほう杯 		2014-1-10	17	笠松	4			3.0	420.0	3.0	3.0	130.0	2.0	4.0	480.0	9.0	6.0	110.0	1.0	3-4	14130.0	19.0	3-4	14140.0	19.0	3-4	1,510	16.0	3-6	190	2.0	4-6	760	10.0	3=>4	14190.0	24.0	3-4-6	3000.0	6.0	3=>4=>6	45890.0	84.0		34611078259.0	34611072859.0	34617210589.0		
201447012001	ダ	右	1400	晴	良	11:20	サラ系3歳6組		2014-1-20	18	笠松	1			1.0	410.0	3.0	1.0	190.0	3.0	2.0	110.0	1.0	7.0	520.0	5.0				1-2	760.0	3.0	1-2	210	2.0	1-7	1,370	10.0	2-7	680	8.0	1=>2	2920.0	8.0	1-2-7	2640.0	7.0	1=>2=>7	23350.0	41.0		2617453.0	2614753.0	2147653.0		
201447012002	ダ	右	1400	晴	良	11:55	サラ系3歳5組		2014-1-20	18	笠松	1			8.0	110.0	1.0	8.0	110.0	1.0	7.0	150.0	4.0	1.0	400.0	6.0	7-8	280.0	1.0	7-8	290.0	1.0	7-8	180	2.0	1-8	650	6.0	1-7	1,760	16.0	8=>7	290.0	1.0	1-7-8	1640.0	7.0	8=>7=>1	2630.0	10.0		897341652	8,9,7,(1,3,5),2,4,6	879512364		
201447012003	ダ	右	1400	晴	良	12:30	サラ系C28組		2014-1-20	18	笠松	1			7.0	2570.0	6.0	7.0	400.0	6.0	9.0	120.0	1.0	5.0	190.0	5.0	7-8	280.0	1.0	7-9	2830.0	10.0	7-9	1,110	13.0	5-7	2,600	23.0	5-9	540	6.0	7=>9	13870.0	32.0	5-7-9	4620.0	14.0	7=>9=>5	136260.0	208.0		79511086234	79511086432	7,9,5,1,6,(8,10),4,3,2		
201447012004	ダ	右	800	晴	良	13:05	サラ系C27組		2014-1-20	18	笠松	1			9.0	400.0	2.0	9.0	300.0	2.0	2.0	350.0	3.0	10.0	1,110	7.0	2-8	1110.0	5.0	2-9	1670.0	9.0	2-9	630	9.0	9-10	550	7.0	2-10	850	13.0	9=>2	5060.0	19.0	2-9-10	3830.0	15.0	9=>2=>10	19270.0	66.0				9,10,4,2,6,(3,1),5,8		
201447012005	ダ	右	1400	晴	良	13:40	サラ系C8組		2014-1-20	18	笠松	1			6.0	380.0	2.0	6.0	100.0	1.0	10.0	230.0	3.0	5.0	1,810	9.0	6-8	620.0	3.0	6-10	1250.0	5.0	6-10	770	11.0	5-6	6,410	33.0	5-10	2,220	23.0	6=>10	1550.0	5.0	5-6-10	34680.0	63.0	6=>10=>5	79400.0	211.0		81093645127	8,10,(3,6,9),5,4,7,1,2	8,10,(6,9),5,3,4,7,1,2		
201447012006	ダ	右	1400	晴	良	14:20	サラ系C7組		2014-1-20	18	笠松	1			5.0	120.0	1.0	5.0	160.0	3.0	9.0	620.0	6.0	2.0	470	4.0	5-8	260.0	1.0	5-9	570.0	3.0	5-9	350	3.0	2-5	490	5.0	2-9	2,520	20.0	5=>9	600.0	2.0	2-5-9	2670.0	11.0	5=>9=>2	4170.0	13.0		59101683724	5,9,(1,10),6,8,3,7,2,4	5,9,10,6,1,(3,8),(7,2,4)		
201447012007	ダ	右	1600	晴	良	15:00	サラ系C6組		2014-1-20	18	笠松	1			8.0	990.0	3.0	8.0	100.0	3.0	2.0	100.0	2.0	5.0	100	1.0	2-7	1370.0	5.0	2-8	3310.0	6.0	2-8	240	3.0	5-8	160	2.0	2-5	110	1.0	8=>2	6970.0	9.0	2-5-8	180.0	1.0	8=>2=>5	10010.0	24.0		26751091843	2,(6,8),5,7,10,1,9,4,3	28567141093		
201447012008	ダ	右	1600	曇	良	15:40	マックル賞		2014-1-20	18	笠松	1			2.0	290.0	2.0	2.0	100.0	2.0	7.0	100.0	1.0	1.0	220	6.0	2-7	150.0	1.0	2-7	140.0	1.0	2-7	100	1.0	1-2	570	8.0	1-7	500	6.0	2=>7	490.0	2.0	1-2-7	1040.0	3.0	2=>7=>1	3610.0	13.0		2417310568	2,(4,7),1,6,(5,3,10),8	2,7,6,1,(5,4),10,3-8		
201447012101	ダ	右	1400	晴	良	11:00	サラ系3歳4組		2014-1-21	18	笠松	2			10.0	4570.0	7.0	10.0	830.0	7.0	5.0	120.0	1.0	4.0	130	2.0	5-8	1570.0	7.0	5-10	6240.0	14.0	5-10	2,150	15.0	4-10	2,710	19.0	4-5	500	6.0	10=>5	21150.0	35.0	4-5-10	12040.0	24.0	10=>5=>4	164530.0	218.0		10983654271	10,9,3,5,6,8,4,2,7=1	10,5,9,3,4,6,8,2,7=1		
201447012102	ダ	右	1400	曇	良	11:35	サラ系3歳3組		2014-1-21	18	笠松	2			1.0	550.0	4.0	1.0	130.0	1.0	9.0	130.0	4.0	5.0	130	2.0	1-8	730.0	4.0	1-9	1420.0	6.0	1-9	430	6.0	1-5	330	5.0	5-9	310	3.0	1=>9	2620.0	12.0	1-5-9	870.0	1.0	1=>9=>5	7740.0	17.0		49101578263	49510718263	(9,5,1),4,(10,7),2,8,6,3		
201447012103	ダ	右	1400	曇	良	12:10	サラ系C26組牝馬		2014-1-21	18	笠松	2	牝		8.0	1540.0	4.0	8.0	130.0	3.0	2.0	110.0	2.0	4.0	110	1.0	2-7	1170.0	4.0	2-8	900.0	4.0	2-8	290	5.0	4-8	270	4.0	2-4	130	1.0	8=>2	2970.0	11.0	2-4-8	440.0	2.0	8=>2=>4	5860.0	19.0		86103427951	86210347591	8,2,(6,4),10,3,7,5,9-1		
201447012104	ダ	右	1400	曇	良	12:45	サラ系C25組		2014-1-21	18	笠松	2			3.0	890.0	4.0	3.0	210.0	4.0	7.0	250.0	6.0	8.0	140	2.0	3-7	1610.0	7.0	3-7	2520.0	8.0	3-7	590	9.0	3-8	470	8.0	7-8	330	5.0	3=>7	9610.0	22.0	3-7-8	3250.0	8.0	3=>7=>8	26450.0	70.0		37210586914	(3,7,8),10,(2,5,6),9,1,4	37826105914		
201447012105	ダ	右	1400	曇	良	13:20	サラ系C24組		2014-1-21	18	笠松	2			7.0	870.0	3.0	7.0	390.0	5.0	2.0	880.0	6.0	1.0	390	4.0	2-7	4380.0	11.0	2-7	2910.0	10.0	2-7	1,530	13.0	1-7	1,240	12.0	1-2	2,430	16.0	7=>2	11480.0	24.0	1-2-7	9020.0	20.0	7=>2=>1	62750.0	122.0		172834596.0	172834596.0	172385496.0		
201447012106	ダ	右	1400	曇	良	13:55	サラ系C23組		2014-1-21	18	笠松	2			1.0	270.0	2.0	1.0	110.0	2.0	3.0	100.0	1.0	6.0	110	3.0	1-3	420.0	2.0	1-3	410.0	1.0	1-3	140	1.0	1-6	220	3.0	3-6	240	5.0	1=>3	770.0	3.0	1-3-6	340.0	1.0	1=>3=>6	1540.0	2.0		693182574	693182574	6,(3,1),9,8,2,5,4,7		
201447012107	ダ	右	1400	曇	良	14:30	サラ系C11組		2014-1-21	18	笠松	2			7.0	130.0	1.0	7.0	100.0	1.0	5.0	130.0	4.0	3.0	120	2.0				5-7	310.0	2.0	5-7	150	1.0	3-7	220	3.0	3-5	290	5.0	7=>5	370.0	2.0	3-5-7	450.0	2.0	7=>5=>3	1000.0	3.0		27834156	27834156	(2,7),(3,8,5),1,4,6		
201447012108	ダ	右	1400	曇	良	15:05	サラ系C10組		2014-1-21	18	笠松	2			2.0	130.0	1.0	2.0	100.0	1.0	6.0	200.0	5.0	5.0	140	3.0				2-6	650.0	4.0	2-6	260	4.0	2-5	130	1.0	5-6	390	9.0	2=>6	840.0	4.0	2-5-6	410.0	3.0	2=>6=>5	1500.0	5.0		25846137.0	25864173.0	25681473.0		
201447012109	ダ	右	1400	曇	良	15:40	睦月賞		2014-1-21	18	笠松	2	(別定)		1.0	140.0	1.0	1.0	110.0	1.0	4.0	240.0	6.0	8.0	240	5.0	1-4	950.0	4.0	1-4	930.0	4.0	1-4	420	5.0	1-8	380	4.0	4-8	1,490	16.0	1=>4	1210.0	6.0	1-4-8	3550.0	12.0	1=>4=>8	9890.0	31.0		19481052673	1,(4,9,8),5,6,2,(7,3),10	1,(4,8),9,6,(5,2),3,7,10		
201447012110	ダ	右	1600	曇	良	16:15	水仙賞		2014-1-21	18	笠松	2			8.0	120.0	1.0	8.0	100.0	1.0	2.0	110.0	2.0	3.0	150	4.0	2-7	410.0	2.0	2-8	360.0	2.0	2-8	190	2.0	3-8	200	3.0	2-3	740	9.0	8=>2	380.0	2.0	2-3-8	740.0	3.0	8=>2=>3	1430.0	5.0		25398106147.0	25839106147.0	28539106147.0		
201447012301	ダ	右	1400	晴	良	11:00	サラ系3歳1組特選		2014-1-23	18	笠松	4			1.0	330.0	2.0	1.0	150.0	1.0	6.0	480.0	5.0							1-6	2520.0	8.0	1-6	640	8.0	1-5	500	4.0	5-6	1,300	13.0	1=>6	4270.0	10.0	1-5-6	4460.0	12.0	1=>6=>5	28250.0	64.0		265431	6,2,1,(4,5),3	(6,1),2,5,4,3		
201447012302	ダ	右	1400	晴	良	11:35	サラ系C21組		2014-1-23	18	笠松	4			4.0	580.0	3.0	4.0	120.0	3.0	10.0	100.0	2.0	3.0	100	1.0	4-8	480.0	2.0	4-10	570.0	2.0	4-10	200	3.0	3-4	190	2.0	3-10	120	1.0	4=>10	1950.0	7.0	3-4-10	270.0	1.0	4=>10=>3	3620.0	11.0		10439156782	10431796582	(10,4),3,(1,7),6,9,5,8,2		
201447012303	ダ	右	1400	晴	良	12:10	サラ系C20組牝馬		2014-1-23	18	笠松	4	牝		7.0	110.0	1.0	7.0	100.0	2.0	1.0	100.0	1.0	10.0	190	5.0	1-7	140.0	1.0	1-7	110.0	1.0	1-7	110	1.0	7-10	200	2.0	1-10	220	4.0	7=>1	150.0	1.0	1-7-10	260.0	1.0	7=>1=>10	430.0	1.0		71291058643.0	71210968543.0	71210695843.0		
201447012304	ダ	右	1400	晴	良	12:45	サラ系C5組		2014-1-23	18	笠松	4			7.0	1020.0	5.0	7.0	210.0	6.0	1.0	110.0	1.0	3.0	120	2.0	1-7	1310.0	7.0	1-7	1380.0	7.0	1-7	490	7.0	3-7	460	6.0	1-3	180	1.0	7=>1	4450.0	17.0	1-3-7	1310.0	5.0	7=>1=>3	13410.0	40.0		9,2,3,1,8,7,4-5,6	9,2,3,(7,1,8),4-5,6	(9,2),(7,1,3),8,4,5,6		
