	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201435050409	ダ	左	1200	晴	良	16:35	新食感!岩手・盛岡純		2014-5-4	1	盛岡	2			3	150	1	3.0	140	2.0	8.0	810	9.0	9.0	220	3.0	3-7	2030.0	7.0	3-8	3690	10	3-8	1,260	14	3-9	350	3	8-9	3,040	32	3=>8	6020	18	3-8-9	9290	29	3=>8=>9	38740	98			5,(7,8),9,3,2,10,4,6,1	58973410621		
201435050501	ダ	左	1400	曇	良	11:30	C2五組		2014-5-5	1	盛岡	3			3	2490	7	3.0	250	5.0	9.0	160	2.0	8.0	500	7.0	3-8	1440.0	7.0	3-9	1910	10	3-9	1,040	12	3-8	2,650	29	8-9	1,300	17	3=>9	6430	25	3-8-9	11020	40	3=>9=>8	79380	253			14935810672.0	91384562710.0		
201435050502	ダ	左	1400	曇	良	12:05	C2四組		2014-5-5	1	盛岡	3			6	200	1	6.0	110	2.0	9.0	400	7.0	2.0	110	1.0	6-8	2670.0	7.0	6-9	3340	9	6-9	510	6	2-6	130	1	2-9	700	11	6=>9	3000	8	2-6-9	920	4	6=>9=>2	9580	26			2,6,9,7,3,8,(1,5),4,10	26978145103		
201435050503	ダ	左	1400	曇	良	12:40	C2三組		2014-5-5	1	盛岡	3			5	480	3	5.0	230	4.0	4.0	120	1.0	2.0	430	7.0	4-5	580.0	2.0	4-5	490	1	4-5	280	3	2-5	690	9	2-4	520	5	5=>4	1050	4	2-4-5	1290	5	5=>4=>2	4940	13			(3,5),(4,7),10,9,2,6,8,1	5,4,3,7,(2,8),10,1,6,9		
201435050504	ダ	左	1400	曇	良	13:15	C2二組		2014-5-5	1	盛岡	3			8	300	2	8.0	120	2.0	9.0	680	9.0	6.0	100	1.0	7-8	970.0	3.0	8-9	4460	15	8-9	1,280	20	6-8	220	1	6-9	820	14	8=>9	10880	33	6-8-9	2310	8	8=>9=>6	24270	80			(2,3),(6,4,8),(7,9),(5,10)	(3,8),(6,9),2,7,4,5,10		
201435050505	ダ	左	1400	曇	良	13:55	C2一組		2014-5-5	1	盛岡	3			10	380	3	10.0	130	2.0	8.0	320	6.0	3.0	130	1.0	7-8	1070.0	6.0	8-10	1920	9	8-10	540	7	3-10	280	3	3-8	620	9	10=>8	3390	14	3-8-10	2020	7	10=>8=>3	10220	33			1,10,(6,8),3,5,7,(4,9),2	(1,10),8,3,6,(7,5),2,9,4		
201435050506	ダ	左	1400	曇	良	14:35	3歳C1三組		2014-5-5	1	盛岡	3			7	750	4	7.0	150	4.0	1.0	110	2.0	9.0	100	1.0	1-7	660.0	4.0	1-7	570	3	1-7	200	2	7-9	240	3	1-9	140	1	7=>1	2040	9	1-7-9	330	1	7=>1=>9	3710	14			9,1,5,7,(2,6),8,4,3	971285643		
201435050507	ダ	左	1400	曇	良	15:15	アネモネレース3歳C		2014-5-5	1	盛岡	3			2	340	2	2.0	140	3.0	5.0	140	2.0	8.0	100	1.0	2-5	1110.0	5.0	2-5	1210	5	2-5	360	6	2-8	200	1	5-8	200	2	2=>5	2050	8	2-5-8	500	1	2=>5=>8	4130	14			1,7,9,(5,8),2,3,4,6	125798463		
201435050508	ダ	左	1400	曇	良	15:55	サフィニアレース3歳		2014-5-5	1	盛岡	3			1	130	1	1.0	100	1.0	3.0	200	4.0	9.0	160	3.0	1-3	1050.0	4.0	1-3	1000	3	1-3	400	5	1-9	210	2	3-9	1,160	16	1=>3	1230	4	1-3-9	1550	6	1=>3=>9	4390	12			3,10,7,(9,1),(4,2),8,5,6	13924510786		
201435051001	ダ	左	1200	曇	良	11:30	C2十七組		2014-5-10	1	盛岡	5			4	230	1	4.0	110	1.0	1.0	140	4.0	2.0	120	2.0	1-4	740.0	2.0	1-4	880	2	1-4	310	3	2-4	110	1	1-2	350	5	4=>1	1110	3	1-2-4	480	1	4=>1=>2	2960	7			4,(6,8),(5,9),7,(2,1,10),3	4,(6,8),5,1,9,2,10,7,3		
201435051002	ダ	左	1200	曇	良	12:05	C2十六組		2014-5-10	1	盛岡	5			1	1530	5	1.0	370	6.0	2.0	110	1.0	4.0	230	4.0	1-2	1190.0	6.0	1-2	1080	6	1-2	470	7	1-4	620	9	2-4	230	3	1=>2	3660	13	1-2-4	1350	6	1=>2=>4	11720	45			2,4,(7,9),6,1,8	2147968		
201435051003	ダ	左	1200	曇	良	12:40	C2十五組		2014-5-10	1	盛岡	5			5	170	1	5.0	100	1.0	9.0	130	4.0	8.0	100	2.0	5-8	130.0	1.0	5-9	470	2	5-9	140	2	5-8	140	1	8-9	240	4	5=>9	680	3	5-8-9	310	1	5=>9=>8	1320	3			8,9,5,7,(1,2),(3,6),4	857921364		
201435051004	ダ	左	1200	曇	良	13:15	C2十四組		2014-5-10	1	盛岡	5			5	140	1	5.0	100	2.0	8.0	100	1.0	10.0	420	6.0	5-7	130.0	1.0	5-8	120	1	5-8	110	1	5-10	550	10	8-10	690	11	5=>8	200	1	5-8-10	1270	5	5=>8=>10	2340	9			5810724931.0	5810274931.0		
201435051005	ダ	左	1200	曇	良	13:55	C2十三組		2014-5-10	1	盛岡	5			5	540	4	5.0	100	1.0	1.0	140	4.0	4.0	140	3.0	1-5	1090.0	6.0	1-5	760	4	1-5	300	5	4-5	280	4	1-4	150	1	5=>1	2180	11	1-4-5	670	2	5=>1=>4	5650	23			15294368107.0	15249810367.0		
201435051006	ダ	左	1400	曇	良	14:35	リビングストンデージ		2014-5-10	1	盛岡	5			2	130	1	2.0	100	1.0	1.0	140	2.0	6.0	140	3.0	1-2	490.0	2.0	1-2	430	2	1-2	170	1	2-6	210	3	1-6	410	5	2=>1	520	1	1-2-6	580	3	2=>1=>6	1550	5			2,6,10,8,7,9,3,1,4-5	27681310945		
201435051101	ダ	左	1200	晴	良	11:30	C2十二組		2014-5-11	1	盛岡	6			6	210	2	6.0	100	1.0	1.0	200	4.0	7.0	100	2.0	1-6	1730.0	5.0	1-6	1190	4	1-6	310	4	6-7	110	1	1-7	320	5	6=>1	1880	6	1-6-7	670	2	6=>1=>7	4560	15			(9,1),6,7,3,4,(2,5,10),8	91647231058		
201435051102	ダ	左	1200	晴	良	12:05	C2十一組		2014-5-11	1	盛岡	6			7	130	1	7.0	100	1.0	8.0	400	7.0	3.0	120	2.0	7-7	1540.0	4.0	7-8	1450	4	7-8	390	5	3-7	140	1	3-8	640	10	7=>8	1610	5	3-7-8	900	3	7=>8=>3	5790	19			(3,5),7,10,(8,9),1,6,2,4	37581091624		
201435051103	ダ	左	1200	晴	良	12:40	C2十組		2014-5-11	1	盛岡	6			10	160	1	10.0	110	1.0	9.0	140	2.0	3.0	1,100	9.0	8-8	380.0	2.0	9-10	410	1	9-10	220	1	3-10	2,910	29	3-9	3,970	32	10=>9	780	1	3-9-10	13240	33	10=>9=>3	34600	96			9,(3,10),5,2,7,1,6,8,4	9,(3,10),5,7,2,6,4,1,8		
201435051104	ダ	左	1200	晴	良	13:15	C2九組		2014-5-11	1	盛岡	6			6	170	1	6.0	100	1.0	8.0	120	2.0	4.0	150	3.0	6-7	330.0	1.0	6-8	410	1	6-8	150	1	4-6	240	2	4-8	410	6	6=>8	550	1	4-6-8	620	1	6=>8=>4	1890	1			8,6,10,(3,4),5,1,(7,9),2	86104351927		
201435051105	ダ	左	1400	晴	良	13:55	C2四組		2014-5-11	1	盛岡	6			8	120	1	8.0	100	1.0	6.0	120	2.0	7.0	160	4.0	6-7	270.0	1.0	6-8	310	1	6-8	180	1	7-8	270	3	6-7	700	9	8=>6	360	1	6-7-8	710	2	8=>6=>7	1360	3			6,7,8,1,4,2,9,(3,5),10	68714295103		
201435051106	ダ	左	1400	晴	良	14:35	C2三組		2014-5-11	1	盛岡	6			5	430	3	5.0	140	3.0	10.0	120	1.0	6.0	190	4.0	5-8	780.0	3.0	5-10	830	3	5-10	260	3	5-6	500	6	6-10	490	5	5=>10	2170	7	5-6-10	1550	5	5=>10=>6	8000	22			6,(2,10),9,5,7,1,8,4,3	61029518473		
201435051107	ダ	左	1400	晴	良	15:15	C2二組		2014-5-11	1	盛岡	6			2	10390	8	2.0	700	8.0	8.0	120	2.0	6.0	110	1.0	2-7	5030.0	13.0	2-8	6280	15	2-8	1,780	21	2-6	1,380	15	6-8	170	1	2=>8	22280	36	2-6-8	2430	8	2=>8=>6	59840	117			1,3,(7,8),6,2,4,9,10	1768324910		
201435051108	ダ	左	1400	晴	良	15:55	マリーゴールドレース		2014-5-11	1	盛岡	6			4	140	1	4.0	110	1.0	1.0	130	2.0	9.0	420	8.0	1-4	260.0	1.0	1-4	220	1	1-4	150	1	4-9	610	7	1-9	1,100	13	4=>1	310	1	1-4-9	1240	5	4=>1=>9	2480	7			1,10,4,2,9,6,7,(3,5),8	1,4,10,(2,9),7,6,5,3,8		
201435051109	ダ	左	1600	晴	良	16:35	カーネーションレース		2014-5-11	1	盛岡	6			1	390	2	1.0	130	2.0	2.0	190	5.0	10.0	100	1.0	1-2	3060.0	12.0	1-2	3740	13	1-2	870	13	1-10	190	1	2-10	520	9	1=>2	5810	21	1-2-10	1790	7	1=>2=>10	20210	70			1,2,(3,9),(7,5),10,4,6,8	1,2,9,5,3,7,10,4,6-8		
201435051110	ダ	左	1600	晴	良	17:10	シアンモア記念	G	2014-5-11	1	盛岡	6			3	100	1	3.0	100	1.0	11.0	190	4.0	6.0	120	2.0	3-8	560.0	3.0	3-11	640	3	3-11	220	3	3-6	120	1	6-11	350	5	3=>11	670	3	3-6-11	490	2	3=>11=>6	1650	5			396211748110	3-6,9,11,2,8,7,4,1,10		
201435051701	ダ	左	1200	曇	稍重	11:30	C2十九組		2014-5-17	2	盛岡	1			1	140	1	1.0	100	1.0	8.0	100	2.0	9.0	240	6.0	1-8	110.0	1.0	1-8	130	1	1-8	100	1	1-9	310	6	8-9	320	7	1=>8	180	1	1-8-9	350	2	1=>8=>9	660	2			189376254.0	189736254.0		
201435051702	ダ	左	1200	曇	稍重	12:05	C2十八組		2014-5-17	2	盛岡	1			4	460	2	4.0	170	3.0	6.0	180	4.0	1.0	110	1.0	4-6	2180.0	9.0	4-6	1870	7	4-6	330	5	1-4	150	1	1-6	240	2	4=>6	3120	12	1-4-6	520	1	4=>6=>1	6830	25			4,6,8,1,(2,3),5,9,7	461825397		
201435051703	ダ	左	1200	曇	稍重	12:40	C2十七組		2014-5-17	2	盛岡	1			7	320	2	7.0	110	2.0	9.0	130	3.0	3.0	100	1.0	7-8	430.0	2.0	7-9	740	4	7-9	240	4	3-7	180	1	3-9	190	2	7=>9	1030	3	3-7-9	400	1	7=>9=>3	2390	5			3,5,(1,9),8,7,4,6,2	3,5,1,9,8,7,4,6-2		
201435051704	ダ	左	1200	曇	稍重	13:15	C2十六組		2014-5-17	2	盛岡	1			6	130	1	6.0	100	1.0	8.0	100	2.0	2.0	150	4.0	6-8	150.0	1.0	6-8	120	1	6-8	100	1	2-6	300	5	2-8	180	2	6=>8	270	1	2-6-8	300	2	6=>8=>2	1060	4			8,6,9,3,5,(1,2),4,7	8,(6,9),3,5,2,1,7,4		
201435051705	ダ	左	1200	曇	稍重	13:55	C2十五組		2014-5-17	2	盛岡	1			4	360	2	4.0	110	2.0	6.0	100	1.0	8.0	400	6.0	4-6	330.0	1.0	4-6	250	1	4-6	150	1	4-8	1,320	15	6-8	900	10	4=>6	630	2	4-6-8	3290	9	4=>6=>8	10880	35			4,6,8,(3,5),2,7,9,1	468527319		
201435051706	ダ	左	1200	曇	稍重	14:35	盛岡市職員盛駿会会長		2014-5-17	2	盛岡	1			10	360	2	10.0	100	2.0	7.0	230	4.0	2.0	100	1.0	7-8	1400.0	6.0	7-10	1380	6	7-10	270	6	2-10	110	1	2-7	210	3	10=>7	2280	8	2-7-10	330	1	10=>7=>2	4380	14			10627195843	10,(6,2),1,7,5,9,4,8,3		
201435051707	ダ	左	1200	曇	稍重	15:15	C2十三組		2014-5-17	2	盛岡	1			5	180	1	5.0	140	1.0	6.0	460	7.0	3.0	1,800	10.0	5-6	1810.0	7.0	5-6	1300	4	5-6	760	7	3-5	3,320	27	3-6	7,720	37	5=>6	2240	8	3-5-6	33520	58	5=>6=>3	119390	223			5,2,10,7,(3,9),1,8,6,4	51072938614		
201435051708	ダ	左	1400	曇	稍重	15:55	3歳B2二組		2014-5-17	2	盛岡	1			10	180	1	10.0	110	1.0	6.0	140	4.0	3.0	130	2.0	6-8	650.0	3.0	6-10	630	3	6-10	260	4	3-10	130	1	3-6	300	5	10=>6	850	3	3-6-10	380	2	10=>6=>3	1850	5			69103287514	6,10,9,3,2,8,7,1,(4,5)		
201435051709	ダ	左	1400	曇	稍重	16:35	せんまや気仙沼街道ま		2014-5-17	2	盛岡	1			8	350	2	8.0	120	1.0	7.0	150	3.0	10.0	160	4.0	7-7	530.0	3.0	7-8	580	1	7-8	210	1	8-10	660	10	7-10	530	9	8=>7	880	1	7-8-10	1470	6	8=>7=>10	4220	7			89101745236.0	81017942536.0		
201435051710	ダ	左	1600	曇	稍重	17:10	JBCイヤーイソトマ		2014-5-17	2	盛岡	1			6	240	1	6.0	150	1.0	5.0	160	2.0	1.0	170	4.0	5-5	1260.0	6.0	5-6	1180	4	5-6	350	3	1-6	200	1	1-5	670	10	6=>5	1960	7	1-5-6	1160	3	6=>5=>1	5310	12			6,(7,11),5,(1,4,12),8,2-10,9,3	6,5,1,11,7,8,4,12,10-9,3=2		
201435051711	ダ	左	1800	曇	稍重	17:45	錦秋湖湖水まつりレー		2014-5-17	2	盛岡	1			3	820	5	3.0	240	4.0	6.0	1,020	9.0	4.0	140	2.0	3-6	8180.0	26.0	3-6	11030	34	3-6	3,180	31	3-4	700	6	4-6	3,440	32	3=>6	14230	48	3-4-6	13740	51	3=>6=>4	80790	251	126853974.0	126835974.0	(1,2,6),8,3,4,9,5,7	263845791		
201435051801	ダ	左	1200	晴	稍重	11:30	C2十二組		2014-5-18	2	盛岡	2			7	320	2	7.0	130	2.0	4.0	100	1.0							4-7	210	1	4-7	120	1	1-7	220	3	1-4	120	2	7=>4	770	3	1-4-7	260	1	7=>4=>1	2120	6			4,(7,8),2,1,3,6	4,7,8,(2,1),3,6		
201435051802	ダ	左	1200	晴	良	12:05	C2十一組		2014-5-18	2	盛岡	2			7	1020	3	7.0	320	3.0	5.0	490	4.0	2.0	180	2.0	5-7	5700.0	16.0	5-7	5080	13	5-7	910	11	2-7	180	2	2-5	380	5	7=>5	7750	18	2-5-7	1240	5	7=>5=>2	18360	48			1,5,(7,8,9),2,6,4,3	157826943		
201435051803	ダ	左	1200	曇	良	12:40	C2十組		2014-5-18	2	盛岡	2			1	180	1	1.0	130	2.0	8.0	250	4.0	9.0	240	3.0	1-8	300.0	2.0	1-8	850	4	1-8	380	3	1-9	240	2	8-9	830	10	1=>8	1240	4	1-8-9	1050	4	1=>8=>9	4400	14			791823654	(7,9),1,8,2,6,3,4,5		
201435051804	ダ	左	1400	晴	良	13:15	C2九組		2014-5-18	2	盛岡	2			2	610	3	2.0	120	2.0	8.0	110	1.0	9.0	120	3.0	2-8	380.0	2.0	2-8	540	2	2-8	260	3	2-9	250	2	8-9	160	1	2=>8	1660	5	2-8-9	420	1	2=>8=>9	3530	7			(4,9),2,1,8,(7,6),(3,5)	(4,9),(2,8),1,7,5,6,3		
201435051805	ダ	左	1400	晴	良	13:50	C2八組		2014-5-18	2	盛岡	2			9	180	1	9.0	120	1.0	3.0	330	5.0	8.0	300	4.0	3-8	630.0	3.0	3-9	780	3	3-9	350	4	8-9	330	3	3-8	680	9	9=>3	1080	4	3-8-9	1780	7	9=>3=>8	4630	17			2,3,9,6,1,8,(4,5),7	2,(3,9),8,6,1,4,5,7		
201435051806	ダ	左	1400	曇	良	14:30	C2七組		2014-5-18	2	盛岡	2			2	150	1	2.0	100	1.0	9.0	140	3.0	8.0	440	7.0	2-8	240.0	1.0	2-9	230	1	2-9	190	1	2-8	780	10	8-9	1,510	16	2=>9	390	1	2-8-9	2610	9	2=>9=>8	5830	18			(2,9,8),3,7,4,1,5,6	(2,9),8,3,1,7,4,6,5		
201435051807	ダ	左	1600	曇	良	15:10	3歳B1		2014-5-18	2	盛岡	2			3	210	1	3.0	110	2.0	7.0	100	1.0	2.0	310	6.0	3-7	250.0	1.0	3-7	220	1	3-7	140	1	2-3	1,470	15	2-7	1,150	13	3=>7	460	1	2-3-7	3040	11	3=>7=>2	7690	28			7,3,9,1,(5,10),2,4,8,6	7,3,9,1,10,2,5-6,4,8		
201435051808	ダ	左	1600	曇	良	15:50	平庭高原つつじまつり		2014-5-18	2	盛岡	2			8	290	1	8.0	110	1.0	5.0	140	2.0	2.0	180	4.0	5-7	430.0	1.0	5-8	410	1	5-8	150	1	2-8	370	4	2-5	410	5	8=>5	770	1	2-5-8	850	2	8=>5=>2	2760	5			5,(7,8),(3,9),(6,10),2,1,4	58310276914		
201435051809	ダ	左	1600	曇	良	16:30	くずまき高原牧場まつ		2014-5-18	2	盛岡	2			5	4410	8	5.0	620	8.0	9.0	260	4.0	4.0	280	5.0	5-8	7080.0	17.0	5-9	5830	16	5-9	1,230	16	4-5	2,050	22	4-9	640	7	5=>9	14270	30	4-5-9	8460	27	5=>9=>4	88060	179			7,9,10,6,4,3,2,5,1-8	7,9,4,3,10,5,2,6,1-8		
201435051810	芝	左	1600	曇	良	17:05	はまなす賞	G	2014-5-18	2	盛岡	2			6	350	2	6.0	160	2.0	3.0	170	3.0	2.0	370	7.0	3-5	860.0	2.0	3-6	720	2	3-6	270	2	2-6	710	9	2-3	1,150	14	6=>3	1180	3	2-3-6	3220	9	6=>3=>2	9180	26			10,5,11,(2,12),4,6,3,9,8,1-7	10,11,2,4,6,5,3,12,8,9-1-7		
201435051901	ダ	左	1400	晴	良	11:30	C2六組		2014-5-19	2	盛岡	3			9	1270	6	9.0	380	5.0	6.0	160	3.0	5.0	510	8.0	6-8	840.0	3.0	6-9	2000	7	6-9	790	10	5-9	1,580	21	5-6	1,330	19	9=>6	4230	19	5-6-9	9500	35	9=>6=>5	48760	160			392657148.0	396514872.0		
201435051902	ダ	左	1400	晴	良	12:05	C2五組		2014-5-19	2	盛岡	3			7	1210	5	7.0	230	5.0	9.0	200	4.0	2.0	160	3.0	7-8	2230.0	5.0	7-9	4870	15	7-9	930	13	2-7	740	8	2-9	440	5	7=>9	9310	25	2-7-9	4770	16	7=>9=>2	58680	131			2,9,7,(1,5,8),(3,6),4	297158346		
201435051903	ダ	左	1400	晴	良	12:40	C2四組		2014-5-19	2	盛岡	3			4	140	1	4.0	100	1.0	1.0	170	5.0	6.0	110	2.0	1-4	870.0	3.0	1-4	940	2	1-4	200	2	4-6	110	1	1-6	310	6	4=>1	980	3	1-4-6	410	1	4=>1=>6	1740	5			4,(5,6),2,1,7,3,8,9	465128379		
201435051904	ダ	左	1400	晴	良	13:15	C2三組		2014-5-19	2	盛岡	3			2	200	1	2.0	110	2.0	6.0	150	4.0	7.0	110	1.0	2-6	720.0	2.0	2-6	750	2	2-6	250	3	2-7	150	1	6-7	240	2	2=>6	1340	3	2-6-7	640	2	2=>6=>7	2970	4			2,6,9,7,1,(3,5),8,4	267915384		
201435051905	ダ	左	1400	晴	良	13:55	C2二組		2014-5-19	2	盛岡	3			7	280	1	7.0	160	3.0	9.0	220	4.0	6.0	770	8.0	7-8	420.0	2.0	7-9	460	2	7-9	250	2	6-7	1,810	19	6-9	2,730	24	7=>9	630	1	6-7-9	5310	20	7=>9=>6	15300	50			1,9,8,(3,4),7,2,6,5	1,9,8,(3,7),6,4,2,5		
201435051906	ダ	左	1400	晴	良	14:35	C2一組		2014-5-19	2	盛岡	3			8	2490	7	8.0	230	4.0	9.0	110	1.0	7.0	420	7.0	8-8	650.0	3.0	8-9	630	3	8-9	310	3	7-8	2,360	26	7-9	590	7	8=>9	3690	11	7-8-9	3330	14	8=>9=>7	49490	101			1,(7,9),8,2,6,(3,4),5	179826345		
201435051907	ダ	左	1600	晴	良	15:15	B2六組		2014-5-19	2	盛岡	3			1	920	5	1.0	290	6.0	8.0	220	3.0	5.0	290	5.0	1-7	710.0	3.0	1-8	2110	9	1-8	750	11	1-5	690	9	5-8	430	5	1=>8	4230	20	1-5-8	3640	17	1=>8=>5	28740	114			(5,8),10,1,9,7,6,(3,4),2	58110679243		
201435051908	ダ	左	1600	曇	良	15:55	アメジスト賞 		2014-5-19	2	盛岡	3			12	390	2	12.0	130	2.0	2.0	170	3.0	7.0	220	4.0	2-8	500.0	2.0	2-12	500	2	2-12	240	2	7-12	310	3	2-7	620	9	12=>2	650	2	2-7-12	1310	3	12=>2=>7	3320	6			7,10,12,2,1,(8,11),9,(5,4),3,6	721219118105364		
201435051909	ダ	左	1600	曇	良	16:35	高森高原まつりレース		2014-5-19	2	盛岡	3			9	330	2	9.0	120	1.0	4.0	130	2.0	7.0	890	9.0	4-8	510.0	1.0	4-9	450	1	4-9	280	2	7-9	2,680	29	4-7	2,500	28	9=>4	870	1	4-7-9	9810	33	9=>4=>7	32200	106			(9,4),7,1,2,(5,6),8,3,10	94721653108		
