	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201948010205	ダ	右	1400	晴	良	12:30	・北区に集いし		2019-1-2	22	名古屋	2	(定量)		9	180	1	9.0	140	1.0	8.0	160	3.0	1.0	250.0	7.0	8-8	490.0	2.0	8-9	430	2	8-9	240	2	1-9	400	5	1-8	1,020	13	9=>8	740	3	1-8-9	1130	4	9=>8=>1	2590	4		279316548	297163548	9,2,1,(6,5),4,8,7,3		
201948010206	ダ	右	1400	晴	良	13:00	2019松島記念		2019-1-2	22	名古屋	2	(定量)		2	190	2	2.0	100	1.0	3.0	150	4.0	6.0	100.0	2.0	2-3	2350.0	7.0	2-3	1380	6	2-3	270	4	2-6	100	1	3-6	300	6	2=>3	1370	5	2-3-6	460	2	2=>3=>6	3210	9		2,3,4,6,(8,7),5,9,1	2,3,4,6,8,7,5,9-1	2,3,4,6,8,7,5,9-1		
201948010207	ダ	右	1400	晴	良	13:35	株式会社丸増商会61		2019-1-2	22	名古屋	2	(定量)		8	160	1	8.0	100	1.0	4.0	120	3.0	2.0	100.0	2.0	4-7	690.0	3.0	4-8	910	4	4-8	250	4	2-8	130	1	2-4	340	7	8=>4	880	4	2-4-8	480	2	8=>4=>2	2030	5		8,6,4,2,10,1,5,(9,7),3	86421015793	86421710593		
201948010208	ダ	右	1400	晴	良	14:10	C13組		2019-1-2	22	名古屋	2	(定量)		6	280	1	6.0	150	3.0	2.0	130	2.0	9.0	330.0	7.0	2-6	750.0	5.0	2-6	460	2	2-6	230	2	6-9	680	12	2-9	450	7	6=>2	1140	4	2-6-9	1750	7	6=>2=>9	5760	20		6,8,10,2,5,9,4,1,7-3	6,8,10,2,5,9,1,7,4-3	6,2,5,(8,10),9,7-1,4-3		
201948010209	ダ	右	1400	晴	良	14:45	B4組		2019-1-2	22	名古屋	2	(定量)		9	190	1	9.0	100	2.0	7.0	130	3.0	2.0	100.0	1.0	7-8	290.0	2.0	7-9	400	2	7-9	140	2	2-9	120	1	2-7	230	3	9=>7	520	2	2-7-9	300	1	9=>7=>2	1120	2		97510286143.0	97105628143.0	97106528413.0		
201948010210	ダ	右	1400	晴	良	15:20	スイセン特別 		2019-1-2	22	名古屋	2	(定量)		6	160	1	6.0	110	1.0	1.0	110	2.0	5.0	330.0	7.0	1-6	230.0	1.0	1-6	210	1	1-6	120	1	5-6	520	9	1-5	490	7	6=>1	340	1	1-5-6	830	3	6=>1=>5	2220	7		61510879234	6,1,5,10,(8,9),(7,4),2,3	6,1,5,4,10,(9,2),8,7,3		
201948010211	ダ	右	1600	晴	良	15:55	尾張名古屋杯 		2019-1-2	22	名古屋	2	(別定)		3	130	1	3.0	100	1.0	2.0	130	3.0	8.0	110.0	2.0	2-3	390.0	2.0	2-3	320	1	2-3	160	1	3-8	170	2	2-8	370	5	3=>2	400	1	2-3-8	500	1	3=>2=>8	1370	1		3,5,(2,8),9,11,6,12,10,1,7,4	3,5,(2,8),9,(6,12),10,11,7,1,4	3,8,2,9,12,5,(6,7),10,4,1,11		
201948010212	ダ	右	1600	晴	良	16:30	亥年賞		2019-1-2	22	名古屋	2	(定量)		9	110	1	9.0	100	1.0	8.0	280	4.0	10.0	780.0	8.0	7-8	300.0	2.0	8-9	440	2	8-9	230	2	9-10	900	10	8-10	2,690	21	9=>8	490	2	8-9-10	4080	12	9=>8=>10	7580	23		91038145267	9,10,(3,8),(2,5),4,1,6,7	9,10,8,3,2,5,4,7,(1,6)		
201948010301	ダ	右	1400	晴	良	10:30	3歳4組		2019-1-3	22	名古屋	3	(定量)		11	400	3	11.0	140	4.0	5.0	140	3.0	10.0	120.0	1.0	5-8	830.0	4.0	5-11	1320	11	5-11	390	11	10-11	370	10	5-10	260	5	11=>5	1850	15	5-10-11	1310	5	11=>5=>10	9010	44		9,10,11,(6,3),5,(1,4),2	9,10,11,3,5,6,2,(1,4)	10,11,3,5,2,9-4,1,6		
201948010302	ダ	右	1400	晴	良	11:00	C12組		2019-1-3	22	名古屋	3	(定量)		3	150	1	3.0	110	1.0	4.0	630	7.0	2.0	150.0	3.0	3-4	13830.0	15.0	3-4	8830	12	3-4	1,690	12	2-3	200	2	2-4	3,660	18	3=>4	13910	19	2-3-4	7180	16	3=>4=>2	59980	89		2,3,(1,4),5,8,9,6,7	2,3,4,1,5,8,9-6,7	2,3,4,1,5,9,8-7,6		
201948010303	ダ	右	1400	晴	良	11:30	C11組		2019-1-3	22	名古屋	3	(定量)		4	750	3	4.0	130	3.0	5.0	110	1.0	2.0	110.0	2.0	4-5	1100.0	5.0	4-5	1000	3	4-5	250	4	2-4	180	2	2-5	120	1	4=>5	2390	7	2-4-5	310	1	4=>5=>2	4590	14		457326981	4,5,7,(3,2),9,6,8,1	457329681		
201948010304	ダ	右	1400	晴	良	12:00	C10組		2019-1-3	22	名古屋	3	(定量)		4	230	2	4.0	100	2.0	9.0	130	3.0	8.0	100.0	1.0	4-8	110.0	1.0	4-9	2850	5	4-9	170	3	4-8	110	1	8-9	150	2	4=>9	3400	6	4-8-9	200	1	4=>9=>8	4840	13		489617532	4,8,6,9-1,5,7-3,2	4,8,6,9=1,5,7,2,3		
201948010305	ダ	右	1400	晴	良	12:30	葵ちゃんとけんちゃん		2019-1-3	22	名古屋	3	(定量)		5	390	2	5.0	120	2.0	6.0	160	4.0	1.0	120.0	1.0	5-6	3210.0	10.0	5-6	3020	9	5-6	570	8	1-5	160	1	1-6	330	5	5=>6	4010	13	1-5-6	1000	4	5=>6=>1	8400	34		792358614	7,9,3,(2,5),6,8,1-4	3,5,7,6,(9,2),1,8-4		
201948010306	ダ	右	1400	晴	良	13:05	C8組		2019-1-3	22	名古屋	3	(定量)		5	120	1	5.0	110	1.0	8.0	270	4.0	9.0	290.0	5.0	5-7	170.0	1.0	5-8	1000	4	5-8	450	5	5-9	290	3	8-9	2,350	18	5=>8	1340	5	5-8-9	2980	11	5=>8=>9	6600	24		89735121046	8,9,5,(7,2),3,1,4,10,6	89524671310		
201948010307	ダ	右	1400	晴	良	13:35	C7組		2019-1-3	22	名古屋	3	(定量)		4	190	1	4.0	110	3.0	3.0	170	4.0	5.0	110.0	2.0	3-4	1150.0	4.0	3-4	1390	5	3-4	350	4	4-5	230	2	3-5	630	7	4=>3	1630	6	3-4-5	1330	4	4=>3=>5	4680	15		4,7,(1,10),3,2,6,5,9,8	47101326958	41375921068		
201948010401	ダ	右	800	晴	良	10:30	3歳5組		2019-1-4	22	名古屋	4	(定量)		8	2020	6	8.0	330	4.0	4.0	540	5.0	9.0	740.0	7.0	4-8	2820.0	9.0	4-8	6660	18	4-8	1,470	18	8-9	1,890	21	4-9	4,330	26	8=>4	11870	33	4-8-9	28190	51	8=>4=>9	287830	312				928675431.0		
201948010402	ダ	右	800	晴	良	11:00	C6組		2019-1-4	22	名古屋	4	(定量)		3	340	2	3.0	100	2.0	7.0	100	1.0	8.0	140.0	4.0				3-7	140	1	3-7	110	1	3-8	230	5	7-8	170	2	3=>7	350	2	3-7-8	260	1	3=>7=>8	1120	4				3,7,8,4-6,1,5,2		
201948010403	ダ	右	1400	晴	良	11:30	C5組		2019-1-4	22	名古屋	4	(定量)		2	590	4	2.0	130	3.0	3.0	130	4.0	7.0	120.0	2.0	2-3	730.0	6.0	2-3	720	6	2-3	280	6	2-7	210	4	3-7	200	2	2=>3	1630	11	2-3-7	580	4	2=>3=>7	4600	24		376295481	3,7,6,2,5,9,4,8-1	3,7,2,6,5-9,4,8,1		
201948010404	ダ	右	1400	晴	良	12:00	C4組		2019-1-4	22	名古屋	4	(定量)		1	560	2	1.0	100	2.0	7.0	100	1.0	5.0	110.0	3.0	1-7	130.0	1.0	1-7	120	1	1-7	100	1	1-5	170	4	5-7	110	2	1=>7	690	3	1-5-7	190	1	1=>7=>5	1680	5		178542639	178542639	1,7,8,5,(2,4),6,3,9		
201948010405	ダ	右	1400	晴	良	12:30	松本・井上来場		2019-1-4	22	名古屋	4	(定量)		6	670	3	6.0	140	3.0	2.0	130	2.0	8.0	210.0	4.0	2-6	1330.0	4.0	2-6	1120	4	2-6	270	3	6-8	730	8	2-8	600	6	6=>2	2760	9	2-6-8	2960	8	6=>2=>8	17960	40		871623495	8-7,6,1,2,(4,3),9,5	8,6,(1,2),7,4,9,3,5		
201948010406	ダ	右	1400	晴	良	13:00	斉藤さん早めのお昼ど		2019-1-4	22	名古屋	4	(定量)		6	230	2	6.0	100	1.0	9.0	100	2.0	1.0	100.0	3.0	6-8	190.0	1.0	6-9	170	1	6-9	110	1	1-6	150	3	1-9	120	2	6=>9	510	3	1-6-9	190	1	6=>9=>1	1110	3		9,1,5,4,3,8,6,7-2	9,1,5,4,3,(6,8),7-2	915643872		
201948010407	ダ	右	1600	晴	良	13:30	丹下正健ウマライオン		2019-1-4	22	名古屋	4	(定量)		3	140	1	3.0	110	2.0	2.0	110	1.0	1.0	170.0	4.0	2-3	120.0	1.0	2-3	130	1	2-3	120	1	1-3	290	5	1-2	340	6	3=>2	180	1	1-2-3	330	1	3=>2=>1	690	1		2,3,9,1,4,(8,7),(5,6)	2,3,9,1,8,(4,6),(5,7)	2,3,1,(9,6),8,7,4,5		
201948010408	ダ	右	1400	晴	良	14:00	B9組		2019-1-4	22	名古屋	4	(定量)		7	120	1	7.0	100	1.0	9.0	130	3.0	3.0	500.0	7.0	7-8	130.0	1.0	7-9	220	1	7-9	170	2	3-7	380	6	3-9	1,640	10	7=>9	260	1	3-7-9	2240	5	7=>9=>3	4050	10		7,(2,10),3,9,6,1,5,4,8	7,10,2,9,3,6,(1,5),8,4	79103261584		
201948010409	ダ	右	1600	晴	良	14:30	B8組		2019-1-4	22	名古屋	4	(定量)		3	250	2	3.0	120	2.0	10.0	100	1.0	9.0	410.0	9.0	3-8	150.0	1.0	3-10	130	1	3-10	130	1	3-9	570	8	9-10	350	5	3=>10	310	2	3-9-10	520	2	3=>10=>9	1460	5		10936457182	10,(9,6),3-4,(5,7),1,8,2	10,3,6,9-4,(7,2),1,5,8		
201948010410	ダ	右	1600	晴	良	15:05	七福神特別 		2019-1-4	22	名古屋	4	(定量)		8	110	1	8.0	110	1.0	6.0	210	4.0	2.0	270.0	6.0	6-8	710.0	3.0	6-8	750	3	6-8	280	3	2-8	540	8	2-6	2,160	16	8=>6	880	4	2-6-8	3270	9	8=>6=>2	7030	21		1,5,8,(3,6),2,4,9	15836249	81563249		
201948010411	ダ	右	1400	晴	良	15:40	名古屋記念	G	2019-1-4	22	名古屋	4	(ハンデ)		6	110	1	6.0	110	1.0	1.0	170	3.0							1-6	320	2	1-6	140	1	5-6	530	7	1-5	1,710	10	6=>1	270	2	1-5-6	2160	5	6=>1=>5	3550	9		4,6,(2,1),5,3	4,6,2,1,5-3	6,4,2,1,5-3		
201948010412	ダ	右	1600	晴	良	16:20	千両 		2019-1-4	22	名古屋	4	(定量)		5	110	1	5.0	100	1.0	4.0	100	2.0	6.0	150.0	3.0	4-5	170.0	1.0	4-5	170	1	4-5	120	1	5-6	190	2	4-6	300	5	5=>4	220	1	4-5-6	380	1	5=>4=>6	810	1		5,6,1,3,4,8,7,(2,10),9	56143871029	56413871029		
201948011501	ダ	右	1400	晴	良	10:35	C23組		2019-1-15	23	名古屋	1	(定量)		3	210	2	3.0	100	2.0	1.0	200	5.0	8.0	100.0	1.0	1-3	3890.0	7.0	1-3	3260	7	1-3	430	7	3-8	110	1	1-8	330	6	3=>1	4620	8	1-3-8	730	3	3=>1=>8	11070	27		4,5,8,3,7,(2,9),1,6	458371296	841352796		
201948011502	ダ	右	1400	晴	良	11:05	C22組		2019-1-15	23	名古屋	1	(定量)		8	1260	4	8.0	140	3.0	9.0	450	7.0	2.0	110.0	1.0	8-8	4820.0	10.0	8-9	6190	12	8-9	1,710	14	2-8	300	3	2-9	570	8	8=>9	13640	23	2-8-9	2270	9	8=>9=>2	39450	80		678912453	678921435	8,7,(9,2),3,6-(1,4),5		
201948011503	ダ	右	1400	晴	良	11:35	C21組		2019-1-15	23	名古屋	1	(定量)		5	180	1	5.0	100	1.0	2.0	120	2.0	6.0	130.0	4.0	2-5	620.0	3.0	2-5	420	2	2-5	240	5	5-6	200	2	2-6	370	6	5=>2	660	2	2-5-6	460	1	5=>2=>6	1830	3		4,6,9,1,(2,8),3,5-7	4,6,9,(1,2),(8,5),3-7	956234187		
201948011504	ダ	右	1400	晴	良	12:05	C20組		2019-1-15	23	名古屋	1	(定量)		1	130	1	1.0	100	1.0	3.0	130	2.0	5.0	300.0	6.0	1-3	420.0	3.0	1-3	410	3	1-3	180	2	1-5	370	5	3-5	1,060	12	1=>3	380	2	1-3-5	1390	4	1=>3=>5	2890	8		1,6,11,3,9,7,(5,10)-(8,4),2	1,6,11,3,9,(5,7),10-4,8,2	1,(3,6),(5,11),10,9,7,2,8,4		
201948011505	ダ	右	1400	晴	良	12:35	C19組		2019-1-15	23	名古屋	1	(定量)		6	100	1	6.0	100	1.0	7.0	170	4.0	9.0	150.0	3.0	6-6	640.0	4.0	6-7	440	2	6-7	190	2	6-9	200	3	7-9	810	9	6=>7	490	2	6-7-9	1220	4	6=>7=>9	2130	8		2,5,(1,7),9,3,6,8,10,11-4	2,(5,7),6,1,9,3,8,10,11-4	6,7,2,(5,9),1,8,3,10,11-4		
201948011506	ダ	右	1400	曇	良	13:05	C18組		2019-1-15	23	名古屋	1	(定量)		8	140	1	8.0	100	1.0	6.0	130	3.0	4.0	100.0	2.0	6-7	790.0	3.0	6-8	790	2	6-8	190	2	4-8	130	1	4-6	300	4	8=>6	980	3	4-6-8	370	1	8=>6=>4	1940	5		45826931071.0	48562931071.0	48693510271.0		
201948011507	ダ	右	1400	曇	良	13:35	C17組		2019-1-15	23	名古屋	1	(定量)		8	150	1	8.0	100	1.0	5.0	110	2.0	4.0	130.0	3.0	5-7	210.0	1.0	5-8	220	1	5-8	130	1	4-8	160	3	4-5	160	2	8=>5	360	1	4-5-8	230	1	8=>5=>4	740	1		5,9,8,6,(7,10),2,3,1,4	5,(9,8),10,6,7,3,2,1,4	(5,8),10,3,4,9,6,(2,7),1		
201948011508	ダ	右	1400	曇	良	14:05	A6組		2019-1-15	23	名古屋	1	(定量)		5	2610	6	5.0	240	5.0	9.0	140	3.0	3.0	120.0	1.0	5-8	5200.0	12.0	5-9	6460	15	5-9	960	13	3-5	710	11	3-9	160	1	5=>9	19300	31	3-5-9	2320	11	5=>9=>3	52880	101		2,7,(1,9),3,4,5,8	2,9,(7,3),1,5,4,8	23957184		
201948011509	ダ	右	1400	雨	良	14:40	B3組		2019-1-15	23	名古屋	1	(定量)		5	1390	4	5.0	130	3.0	9.0	100	1.0	3.0	100.0	2.0	5-8	890.0	3.0	5-9	1300	7	5-9	250	2	3-5	320	7	3-9	120	1	5=>9	4940	15	3-5-9	540	3	5=>9=>3	9010	32		967513248	9,(6,5),7,3,1,4,2,8	957316428		
201948011510	ダ	右	1600	雨	良	15:10	もつ鍋賞		2019-1-15	23	名古屋	1	(定量)		2	1740	5	2.0	280	6.0	9.0	110	1.0	5.0	130.0	2.0	2-8	1380.0	4.0	2-9	1250	4	2-9	460	7	2-5	410	4	5-9	230	2	2=>9	5650	17	2-5-9	1450	5	2=>9=>5	18520	60		7,9,2,4,3,(1,6),5,8	792463158	972645318		
201948011511	ダ	右	1600	雨	良	15:45	睦月特別 		2019-1-15	23	名古屋	1	(定量)		6	180	1	6.0	100	1.0	3.0	130	2.0	9.0	200.0	5.0	3-6	490.0	2.0	3-6	460	2	3-6	210	2	6-9	340	4	3-9	530	10	6=>3	600	1	3-6-9	920	4	6=>3=>9	3390	8		67394810215	6,7,9,3,10,(4,8),(2,1),5	67394810521		
201948011512	ダ	右	1400	雨	良	16:20	孔雀座特別 		2019-1-15	23	名古屋	1	(定量)		7	120	1	7.0	100	1.0	9.0	120	3.0	3.0	110.0	2.0	7-8	190.0	1.0	7-9	210	1	7-9	150	2	3-7	150	1	3-9	280	5	7=>9	280	1	3-7-9	270	1	7=>9=>3	610	1		9,7,1,(5,10),6,(3,2),4,8	9,7,(1,10),5,3,4,2,6,8	7,9,10,3,1,(5,4),2,8,6		
201948011601	ダ	右	800	晴	良	10:30	C16組		2019-1-16	23	名古屋	2	(定量)		2	290	2	2.0	120	2.0	7.0	120	3.0	6.0	180.0	4.0				2-7	510	3	2-7	190	3	2-6	420	7	6-7	240	4	2=>7	1000	6	2-6-7	900	4	2=>7=>6	3960	17				2,7,6,1,4,3,8-5		
201948011602	ダ	右	1400	晴	良	11:00	C15組		2019-1-16	23	名古屋	2	(定量)		6	590	3	6.0	210	3.0	8.0	810	7.0	5.0	400.0	5.0	6-8	7300.0	15.0	6-8	9330	18	6-8	1,810	17	5-6	960	10	5-8	3,700	23	6=>8	11530	28	5-6-8	18770	40	6=>8=>5	113490	216		459138762	(4,5),9,(1,3,8),7,6,2	5,4,9,(3,8,6),7,1,2		
201948011603	ダ	右	1400	晴	良	11:30	C14組		2019-1-16	23	名古屋	2	(定量)		2	14900	9	2.0	930	7.0	7.0	240	3.0	4.0	600.0	6.0	2-7	40040.0	21.0	2-7	34140	24	2-7	3,990	23	2-4	8,150	31	4-7	1,400	13	2=>7	202320	65	2-4-7	35330	52	2=>7=>4	1461760	398		768495321	7,6,8,4,2,5,(9,3),1	762843591		
201948011604	ダ	右	1400	晴	良	12:00	C13組		2019-1-16	23	名古屋	2	(定量)		1	770	4	1.0	210	4.0	8.0	180	3.0	6.0	140.0	2.0	1-7	1100.0	5.0	1-8	1280	7	1-8	370	5	1-6	370	6	6-8	320	4	1=>8	3350	14	1-6-8	1900	7	1=>8=>6	13630	51		18103769254	1,8,10,3,(7,6),9-2,5,4	18106793452		
201948011605	ダ	右	1400	晴	良	12:30	B6組		2019-1-16	23	名古屋	2	(定量)		6	140	1	6.0	100	1.0	1.0	160	4.0	3.0	120.0	2.0	1-6	450.0	2.0	1-6	520	2	1-6	210	3	3-6	140	1	1-3	340	5	6=>1	640	2	1-3-6	420	1	6=>1=>3	1350	2		1725486310	1,(7,5),2,(4,8),6,3,10	1,(5,6),2,7,4,3,8,10		
201948011606	ダ	右	1400	晴	良	13:00	ドリーム戦 		2019-1-16	23	名古屋	2	(定量)		7	240	1	7.0	120	2.0	4.0	130	4.0	5.0	100.0	1.0				4-7	760	5	4-7	210	4	5-7	140	1	4-5	220	5	7=>4	1320	6	4-5-7	310	1	7=>4=>5	2420	8		46357128	4,6,5,3,7,1,(2,8)	4,5,7,3,6,1,(2,8)		
201948011607	ダ	右	1600	晴	良	13:30	B5組		2019-1-16	23	名古屋	2	(定量)		4	220	1	4.0	150	2.0	10.0	380	5.0	9.0	820.0	10.0	4-8	220.0	1.0	4-10	2310	8	4-10	990	10	4-9	1,460	15	9-10	5,720	37	4=>10	3720	10	4-9-10	21630	49	4=>10=>9	61560	146		10,11,(1,4),2,3,9,6,5,7,8	10,11,4,(1,2),9,3,5,7,6,8	4,(10,11),9,(2,3),5,1,7,6,8		
201948011608	ダ	右	1400	晴	良	14:05	A4組		2019-1-16	23	名古屋	2	(定量)		2	160	1	2.0	100	2.0	6.0	150	4.0	9.0	100.0	1.0	2-6	610.0	3.0	2-6	620	3	2-6	170	2	2-9	140	1	6-9	260	5	2=>6	920	5	2-6-9	380	1	2=>6=>9	1840	5		23174698	2,3,1,7,4,(6,9),8	29137468		
201948011609	ダ	右	1400	晴	良	14:40	B4組		2019-1-16	23	名古屋	2	(定量)		8	1080	5	8.0	470	8.0	9.0	310	5.0	4.0	440.0	7.0	7-7	5470.0	18.0	8-9	7260	25	8-9	1,840	26	4-8	1,790	25	4-9	1,530	23	8=>9	12500	45	4-8-9	22460	60	8=>9=>4	120970	315		8410521179163	8,4,(5,10),2,11,9,7,1,6,3	8,4,(2,9),1,6,11,7,10,3,5		
201948011610	ダ	右	1600	晴	良	15:10	プリムラ特別 		2019-1-16	23	名古屋	2	(定量)		1	780	4	1.0	220	5.0	8.0	210	4.0	10.0	200.0	3.0	1-7	2740.0	10.0	1-8	1800	7	1-8	990	11	1-10	950	10	8-10	840	9	1=>8	5480	19	1-8-10	3750	12	1=>8=>10	25260	78		18102675349.0	18102564739.0	11082564739.0		
201948011611	ダ	右	1600	晴	良	15:45	新春ペガサスカップ	G	2019-1-16	23	名古屋	2	(馬齢)		6	120	1	6.0	110	1.0	10.0	330	6.0	12.0	250.0	4.0	5-7	160.0	1.0	6-10	1250	4	6-10	440	5	6-12	360	4	10-12	2,550	17	6=>10	1220	5	6-10-12	2600	9	6=>10=>12	5470	14		2,6,9,(8,11),12,1,7,10,5,4,3	(2,6),9,11,12,8,1,10,7,5,4,3	691012111274385		
201948011612	ダ	右	1600	晴	良	16:20	堀川特別 		2019-1-16	23	名古屋	2	(定量)		9	180	1	9.0	100	1.0	6.0	100	2.0	3.0	140.0	3.0	6-8	190.0	1.0	6-9	210	1	6-9	120	1	3-9	200	2	3-6	210	3	9=>6	320	1	3-6-9	360	1	9=>6=>3	920	1		1,4,8,(5,6),9,3,2	1,4,(8,9),6,5,3,2	91463528		
201948011701	ダ	右	800	晴	良	10:30	C11組		2019-1-17	23	名古屋	3	(定量)		6	200	2	6.0	100	2.0	1.0	100	1.0	8.0	130.0	4.0	1-6	100.0	1.0	1-6	130	1	1-6	100	1	6-8	230	5	1-8	180	3	6=>1	340	2	1-6-8	290	2	6=>1=>8	890	4				1,8,7,6-(4,9),5,2-3		
201948011702	ダ	右	1400	晴	良	11:00	C10組		2019-1-17	23	名古屋	3	(定量)		5	110	1	5.0	100	1.0	9.0	150	3.0	3.0	170.0	4.0	5-8	430.0	2.0	5-9	540	2	5-9	290	3	3-5	240	2	3-9	1,180	10	5=>9	590	3	3-5-9	1720	5	5=>9=>3	2390	8		5,4,(7,9),(3,8),1,6,2	5,4,9,7,3,(1,8,6),2	5,9,(7,4),3,1,6,8,2		
