	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201946111003	ダ	右	1400	晴	良	11:35	2歳4		2019-11-10	17	金沢	3	(定量)		7	110	1	7	100	1	5	460	6	4.0	110	2.0				5-7	2490	4	5-7	400	6	4-7	110	1	4-5	750	11				7=>5	2460	5	4-5-7	620	3	7=>5=>4	5190	15	46713258	46713528	46753128	7,4,(6,5),3,2,8,1		
201946111004	ダ	右	1500	晴	良	12:10	わかなわっしょい記念		2019-11-10	17	金沢	3	(定量)		7	230	2	7	100	1	8	820	8	2.0	140	3.0	7-8	1540.0	4.0	7-8	4720	8	7-8	850	10	2-7	220	2	2-8	2,400	18	7=>8	2270.0	7.0	7=>8	3650	10	2-7-8	2080	7	7=>8=>2	13010	34	7,8,9,5,1,(3,6),(2,4)	7,8,9,(1,5),3,6,2,4	7,8,(1,9),(2,5),6,3-4	7,8,(1,2),9,3,6,5,4		
201946111005	ダ	右	1500	晴	良	12:45	枇杷賞		2019-11-10	17	金沢	3	牝(馬齢)		6	230	2	6	130	2	3	130	1							3-6	270	1	3-6	110	1	6-7	150	3	3-7	140	2				6=>3	520	2	3-6-7	200	1	6=>3=>7	1190	3	1257364	1235746	(7,6),1,3,(2,5),4	6,7,3,(1,2),5,4		
201946111006	ダ	右	1500	晴	良	13:20	チョコレートコスモス		2019-11-10	17	金沢	3	牝(定量)		8	110	1	8	100	1	1	100	2	9.0	180	4.0	1-8	130.0	1.0	1-8	130	1	1-8	100	1	8-9	190	3	1-9	150	2	8=>1	150.0	1.0	8=>1	140	1	1-8-9	220	1	8=>1=>9	410	1	4,1,8,(5,9),6,(2,7),3	418596273	184596273	1,8-9,6,4,2,5,7,3		
201946111007	ダ	右	1500	晴	良	13:55	すがっち来場記		2019-11-10	17	金沢	3	(定量)		9	8170	8	9	450	8	7	130	1	3.0	160	3.0	7-8	770.0	4.0	7-9	5510	16	7-9	2,000	20	3-9	1,450	17	3-7	130	1	8=>7	2250.0	8.0	9=>7	35020	47	3-7-9	3500	12	9=>7=>3	63060	140	347891625	374186925	3,4,7,1,6,8,9,(2,5)	(3,4),7,(1,9,6),2,8,5		
201946111008	ダ	右	1500	晴	良	14:30	シコウ本社移転記念		2019-11-10	17	金沢	3	(定量)		8	930	3	8	180	3	7	110	1	2.0	190	4.0				7-8	370	2	7-8	140	2	2-8	260	6	2-7	140	1				8=>7	1460	7	2-7-8	330	1	8=>7=>2	3980	15	1,7,(2,8),4,5,(3,6)	1,2,7,8,4-5,3,6	7,8,2,(1,4)-5,3-6	7,8,2,5,4-1,3=6		
201946111009	ダ	右	1500	晴	良	15:05	オッズパーク杯		2019-11-10	17	金沢	3	牝(定量)		2	1000	4	2	370	5	10	110	1	5.0	1,110	9.0	2-8	2480.0	9.0	2-10	2350	9	2-10	810	9	2-5	2,660	18	5-10	2,410	16	2=>8	8020.0	22.0	2=>10	7710	21	2-5-10	22440	42	2=>10=>5	111440	193	1,(2,10),4,(3,8,7),9,5	1,2,10,(3,4,7),5,8,9	2,(1,10),(5,3,4,7),8,9	(5,2),10,(3,4),(1,7),8,9		
201946111010	ダ	右	2600	晴	良	16:10	北国王冠	G	2019-11-10	17	金沢	3	(別定)		6	230	1	6	120	1	5	220	5	7.0	140	2.0	5-5	1090.0	5.0	5-6	1040	5	5-6	440	4	6-7	260	2	5-7	630	8	5=>5	1030.0	4.0	6=>5	1580	6	5-6-7	1330	5	6=>5=>7	6020	16	5,8,11,6,9,3,1,12,7,10-4,2	5,8,(11,6),3,9,1,12,7,10,4,2	568913712104211	(5,6),1,8,7,10,12,3,4,2,9,11		
201946111101	ダ	右	1500	曇	良	11:00	C19		2019-11-11	17	金沢	4	(定量)		6	120	1	6	100	1	3	330	6	7.0	250	5.0	3-6	2060.0	6.0	3-6	1790	7	3-6	530	7	6-7	330	4	3-7	4,030	21	6=>3	2470.0	9.0	6=>3	2170	8	3-6-7	6570	14	6=>3=>7	19580	52	3,8,(6,9),10,1,7,5,2,4	38691015724	6,3,8,9,(1,10),5,7,2,4	(1,6),3,5,10,9,7,8,2,4		
201946111102	ダ	右	1400	曇	良	11:35	2歳未勝利		2019-11-11	17	金沢	4	(定量)		4	730	4	4	350	6	9	190	3	8.0	440	7.0	4-8	1510.0	8.0	4-9	1570	6	4-9	720	11	4-8	1,500	20	8-9	560	8	4=>8	2160.0	12.0	4=>9	3420	17	4-8-9	5100	22	4=>9=>8	27450	111	491876253	4,9,1,8,(7,6),2,5,3	498162537	(4,9),8,5,1,7,2,3,6		
201946111103	ダ	右	1400	曇	良	12:10	2歳2		2019-11-11	17	金沢	4	(定量)		1	1870	5	1	290	5	7	300	6	4.0	200	3.0				1-7	8910	19	1-7	1,630	19	1-4	860	12	4-7	870	13				1=>7	21950	39	1-4-7	8200	28	1=>7=>4	108140	204	3,5,8,(2,4),7,6,1	3,(5,8),2,4,7,6,1	(3,5,8),(2,4),7,(1,6)	(5,4),(3,8),(2,1),7,6		
201946111104	ダ	右	1500	曇	良	12:45	C18		2019-11-11	17	金沢	4	(定量)		7	330	2	7	140	2	1	100	1	10.0	470	8.0	1-7	240.0	1.0	1-7	290	1	1-7	180	1	7-10	2,450	22	1-10	1,460	17	7=>1	800.0	2.0	7=>1	750	2	1-7-10	4150	14	7=>1=>10	13960	44	7,(1,10),6,(2,9),8,5,3,4	1,7,10,6,(2,9),8,3,5-4	1,7,10,9,2,6,8,3,5-4	7,1,10,2,6,9,8,3,5-4		
201946111105	ダ	右	1500	曇	良	13:20	C17		2019-11-11	17	金沢	4	(定量)		5	160	1	5	110	1	9	210	4	10.0	1,870	10.0	5-8	490.0	2.0	5-9	520	2	5-9	300	4	5-10	2,290	18	9-10	6,280	31	5=>8	800.0	2.0	5=>9	940	4	5-9-10	11860	28	5=>9=>10	22620	68	2,5,(1,4,10),7,3,9,6,8	25141039786	(2,5),4,10,9,1,3,8,7,6	5,(2,10,9),4,1,3,8,7,6		
201946111106	ダ	右	1500	雨	良	13:55	B23		2019-11-11	17	金沢	4	(定量)		6	180	1	6	100	1	1	120	3	3.0	110	2.0	1-6	480.0	2.0	1-6	460	2	1-6	200	2	3-6	160	1	1-3	270	5	6=>1	810.0	3.0	6=>1	1030	3	1-3-6	490	1	6=>1=>3	2190	5	39612487	3,9,6,1,(2,4,7),8	3,9,6,1,(2,7),4,8	(3,6),9,1,7,2,4,8		
201946111107	ダ	右	1500	曇	稍重	14:30	トパーズ特別 		2019-11-11	17	金沢	4	(定量)		4	170	1	4	160	2	3	700	6							3-4	2420	7	3-4	390	7	2-4	100	1	2-3	520	10				4=>3	3310	8	2-3-4	720	3	4=>3=>2	6670	17	2,3,4,(1,7),6,5	2,3,4,1,7,(5,6)	2,3,4,(1,7),6,5	2,3,4,7,1,6-5		
201946111108	ダ	右	1700	曇	稍重	15:05	B2級ウイナーズカッ 		2019-11-11	17	金沢	4	(別定)		5	430	2	5	140	2	6	100	1							5-6	200	1	5-6	140	1	1-5	310	6	1-6	230	3				5=>6	830	4	1-5-6	390	2	5=>6=>1	2660	9	4651273	4,6,5,1-2,7,3	(6,5),4,1,3,2,7	(6,5),1,4,3,2,7		
201946111109	ダ	右	1900	雨	稍重	15:40	ノーベンバー特別 		2019-11-11	17	金沢	4	(定量)		6	180	1	6	110	1	7	130	3	1.0	140	4.0				6-7	590	3	6-7	260	4	1-6	180	1	1-7	490	9				6=>7	990	3	1-6-7	860	3	6=>7=>1	3110	6	4,5,7,(1,2,8),6-3	4,(1,5,7),(2,6),8-3	4,7,6,1,5,2-8,3	(7,6),4,1,2,5,3,8		
201946111110	ダ	右	1500	雨	稍重	16:15	おトクな楽天スーパー		2019-11-11	17	金沢	4	(定量)		1	190	1	1	120	1	7	160	3	8.0	510	6.0	1-7	920.0	3.0	1-7	790	3	1-7	290	3	1-8	790	12	7-8	1,650	19	1=>7	1190.0	4.0	1=>7	1050	4	1-7-8	4420	17	1=>7=>8	13130	47	4,7,8,(1,2,3),9,6,5	478319265	478916352	741836952		
201946111201	ダ	右	1400	晴	稍重	10:50	C2二走　2		2019-11-12	17	金沢	5	(定量)		7	170	1	7	130	4	1	120	2	9.0	100	1.0	1-6	1220.0	5.0	1-7	1200	5	1-7	350	5	7-9	140	1	1-9	190	2	6=>1	2140.0	8.0	7=>1	2150	6	1-7-9	420	2	7=>1=>9	3660	12	(3,9),7,1,5,12,6,(2,10),(4,8),11	(3,9),7,1,5,12,6,4,2,10,8,11	9,7,(3,1),5,12,6,4,2,(10,8),11	7,9,1,(4,3),5,(6,12),8,2,10-11		
201946111202	ダ	右	1500	晴	稍重	11:25	C2二走　1		2019-11-12	17	金沢	5	(定量)		3	440	3	3	200	3	4	170	2	1.0	950	7.0	3-4	960.0	5.0	3-4	1020	4	3-4	280	3	1-3	1,560	13	1-4	1,560	13	3=>4	1510.0	7.0	3=>4	1810	8	1-3-4	5660	15	3=>4=>1	21920	60	10,3,1,4,6,2,7,9,5,(8,11)	10,3,1,2,(4,6),7,9,5,8,11	3,1,(10,6),4,2,9,5,7-(8,11)	(4,3),1,6,10,2,9,5,7-8,11		
201946111203	ダ	右	1400	晴	稍重	12:00	C13		2019-11-12	17	金沢	5	(定量)		9	210	2	9	120	2	7	550	7	5.0	100	1.0	7-8	1870.0	5.0	7-9	8470	13	7-9	1,260	15	5-9	110	1	5-7	990	11	8=>7	4160.0	9.0	9=>7	11510	18	5-7-9	1760	5	9=>7=>5	33660	61	5,6,10,8,9,4,7,2,(1,3)	5,6,10,9,8,4,7-2,3,1	5,6,10,9,8,7,4,(2,3)-1	5,9,6,8,7,2,4,10,3-1		
201946111204	ダ	右	1500	晴	稍重	12:35	さざんか賞		2019-11-12	17	金沢	5	(定量)		9	150	1	9	110	1	4	110	2	8.0	150	4.0	4-8	420.0	2.0	4-9	400	1	4-9	190	2	8-9	170	1	4-8	280	4	8=>4	580.0	1.0	9=>4	540	1	4-8-9	380	1	9=>4=>8	1580	1	12103594867	12310598467	1,9,(3,2),(8,5,4),10,(6,7)	(8,9),1,3,4,5,2,6,7,10		
201946111205	ダ	右	1400	晴	稍重	13:10	B28		2019-11-12	17	金沢	5	(定量)		8	160	1	8	100	1	3	130	4	4.0	120	3.0	3-7	370.0	2.0	3-8	400	2	3-8	170	2	4-8	140	1	3-4	210	4	7=>3	680.0	4.0	8=>3	630	3	3-4-8	320	1	8=>3=>4	1020	2	6,8,(2,4,9),7,(1,5,3),10	6,8,(2,4,9),(1,3),5,7-10	8,(4,6,3),9,(2,5),7,1-10	8,4,(6,3),(5,9),2,7,1,10		
201946111206	ダ	右	1500	晴	稍重	13:45	Kazu327全快記		2019-11-12	17	金沢	5	(定量)		9	5190	8	9	510	7	7	110	1	6.0	140	2.0	7-8	750.0	4.0	7-9	2330	9	7-9	770	11	6-9	1,240	15	6-7	170	1	8=>7	2810.0	9.0	9=>7	11770	24	6-7-9	1830	7	9=>7=>6	41630	98	3,(1,6),(4,8),(2,9),7,5	3,6,1,4,(2,8),(7,9),5	(3,6,9),(1,8),5,7,2,4	963715824		
201946111207	ダ	右	1700	晴	稍重	14:20	中能登町ばっこ祭り特 		2019-11-12	17	金沢	5	(定量)		3	140	1	3	130	1	5	140	3							3-5	310	2	3-5	150	3	3-6	140	1	5-6	150	2				3=>5	500	2	3-5-6	190	1	3=>5=>6	810	2	3,(4,5),6,1,7,2	3,4,5,6-1,7,2	3,6,5,4-1,2,7	3-6,5,4-1-7,2		
201946111208	ダ	右	1700	晴	稍重	14:55	さそり座特別 		2019-11-12	17	金沢	5	(定量)		4	350	3	4	150	2	9	1,000	9	5.0	390	5.0	4-7	3600.0	11.0	4-9	13990	23	4-9	3,250	24	4-5	1,310	14	5-9	14,550	48	4=>7	6050.0	19.0	4=>9	17160	34	4-5-9	39610	64	4=>9=>5	162920	271	3,6,9,7,(1,8),2,11,4,5,10,12	3,(6,8,7,9),1,2,11,4,5,10,12	9,6,11,4,8,5,3,7,(1,2),10-12	9,4,11,6,8,5,7,10,2,1,3-12		
201946111209	ダ	右	1500	晴	稍重	15:30	金沢シンデレラカップ	G	2019-11-12	17	金沢	5	(馬齢)		2	270	2	2	130	2	9	130	1	11.0	150	4.0	2-7	590.0	2.0	2-9	550	2	2-9	240	3	2-11	190	1	9-11	230	2	2=>7	1220.0	3.0	2=>9	950	2	2-9-11	440	1	2=>9=>11	1860	2	7,9,11,(2,5),6,8,3,10,(1,4)	7,9,11,(2,5),6,3,8,1,10,4	(7,9),11,2,5,6,8,3,10,1,4	7,9,(11,2),5,6,1,10,3,8=4		
201946111210	ダ	右	1500	晴	稍重	16:10	もらってうれしい楽天		2019-11-12	17	金沢	5	(定量)		2	130	1	2	100	1	6	820	7	4.0	120	2.0				2-6	4540	11	2-6	2,390	17	2-4	140	1	4-6	2,140	15				2=>6	8130	17	2-4-6	4900	12	2=>6=>4	33610	63	(2,5),1,4-8,(3,7,6)	2,5,(1,4)=(3,8),7,6	2,5,(1,4)-8,6,7,3	25416873		
201946111801	ダ	右	1400	晴	重	10:20	C213		2019-11-18	18	金沢	1	(定量)		9	150	1	9	120	1	4	330	6	8.0	250	5.0	4-8	1630.0	5.0	4-9	1330	5	4-9	260	4	8-9	230	2	4-8	2,710	17	8=>4	810.0	4.0	9=>4	1410	5	4-8-9	3700	13	9=>4=>8	7080	26	4,9,1,5,2,6,(7,8),10,3	4,9,1,5,2,(7,6),8,3,10	(4,9),1,(2,5),7,6,8,3,10	94128537106		
201946111802	ダ	右	1500	晴	重	10:55	C212		2019-11-18	18	金沢	1	(定量)		5	130	1	5	110	1	7	120	2	8.0	150	4.0	5-7	170.0	1.0	5-7	250	1	5-7	130	1	5-8	170	2	7-8	340	6	5=>7	240.0	1.0	5=>7	350	1	5-7-8	400	1	5=>7=>8	1080	2	6,10,8,5,9,7,(3,2),1,4	61085972314	(8,5),7,6,10,9,2,3,1,4	5,8,7,6,10,3,9,1,(4,2)		
201946111803	ダ	右	1400	曇	稍重	11:30	C26		2019-11-18	18	金沢	1	(定量)		6	130	1	6	100	1	3	270	5	4.0	120	2.0	3-6	3220.0	7.0	3-6	2890	6	3-6	510	7	4-6	130	1	3-4	650	9	6=>3	1980.0	6.0	6=>3	2290	7	3-4-6	1540	4	6=>3=>4	5190	16	6,(7,10),(1,2),5,4,3,9,8	6,(7,10),1,2,5,4,3,9,8	6,10,2,(3,7,4),(1,5)-9-8	6,3,2,(10,4),5,1,7,9=8		
201946111804	ダ	右	1500	曇	稍重	12:05	C211		2019-11-18	18	金沢	1	(定量)		5	240	2	5	130	3	3	110	1	1.0	240	4.0	3-5	180.0	1.0	3-5	170	1	3-5	120	1	1-5	420	8	1-3	350	6	5=>3	490.0	2.0	5=>3	390	2	1-3-5	710	2	5=>3=>1	2370	8	5,1,3,10,2,4,6,7,9-8	5,1,3,2,10,4,6,9,7-8	5,(1,3)-2,10,4,9,7,6-8	5,3,1,2,(9,10),(6,4),7=8		
201946111805	ダ	右	1500	曇	稍重	12:40	C210		2019-11-18	18	金沢	1	(定量)		10	130	1	10	100	1	7	120	3	9.0	120	2.0	7-8	260.0	1.0	7-10	270	1	7-10	130	1	9-10	160	2	7-9	400	7	8=>7	370.0	1.0	10=>7	420	2	7-9-10	490	3	10=>7=>9	1290	2	9,7,10,5,3,4,6,8-2,1	9,7,10-5,4,3-6,8=2,1	(9,7),10-5,3,4,6,8=1,2	7,(9,10)-5,3,4,(6,8)-1=2		
201946111806	ダ	右	1400	曇	稍重	13:15	C25		2019-11-18	18	金沢	1	(定量)		6	250	1	6	100	2	5	110	3	9.0	100	1.0	5-6	1430.0	6.0	5-6	970	5	5-6	180	3	6-9	120	1	5-9	140	2	6=>5	2100.0	10.0	6=>5	1600	7	5-6-9	280	1	6=>5=>9	2700	11	1,5,(2,9),8,6,(4,10),3	1,5,(9,8),2,6,10,4,3	1,5,(9,8),6,2,10,4,3	1,5,6,9,8,2-10,4-3		
201946111807	ダ	右	1500	曇	稍重	13:50	C24		2019-11-18	18	金沢	1	(定量)		2	850	3	2	110	3	3	100	1	10.0	100	2.0	2-3	300.0	2.0	2-3	290	2	2-3	120	2	2-10	160	3	3-10	100	1	2=>3	1580.0	4.0	2=>3	1930	5	2-3-10	150	1	2=>3=>10	3180	8	2,3,6,10,(1,9),4,5,(7,8)	2,3,6,10,9,1-4,5,7,8	3,(2,10),(6,9)-1,4,(5,7)-8	3,2,10-9,6,4,1,7,5-8		
201946111808	ダ	右	1500	曇	稍重	14:25	ストック賞		2019-11-18	18	金沢	1	(定量)		2	460	2	2	160	3	11	140	2	1.0	220	5.0	2-8	470.0	2.0	2-11	560	2	2-11	280	2	1-2	450	6	1-11	620	11	2=>8	1310.0	6.0	2=>11	1540	6	1-2-11	2260	7	2=>11=>1	10160	28	6,(3,11),10,4,2,(1,9,8),5,7	6,11,(3,10),4,2,1,(9,8),5,7	(6,11,10),2,3,4,(1,8),9,5,7	11,6,2,10,3,1,(5,4),9,8,7		
201946111809	ダ	右	1500	曇	稍重	15:00	きんせんか賞		2019-11-18	18	金沢	1	(定量)		7	980	4	7	160	3	1	170	4	4.0	110	1.0				1-7	4700	11	1-7	780	12	4-7	280	3	1-4	240	2				7=>1	9330	22	1-4-7	1650	6	7=>1=>4	27740	71	12647853	12647853	1,(2,6),(4,7),8,3,5	4,7,1,2,5,(6,8),3		
201946111810	ダ	右	1700	曇	稍重	15:35	きらめきクリスマス賞 		2019-11-18	18	金沢	1	(定量)		4	7090	9	4	1,590	10	1	190	2	2.0	400	6.0	1-4	12010.0	19.0	1-4	17080	34	1-4	4,020	31	2-4	11,270	44	1-2	910	15	4=>1	41600.0	43.0	4=>1	67100	79	1-2-4	43800	79	4=>1=>2	401810	526	9,4,7,(6,2,10),8,3,(1,5)	94726108351	4,(9,7),2,(10,5,1),6,8,3	4,2,(9,7,1),8,5,10,6,3		
201946111811	ダ	右	1500	曇	稍重	16:10	おトクで楽しい楽天競 		2019-11-18	18	金沢	1	(定量)		2	160	1	2	100	1	4	120	3	6.0	110	2.0	2-4	960.0	3.0	2-4	590	2	2-4	200	2	2-6	110	1	4-6	240	4	2=>4	990.0	3.0	2=>4	800	3	2-4-6	380	1	2=>4=>6	1450	3	761894253	7,6,1,(4,2,8),9,(5,3)	6,(1,2),8,7,4,9,3,5	6,(4,2),(1,8),9,3,5,7		
201946111901	ダ	右	1400	曇	不良	10:20	C29		2019-11-19	18	金沢	2	(定量)		6	140	1	6	100	1	8	100	2	5.0	130	3.0	6-7	120.0	1.0	6-8	120	1	6-8	110	1	5-6	190	3	5-8	270	4	6=>7	160.0	1.0	6=>8	190	1	5-6-8	280	1	6=>8=>5	550	1	(1,6),(2,4,8),5,10,(3,7,9)	6,(2,1),8,(4,5)-10-9,3,7	6,8,(2,5),1,4-10,9,3-7	6,8,5,2,4,1,10,(3,9)=7		
201946111902	ダ	右	1500	曇	不良	10:55	C28		2019-11-19	18	金沢	2	(定量)		8	100	1	8	100	1	3	100	2	7.0	130	4.0				3-8	170	1	3-8	110	1	7-8	140	2	3-7	320	6				8=>3	160	1	3-7-8	290	2	8=>3=>7	450	2	3,6,8,5,(1,4),7-2	3,6,8,(1,5),4,7-2	3,8,6,5,1,7,4=2	8,3,(1,6),7,5=4=2		
201946111903	ダ	右	1500	曇	不良	11:30	C27		2019-11-19	18	金沢	2	(定量)		4	210	2	4	140	2	7	120	1	10.0	790	9.0	4-7	100.0	1.0	4-7	110	1	4-7	100	1	4-10	800	10	7-10	1,010	11	4=>7	370.0	2.0	4=>7	380	2	4-7-10	1960	5	4=>7=>10	4510	13	7,8,(4,6),3,2,9,10,1	7,8,(4,6),(3,2),9,1,10	7,(8,6),(4,2),3,(9,10),1	7,4,6,8,2,(3,10),9-1		
201946111904	ダ	右	1400	曇	不良	12:05	C23		2019-11-19	18	金沢	2	(定量)		2	130	1	2	100	1	7	100	2	10.0	100	3.0	2-7	320.0	2.0	2-7	230	1	2-7	100	1	2-10	120	2	7-10	140	3	2=>7	340.0	1.0	2=>7	320	1	2-7-10	180	1	2=>7=>10	570	1	2,10,(4,7),9,5,6,3,1,8	2,10,4,7,9,5,6,3,1-8	2,10,7,4,9,6,3,5,1-8	2,10,7-4,9,6,3,5-1-8		
201946111905	ダ	右	1500	曇	不良	12:40	C22		2019-11-19	18	金沢	2	(定量)		5	260	1	5	130	1	10	190	4	3.0	140	3.0	5-8	1370.0	6.0	5-10	1640	7	5-10	490	7	3-5	380	4	3-10	630	11	5=>8	2870.0	13.0	5=>10	2690	10	3-5-10	2400	10	5=>10=>3	13680	54	10,8,(3,7),5,2,(1,9,6)-4	10,(7,8),(3,5),2,(1,9),6-4	10,(2,8,5),3,(7,1,6),9=4	(10,5),2,(3,8),(7,1),9,6-4		
201946111906	ダ	右	1400	曇	不良	13:15	B17		2019-11-19	18	金沢	2	(定量)		6	310	2	6	190	2	3	290	3							3-6	570	2	3-6	250	2	2-6	390	6	2-3	680	11				6=>3	1460	4	2-3-6	2770	10	6=>3=>2	11760	40	4,6,1,3,5,(2,7)	4,6-1,3,2,5,7	4,6-3,1,2,5,7	6,4,2,3,1,5-7		
201946111907	ダ	右	1500	曇	不良	13:50	奥の細道紀行彩のまち 		2019-11-19	18	金沢	2	(定量)		2	100	1	2	100	1	11	200	4	8.0	100	2.0	2-8	860.0	4.0	2-11	720	3	2-11	250	3	2-8	180	2	8-11	1,660	12	2=>8	800.0	4.0	2=>11	950	3	2-8-11	1260	3	2=>11=>8	3560	11	5,6,10,2,(3,8,11),9,(4,7),1	2,3,5,10,6,(8,11),9,7,4,1	2,(5,10,11),8,6,3,9,7,4,1	2111085697314		
201946111908	ダ	右	1500	曇	不良	14:25	B16		2019-11-19	18	金沢	2	(定量)		9	120	1	9	130	1	1	360	5	4.0	430	6.0	1-8	830.0	3.0	1-9	730	3	1-9	280	3	4-9	370	4	1-4	2,280	16	8=>1	1060.0	4.0	9=>1	760	3	1-4-9	3390	13	9=>1=>4	6610	22	(2,6),9,(7,5),8,1,3,4	(2,6),9,(1,7,5),8,3,4	9,2,(6,5),1,8,7,4,3	921486573		
201946111909	ダ	右	1400	曇	不良	15:00	ポイント貯めるなら楽		2019-11-19	18	金沢	2	(定量)		1	220	1	1	130	2	8	180	5	6.0	120	1.0	1-7	1880.0	7.0	1-8	1610	7	1-8	570	8	1-6	220	3	6-8	650	9	1=>7	2890.0	15.0	1=>8	2360	11	1-6-8	1490	6	1=>8=>6	7850	33	1,6,(3,8),4,9,5,10,7	1,(3,6),8,4,9,5,10,7	1864395710	1,8,6,4,3,5,9-(7,10)		
201946111910	ダ	右	1900	曇	不良	15:35	アザレア賞 		2019-11-19	18	金沢	2	(定量)		2	330	2	2	140	2	5	230	4	3.0	1,140	9.0	2-5	750.0	3.0	2-5	890	4	2-5	390	4	2-3	3,160	23	3-5	4,430	26	2=>5	1810.0	6.0	2=>5	1570	6	2-3-5	12650	37	2=>5=>3	48560	150	2,4,(3,5),7,8,6,9,1	2,4,3,5,7,8-6,9,1	2,4,5,(3,7),8,6,9,1	234576891		
201946111911	ダ	右	1500	曇	不良	16:10	山中温泉カニ汁大鍋の		2019-11-19	18	金沢	2	(定量)		2	1220	5	2	300	5	3	600	8	6.0	150	2.0	2-3	11550.0	22.0	2-3	12090	29	2-3	3,540	30	2-6	680	9	3-6	980	11	2=>3	46910.0	43.0	2=>3	24310	57	2-3-6	14310	43	2=>3=>6	154790	376	6491110325178	6491131021578	6,4,11,(9,2),1,3,10-5,7,8	6,4,3,2,11,1,10,9,5,(8,7)		
201946112401	ダ	右	1400	曇	稍重	10:30	2歳5		2019-11-24	18	金沢	3	(定量)		2	1300	5	2	200	3	1	120	2	3.0	260	5.0	1-2	730.0	4.0	1-2	500	3	1-2	230	4	2-3	330	5	1-3	210	2	2=>1	2370.0	10.0	2=>1	1650	7	1-2-3	450	3	2=>1=>3	5880	22	2,(5,6),9,1,3,4,8	2,(5,6),3,1,9,4,8	25631948	2,3,(5,6),1,4,9,8		
201946112402	ダ	右	1500	曇	稍重	11:05	C17		2019-11-24	18	金沢	3	(定量)		8	100	1	8	100	1	4	110	2	2.0	140	3.0	4-7	190.0	1.0	4-8	150	1	4-8	100	1	2-8	140	2	2-4	200	3	7=>4	170.0	1.0	8=>4	170	1	2-4-8	210	1	8=>4=>2	370	1	24168395107	2,4,(1,6),8,(3,5),9,10,7	4,(2,6,8),1,5,3,9,10,7	8,4,2,6,(3,1),5,9,10,7		
201946112403	ダ	右	1400	曇	稍重	11:40	C16		2019-11-24	18	金沢	3	(定量)		5	160	1	5	110	1	1	110	2	4.0	130	3.0	1-5	260.0	1.0	1-5	190	1	1-5	130	1	4-5	180	2	1-4	200	4	5=>1	610.0	2.0	5=>1	370	1	1-4-5	200	1	5=>1=>4	990	1	5,(3,4),6,9,1,7,(2,8)	5,4,3,6,(1,9),7,(2,8)	5,4,(3,6),1,9,2,8,7	5,4,6,(3,1),9,2,7,8		
201946112404	ダ	右	1500	曇	稍重	12:15	寒椿賞		2019-11-24	18	金沢	3	牝(馬齢)		8	290	2	8	130	3	3	270	6	4.0	110	1.0	3-8	1560.0	4.0	3-8	1750	7	3-8	500	5	4-8	160	1	3-4	570	7	8=>3	2240.0	10.0	8=>3	2190	8	3-4-8	700	2	8=>3=>4	5470	16	3,4,9,2,6,8,7-5	3,4,9,2,6,8,7=5	3,4,(9,8),(2,6),7=5	3,8,4,2,9,6,7=5		
201946112405	ダ	右	1500	曇	稍重	12:50	C15		2019-11-24	18	金沢	3	(定量)		7	140	1	7	100	1	2	100	2	3.0	100	3.0	2-7	250.0	1.0	2-7	220	1	2-7	100	1	3-7	130	3	2-3	120	2	7=>2	320.0	1.0	7=>2	290	1	2-3-7	140	1	7=>2=>3	480	1	9,(2,7,3),6,4,5,(1,8)	927364851	273965841	273694851		
201946112406	ダ	右	1500	曇	稍重	13:25	晩秋賞		2019-11-24	18	金沢	3	(定量)		10	290	1	10	140	1	9	160	4	1.0	150	2.0	7-8	300.0	1.0	9-10	940	4	9-10	410	4	1-10	440	5	1-9	550	6	8=>7	740.0	2.0	10=>9	1770	5	1-9-10	1400	4	10=>9=>1	5990	11	10,11,(1,7),(2,6),(4,9),(3,5),8	10,11,1,(2,6,7),(4,9),5,8,3	10,(1,11,6),5,9,2,7,4,8,3	10,(1,11),6,8,9,5,2,4,3,7		
201946112407	ダ	右	1500	曇	稍重	14:00	善兵衛金沢競馬場来場		2019-11-24	18	金沢	3	(定量)		3	360	2	3	120	2	5	120	1	8.0	990	10.0	3-5	340.0	1.0	3-5	270	1	3-5	160	1	3-8	3,790	35	5-8	2,370	31	3=>5	1000.0	2.0	3=>5	630	2	3-5-8	10240	33	3=>5=>8	34010	107	25639101478	25631497108	2,5,(3,6),4,1,(7,9),10,8	52314768910		
