	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200346050306	ダ	右	1500	晴	良	13:30	C3		2003-5-3	3	金沢	2	(馬齢)																																						3,6,7,2,5,9-8,1-4	3,6,7,2,5,9-(1,8)-4	3,6,7,9,5,2-8-4,1	3,6,9,5,7,2-8-4,1		
200346050307	ダ	右	1400	晴	良	14:00	カストル特別 		2003-5-3	3	金沢	2	(馬齢)																																						456837291	4,5,6,8,(3,2),7,1,9	5,(6,4),8,3,7-2,9,1	4,(6,5),(8,3),7,2,9,1		
200346050308	ダ	右	1400	晴	良	14:30	C2		2003-5-3	3	金沢	2	(馬齢)																																						1,3,6,9,4,7,2,8-5	1,(3,6),9,7,(2,4),8-5	6,9,1,3-8,7,4,2-5	6-9-1,3,8,7,4,2-5		
200346050309	ダ	右	1400	晴	良	15:00	C2		2003-5-3	3	金沢	2	(馬齢)																																						56894371210	(5,3),6,4,8,7,9,1,2,10	38579642110	38792510416		
200346050310	ダ	右	1700	晴	良	16:05	薫風特別 		2003-5-3	3	金沢	2	(別定)																																						2,4,7,9,8,10,6,5,3-1	2,4,7,8,9,10,3,(5,6),1	72410186935	72101468935		
200346050311	ダ	右	1500	晴	良	16:35	リゲル特別 		2003-5-3	3	金沢	2	(馬齢)																																						3,4,5,8,(2,1),7-6	3,4,5,8,(1,2),7-6	4,5,8,3-2,1,7,6	4,5,8-3,(7,1),(2,6)		
200346051201	ダ	右	1400	晴	良	11:00	C2		2003-5-12	4	金沢	2	(馬齢)																																						23956108471	23951048761	3,9,2,5,10-1,8,7,4=6	3,9,2,5,10,7,1,4,8=6		
200346051202	ダ	右	1400	晴	良	11:35	C1		2003-5-12	4	金沢	2	(馬齢)																																						76108349521	7,6,10,(3,4,8),9,5,2,1	7,10,6,8,9,3,4-5,1,2	7,10,8,9,6,4,3-5,1,2		
200346051203	ダ	右	1400	晴	良	12:10	C3		2003-5-12	4	金沢	2	(馬齢)																																						345918726	3,4,(2,1),5,9,7,8,6	3-9,5-2,8,4,7,1,6	395728614		
200346051204	ダ	右	1400	晴	良	12:45	C3		2003-5-12	4	金沢	2	(馬齢)																																						5684110923	5,6,8,4,1,(9,10),(2,3)	5,6,8,4,(1,9),10-3,2	5,6,8,4,9,(1,10)-3,2		
200346051205	ダ	右	1400	晴	良	13:20	3歳A		2003-5-12	4	金沢	2	(馬齢)																																						3,5,6,2,7,4,1-8-9-10	3,5,2,(4,6),7,1,8,9-10	3,5,7,6,2,1,8,4,9-10	3,5,7,6-2,8,1,9,4-10		
200346051206	ダ	右	1400	晴	良	13:55	3歳A		2003-5-12	4	金沢	2	(馬齢)																																						4,(7,9),2,5,3,8,6,1,10	47925386110	4,(9,5),2,7,8,1,3,10,6	4,5,9-(2,8),1,10,7,6,3		
200346052501	ダ	右	1400	曇	良	11:00	C22		2003-5-25	5	金沢	1	(馬齢)																																						2,3,(5,8),6=7,4,1	2,3,5,8-6=7,4,1	5,8,2,3-6,1,7-4	5,8,2,3,6-1,7,4		
200346060801	ダ	右	1400	晴	良	11:00	C22		2003-6-8	6	金沢	1	(馬齢)																																						7,2,(4,9),3,8,1,5-6	7,2,4,9,3,8,5,1-6	7,2,9,3,4-8,5-6,1	(2,9),3,7,4,8-6,5-1		
200346060802	ダ	右	1400	晴	良	11:30	C36		2003-6-8	6	金沢	1	(馬齢)																																						2,3,8,(5,9)-(1,4,6),7	2,3,5,8,9,(1,4),6-7	8,5,3,9,6,2,4-7,1	8,5,3,9,6-4,7,2,1		
200346060803	ダ	右	1400	晴	良	12:00	C35		2003-6-8	6	金沢	1	(馬齢)																																						(3,4),5,(2,7),9,8,6,1	345297186	345927861	(4,3),5,9,7,2,(8,1),6		
200346060804	ダ	右	1400	晴	良	12:30	C34		2003-6-8	6	金沢	1	(馬齢)																																						5,7,8,1,10,3,9,4,6-2	5,7,1,8,(10,3),9,6,4-2	5,8,10,1,9,(3,6),7,4-2	8,10,5,1,(6,9),3-7,4,2		
200346060805	ダ	右	1500	晴	良	13:00	C22		2003-6-8	6	金沢	1	(馬齢)																																						36791058421	3,6,7,9,(10,5),4,8,2,1	9,7,3,6,5,10,8,2,4-1	93751068412		
200346062401	ダ	右	1400	曇	重	11:00	3歳B　1		2003-6-24	7	金沢	3	(馬齢)																																						1,3,6,8,5,(2,4),7	1,3,6,(2,4),5,8,7	8,1,6,3,7,4-2,5	68713425		
200346062402	ダ	右	1400	曇	重	11:35	3歳B　2		2003-6-24	7	金沢	3	(馬齢)																																						2,5,8,(3,6),9,7,1,4	2,5,8,3,6,9,(1,7),4	258697314	5,(2,6),9,8,7-1,4,3		
200346062403	ダ	右	1400	曇	重	12:10	C39		2003-6-24	7	金沢	3	(馬齢)																																						10,9,(1,5),2,4,6,7-3,8	10,(1,9),2,5,6,7,4-3,8	10,9,2,6,1,5,7,4-3,8	10-9,6,2,1,4,7,5-3,8		
200346062404	ダ	右	1400	曇	重	12:45	C38		2003-6-24	7	金沢	3	(馬齢)																																						4,6,1,2,5,7-9,3,8,10	46125739108	46273198510	4,(6,2),7,3,8,9,(5,1),10		
200346062405	ダ	右	1400	雨	重	13:20	C37		2003-6-24	7	金沢	3	(馬齢)																																						5,10,8,(3,4),7,9,1,6,2	51034817926	10,5-8,4,3,9,1,6,7,2	10-5,8,4,9,3,1,6-7,2		
200346062406	ダ	右	1400	雨	重	13:55	C28		2003-6-24	7	金沢	3	(馬齢)																																						13579861024	13759624810	1,3,7,6,4,8,9,2,10=5	1,3,6,7,4,8,9,2,10=5		
200346062901	ダ	右	1400	曇	不良	11:00	C32		2003-6-29	7	金沢	4	(馬齢)																																						1567234	1567234	(2,5,1),6,3,4,7	2,(1,5),6,3-4,7		
200346062902	ダ	右	1400	曇	不良	11:30	C33		2003-6-29	7	金沢	4	(馬齢)																																						2-1,5,9,4,7,3,6,8	2=1,3,4,5,6,9,7,8	213956874	2,3,1,9-5,6,7,8,4		
200346062903	ダ	右	1300	曇	不良	12:00	C14		2003-6-29	7	金沢	4	(馬齢)																																						1,8,10,2,9,11,5,(3,6),7,4	1821091153647	8,10,2,11,9,5,1-4,6,3-7	(10,8),2,9,11,5,1,(3,6),4-7		
200346062904	ダ	右	900	曇	不良	12:30	JRA認定2歳新馬		2003-6-29	7	金沢	4	(馬齢)																																								3547681	(5,3)-7,4-6,8,1		
200346063001	ダ	右	1300	曇	重	11:00	C211		2003-6-30	7	金沢	5	(馬齢)																																						4537621	4,5,(7,3),6,2,1	5,3,4,7,6,2-1	5,3,4,7,2,6-1		
200346063002	ダ	右	1300	曇	重	11:30	C213		2003-6-30	7	金沢	5	(馬齢)																																						4,(5,8),3,7,9,(2,1)-6	458327196	(3,8),4,5,7,1,2,6,9	3,8,(4,1),5,7,6,2,9		
200346063003	ダ	右	1300	曇	重	12:00	C212		2003-6-30	7	金沢	5	(馬齢)																																						6,4,5,7,9,(3,8),2-1	6,4,5,7,9,3,8,2-1	6,5,4,7,9,8,2,3-1	6-7,5,4,2,9,8-3,1		
200346070701	ダ	右	1400	曇	不良	11:00	C23		2003-7-7	8	金沢	2	(馬齢)																																						6,8,9,10,4,1,(7,5)-3-2	6,1,8,4,9,10,5,7=3-2	6,10,8,9,5,7,4,1=3-2	6,10-9,8,5,1,7,4,3=2		
200346070702	ダ	右	1400	曇	不良	11:35	C22		2003-7-7	8	金沢	2	(馬齢)																																						18561039247	18510362794	8,10,5,1,7,3,6,9-2,4	(8,10),5,7-1,3,6,9-2,4		
200346070703	ダ	右	1400	曇	不良	12:10	C13		2003-7-7	8	金沢	2	(馬齢)																																						2,(7,4),(8,9),1,5,3,6	(4,7),8,9,2,1,5-3,6	7,8,9,1,4,5,2-6-3	7,8,1,9,5,4,2,6-3		
200346070704	ダ	右	1400	曇	不良	12:45	C12		2003-7-7	8	金沢	2	(馬齢)																																						2,6,3,7,8,1,10,4-5,9	2,6,3,7,1,8,10,4-5,9	8,2,6-7,3,1,10,4-5,9	8-2,6-1,7,10,3,4-5,9		
200346070705	ダ	右	1400	曇	不良	13:20	C210		2003-7-7	8	金沢	2	(馬齢)																																						27843615	27864315	7,8,6-(3,2),4,5,1	7,8,6,3,2,(1,5),4		
200346070706	ダ	右	1500	曇	不良	13:55	C311		2003-7-7	8	金沢	2	(馬齢)																																						38951410762	3-8,(1,9),5,4,10,6,7,2	3,9,4,(7,2),5,1,8,10,6	39472518106		
200346070707	ダ	右	1500	曇	不良	14:30	C310		2003-7-7	8	金沢	2	(馬齢)																																						(1,4),7,3,9,2,8,5,6	1,4,7,3,9,2,8-5,6	7,4,(1,3)-9,8,6,2,5	7,3,4,1-9,8,6,5,2		
200346070708	ダ	右	1400	曇	不良	15:05	C29		2003-7-7	8	金沢	2	(馬齢)																																						1,3,5,8,7,9-4,6,2,10	1,3,5,8,7,9,(2,4),10,6	3,5,1,8-7,9,4,10,6,2	35817410629		
200346081201	ダ	右	900	曇	不良	12:30	2歳2		2003-8-12	9	金沢	6	(馬齢)																																								6,10,2,9,3,5-7,8,1,4	61092537814		
200346081202	ダ	右	1300	曇	不良	13:00	アンタレス特別 		2003-8-12	9	金沢	6	(馬齢)																																						(4,5),7,2,6,3,1,8	5,4,7-2,3,1,8,6	5,7,8-3-2,4,6,1	5-8-7,3-1,2,6-4		
200346081203	ダ	右	1400	曇	不良	13:30	C36		2003-8-12	9	金沢	6	(馬齢)																																						816729534	8-2,6,1,3,(7,9),5,4	8,6,3,9,2,7,4,1-5	6,8-9,1,3,2,7,4-5		
200346081204	ダ	右	1400	曇	不良	14:00	C35		2003-8-12	9	金沢	6	(馬齢)																																						9,2,1,8,3-5,4,7,6	1,2,9,8,3,4,(7,5),6	912843576	9,8,1,4,3,2,7,(6,5)		
200346081205	ダ	右	1400	曇	不良	14:30	C34		2003-8-12	9	金沢	6	(馬齢)																																						31058791264	31058791264	38610975124	3,(6,8),9,10,7,5,4,1,2		
200346081206	ダ	右	1400	曇	不良	15:00	C210		2003-8-12	9	金沢	6	(馬齢)																																						286719345	287619345	2,6,7,8,(9,1),4,3-5	6,9,2,7,1,3,4,8-5		
200346081207	ダ	右	1700	曇	不良	16:00	MRO金賞	G	2003-8-12	9	金沢	6	(定量)																																						4,2,6,11,1,3,12,7,5-9,8,10	4,6,2,1,11,3,7,12,5-9,8,10	4,6,3,2,1,11,7,12,5,9,8-10	4,6-3,2,1,12,7,5,9,10,11,8		
200346081208	ダ	右	1400	曇	不良	16:30	C28		2003-8-12	9	金沢	6	(馬齢)																																						367925481	367291548	3,7,6,2,9,4,1,5-8	3,7,2,6,4,9,1,5-8		
200346081209	ダ	右	1400	曇	不良	17:00	C27		2003-8-12	9	金沢	6	(馬齢)																																						329786154	3,2,(1,9),8,7,5,6,4	3,2,(8,9),1,4,5-6,7	3,2,1,8-4,9,5,6-7		
200346081210	ダ	右	1700	曇	不良	17:30	柴山潟特別 		2003-8-12	9	金沢	6	(別定)																																						6,2,9,11,10,3,5,1,7-8,4	6,2,9,11,3,10,5,1,7-4,8	1193210675148	1139102576481		
200346081211	ダ	右	1400	曇	不良	18:00	C29		2003-8-12	9	金沢	6	(馬齢)																																						3467985121110	3469781521110	4,3,6,7,9,8,1,5-11,2,10	4,3,7,6,9-8,1,5-11,2,10		
200346082501	ダ	右	1300	曇	良	12:30	C25		2003-8-25	10	金沢	5	(馬齢)																																						(3,2),4,(1,5),6,7	3-2,4,1,6,5,7	3246751	3725641		
200346082502	ダ	右	1300	曇	良	13:00	C24		2003-8-25	10	金沢	5	(馬齢)																																						23178654	23718654	2,(7,8),(3,5),6,1-4	2,(5,8)-(3,7),6,4,1		
200346082503	ダ	右	1400	曇	良	13:30	3歳A　2		2003-8-25	10	金沢	5	(馬齢)																																						56911048723	56911084723	6,9,10,5-1,7,4,8-2,3	(6,9),10-5,7,4,1,8,2,3		
200346082504	ダ	右	1500	曇	良	14:00	C15		2003-8-25	10	金沢	5	(馬齢)																																						6-10,3,8,5-7,2,1,4,9	6-3,10,8,5,7,2,4,1,9	6,10,(3,8),4,5,7-9,2-1	10,6,8,3,4,5,7,2,9=1		
200346082505	ダ	右	1500	曇	良	14:30	C14		2003-8-25	10	金沢	5	(馬齢)																																						1596241131087	1596211410387	9,5,11,1,6,4,10,3,8-2,7	9,5,11,6,4,10,3,1,8,7-2		
200346082506	ダ	右	1400	曇	良	15:00	JRA交流ハマナス賞 		2003-8-25	10	金沢	5	(馬齢)																																						5,10,12,11,4,3,9,2,8,1,6-7	5,10,11,4,12,3,9,8,1,2,6-7	591011348261217	5,9,10,11,4,3,2,8-6,1,12,7		
200346082601	ダ	右	900	曇	稍重	12:30	2歳2		2003-8-26	10	金沢	6	(馬齢)																																								6,7,2,4,3,9,1-5=8	6,7,2,9,3,1,4,5=8		
200346082602	ダ	右	1300	曇	稍重	13:05	JRA認定アタック		2003-8-26	10	金沢	6	(馬齢)																																						3,7,2,8,(1,5),10,6,9,4	37258169104	7,3,5,2,6-8,9,10,1-4	75263918104		
200346082603	ダ	右	1400	曇	稍重	13:40	3歳A　3		2003-8-26	10	金沢	6	(馬齢)																																						29105736184	2-9,10,(1,5),3,7,6,8,4	9,10,1,2,7,5,4,3,6-8	(9,10),(7,4),1,5,6,2,3,8		
200346082604	ダ	右	1500	曇	稍重	14:15	C211		2003-8-26	10	金沢	6	(馬齢)																																						2,3,8-5,1,6,7,4	2,3,8-1,5,7,6-4	3,8,2-5-6-7,1,4	8,3,2,5-6-7,4-1		
200346082605	ダ	右	1500	曇	稍重	14:50	C29		2003-8-26	10	金沢	6	(馬齢)																																						4,5,1,6,9-8,7,2,3	4,5,1,6,9-8,2,7,3	(5,6),4,9,1,2,8,3-7	6,5,9,8,2,1,4,3-7		
200346082606	ダ	右	1500	曇	稍重	15:25	B12		2003-8-26	10	金沢	6	(馬齢)																																						529736148	2,5,9,7,1,3,6,(4,8)	2,(9,5),7-(8,3,6),4,1	9,7,2,5,(3,6,8),4-1		
200346082607	ダ	右	1500	曇	稍重	16:05	読売レディス杯	G	2003-8-26	10	金沢	6	(馬齢)																																						3,8,11,2,7,4,1,10-9,5,6	3821141710596	3811417521069	3118145276109		
200346090201	ダ	右	1400	晴	重	12:30	3歳B　2		2003-9-2	11	金沢	3	(馬齢)																																						7-2,5,8,1,4,3,9,6	7-2,5,8,1-6,4,3,9	7-2,1,5,8=6,4,9=3	7-2-1,5,8-6,4,9=3		
200346090202	ダ	右	1400	晴	重	13:00	3歳B　1		2003-9-2	11	金沢	3	(馬齢)																																						2,3,4,6,8,5,10,7,1-9	2,3,4,6,5,8,7,10,1-9	2,3,6,(5,4,8),7,10-1,9	2,3,6,7,5,8,10,4,(1,9)		
200346090203	ダ	右	1400	晴	重	13:30	C33		2003-9-2	11	金沢	3	(馬齢)																																						3,4,5,6,7,(1,9),2	34561729	43651729	6,4,5,7,(1,3),2-9		
200346090204	ダ	右	1500	晴	重	14:00	C32		2003-9-2	11	金沢	3	(馬齢)																																						4-(3,8),2,9,10,7,5,1,6	4-3,8,2,9,10,5,(6,7),1	43895210761	3,8,4,9-5,10,2,(6,7),1		
200346090205	ダ	右	1400	晴	重	14:30	C26		2003-9-2	11	金沢	3	(馬齢)																																						3,5,6,9,2,4-7,1,8	3,5,6,9,2,4-1,7,8	3,5,6,9-4,2,7-1-8	(3,5),9,6-2,7,4,1-8		
200346090206	ダ	右	1400	晴	重	15:00	C25		2003-9-2	11	金沢	3	(馬齢)																																						6-4,1-9,10,3,7,5,8,2	6-4-1-9,10,3,5,2,7,8	6-4,1,9,10-3,5,7-8-2	6,4-1,9,10-5,3,7,8-2		
200346090207	ダ	右	2000	晴	稍重	15:40	サラブレッドチャレン	G3	2003-9-2	11	金沢	3	(馬齢)																																						4107115618293	4,10,7,11,5,6,1,9,2,8-3	4,10-6,5,7,11,1,9,8,3,2	(4,10),5,6-1,7,3,9,11,8,2		
200346090208	ダ	右	1400	晴	稍重	16:15	C24		2003-9-2	11	金沢	3	(馬齢)																																						8,6,2,10,3,4,(5,7),9,1	8,2,6,10,(3,4),5,7-9,1	8-6,3,2,10,7-4,5,1,9	8-6,2,3,7,10,5,1,4,9		
200346090601	ダ	右	1300	雨	不良	11:30	2歳2		2003-9-6	11	金沢	4	(馬齢)																																						456712938	456127938	569214387	5,9,6,8,3,2,1-4,7		
200346090602	ダ	右	1400	雨	不良	12:00	アンタレス特別 		2003-9-6	11	金沢	4	(馬齢)																																						3,5,6,8,7,(1,2)-4	3,5-7,6,8,(2,1)-4	5,6,3,2,7,8=1,4	5-6,8,7,2-3-4,1		
200346091401	ダ	右	1400	曇	良	11:00	3歳B　3		2003-9-14	12	金沢	3	(馬齢)																																						1,4-5,10,2,8,6,9-3,7	14510289637	1,5,(2,10,4)-8,3,9-6-7	(5,1),10,2,3,4,8,9-6,7		
200346091402	ダ	右	1400	曇	良	11:30	3歳B　2		2003-9-14	12	金沢	3	(馬齢)																																						71589106243	7,1,5-8,(2,6,9),10,4,3	1,7,5-6,8,9,4,3,2,10	1-7,5-8,6-9-(3,4),10,2		
200346091403	ダ	右	1400	曇	良	12:00	3歳B　1		2003-9-14	12	金沢	3	(馬齢)																																						679381254	679381254	6-7,9,1,3,8,4-5,2	6-7,(1,3),9,8,4,2,5		
200346091404	ダ	右	1400	曇	良	12:30	C35		2003-9-14	12	金沢	3	(馬齢)																																						1,4,5,7,(3,8),6,2	14573268	1,4,5,7,3,6,8-2	3,4,1,(5,7),6,8-2		
200346091405	ダ	右	1400	曇	良	13:00	C34		2003-9-14	12	金沢	3	(馬齢)																																						8-6,7,10,5,2,1,4,9,3	8,6,7,10,2,1,9,5-4,3	6,7,10,8,9,1,5,2-4,3	71096158243		
200346091406	ダ	右	1400	曇	良	13:30	C33		2003-9-14	12	金沢	3	(馬齢)																																						4,2,8,1,3,7,5-6	4-2,8,1,3,5,7,6	2,4,8,1,3,(5,6),7	2,8,4,1,6,3,5-7		
200346091407	ダ	右	1500	曇	良	14:00	C22		2003-9-14	12	金沢	3	(馬齢)																																						2,3,8,4,5,(7,9),6-1,10	2,3,4,8,5,7,9-6-1,10	23876459110	2,3-7,6,8,(9,10),4,(5,1)		
200346092801	ダ	右	1300	晴	稍重	11:00	C24		2003-9-28	13	金沢	4	(馬齢)																																						2,(3,5),10,1,9,4-6,7,8	2,3,5,(10,1),9,4-7,6,8	2,3,9,5,10,1,4-7,6,8	29351016487		
200346092802	ダ	右	1400	晴	稍重	11:30	C33		2003-9-28	13	金沢	4	(馬齢)																																						3,4,10,5,2,1,8,7,9-6	3,4,10,5,2,1,7,(9,8),6	3,10,5,2-1,4,6,7,9,8	3,10,5,1,2-7,6,4,9,8		
200346092803	ダ	右	1400	曇	稍重	12:00	C32		2003-9-28	13	金沢	4	(馬齢)																																						346759812	3,(4,6),7,5,9,1,8-2	3,6,4,7,5,9-(1,8)-2	3,6,4,7,5,9,8,1-2		
200346092804	ダ	右	1500	曇	稍重	12:30	C24		2003-9-28	13	金沢	4	(馬齢)																																						345182796	3,1,4,5,(8,7),2,(6,9)	341582796	3-5,4,7,2,1,8,6,9		
200346101401	ダ	右	1300	曇	重	11:00	C312		2003-10-14	14	金沢	6	(馬齢)																																						1,2,3,10,6,4,7-8,9,5	12310674598	3,2,10,7,6-1,9,5-4,8	3,2,10,6,7-9,5,8,(1,4)		
200346101402	ダ	右	1300	曇	重	11:30	C311		2003-10-14	14	金沢	6	(馬齢)																																						(3,6),9,5,1,2,7,4-8	369517248	3,6,9,5,2,1,7-4,8	3,9,5,6,7,2,1,4-8		
200346101403	ダ	右	1400	曇	重	12:00	2歳2		2003-10-14	14	金沢	6	(馬齢)																																						61014952738	6,10,1,4,9,(2,5),7,3-8	10,9,6,5,4-7-3,2,1,8	9,10,5,6,7,4,3-2,8,1		
200346101404	ダ	右	1400	曇	重	12:30	アンタレス特別 		2003-10-14	14	金沢	6	(馬齢)																																						23849610715	2,3,4,8,6,9,(1,10),7,5	28931047561	8,2,9,10,5,3,(6,7),4,1		
200346101405	ダ	右	1400	曇	重	13:00	3歳A　3		2003-10-14	14	金沢	6	(馬齢)																																						418759326	417853926	7,4,8,9,5,3,1,2-6	(7,8),4,9,5,3,1,2,6		
200346101406	ダ	右	1400	曇	重	13:30	3歳A　2		2003-10-14	14	金沢	6	(馬齢)																																						7,6-8,2,5,4,1,3	7,6-8,2,4,5,1,3	(7,6)-8,2,5,4-3,1	6,7,8,2,5-4,3,1		
200346101407	ダ	右	1400	曇	重	14:00	カストル特別 		2003-10-14	14	金沢	6	(馬齢)																																						5,3,4,8,10,9,2,6-7-1	3,4,5,8,10,2,9,6-7-1	(8,4,10),5-6,3,2,9-7=1	8,4,10,6,5,2,3,9,7-1		
200346101408	ダ	右	1400	曇	重	14:30	リゲル特別 		2003-10-14	14	金沢	6	(馬齢)																																						32459710816	2,3,4,5,9,7,1,(8,6),10	3,5,9,2,4,7,6,1,8-10	(5,3),9,6,2,7,4,1,8,10		
200346101409	ダ	右	1500	曇	重	15:00	洋服のもとせ屋特別		2003-10-14	14	金沢	6	(馬齢)																																						1781151064239	1785461121039	1,7,8,5,11,6,4,10,2,9-3	1,7,8,5,4,6,11,2,10-9,3		
200346101410	ダ	右	2100	曇	重	15:45	白山大賞典	G3	2003-10-14	14	金沢	6	(別定)																																						1621184103597	1261184310597	6,(2,1),11,8,10,9,5,4,3,7	6210811159437		
200346110901	ダ	右	1400	曇	不良	11:00	アンタレス特別 		2003-11-9	16	金沢	4	(馬齢)																																						154362	154326	1,5,4-3-2-6	1,(4,5)-(2,3)=6		
200346112401	ダ	右	1400	曇	重	11:00	2歳3		2003-11-24	17	金沢	5	(馬齢)																																						2,3,5,1,4,6,7,9-8	2,3,5,1,4,6,7,9-8	2,3,5,9,6,7,4,1-8	2,3,5,9,7,6-4,1-8		
200346112402	ダ	右	1400	曇	重	11:30	2歳2		2003-11-24	17	金沢	5	(馬齢)																																						23584176	23548176	23587416	2-(3,5),(8,7),4,1=6		
200346112403	ダ	右	1400	曇	重	12:00	3歳A　3		2003-11-24	17	金沢	5	(馬齢)																																						57109283461	57910283416	5,7,9,10,8,2,(3,4),6,1	59871024361		
200346112404	ダ	右	1400	曇	重	12:30	3歳A　2		2003-11-24	17	金沢	5	(馬齢)																																						13285476109	1,3,8,2,5,4,(7,9),(6,10)	38519472610	38591746210		
200346112405	ダ	右	1400	曇	重	13:00	C14		2003-11-24	17	金沢	5	(馬齢)																																						42310956871	4-2,3,10,9,5,8,6,1,7	42391085617	43925810617		
200346112406	ダ	右	1400	曇	重	13:30	B23		2003-11-24	17	金沢	5	(馬齢)																																						1,2,10,9,3,4,5-6,7,8	12104395786	1,9,2,10,4,3,8,7,5=6	1,9,10,4,2,7,8,3,5-6		
200346112407	ダ	右	1400	曇	重	14:05	B22		2003-11-24	17	金沢	5	(馬齢)																																						123458967	123458697	123857469	1,3,2,8,7,5-4,9,6		
200346112408	ダ	右	1900	曇	重	14:40	関野鼻特別 		2003-11-24	17	金沢	5	(別定)																																						35681014279	35681012479	5,(3,6),1,10,8,2-7,4,9	5,3,6,(1,10),2,8-7,4,9		
200346112409	ダ	右	1500	曇	重	15:15	サラブレッドフレッシ	G	2003-11-24	17	金沢	5	(馬齢)																																						12537648	12573864	5,7,8,1,2,(4,6)=3	7,8,5,4,6,1,2=3		
200346120901	ダ	右	1400	雨	不良	10:50	2歳3		2003-12-9	18	金沢	6	(馬齢)																																						5,7,9,(3,8),2,6,1-4	5,7,9,3,8,2,6,1-4	5,7,9,2,(6,8),3-4,1	7,5,9,2,6,8-3,4-1		
200346120902	ダ	右	1400	雨	不良	11:20	2歳2		2003-12-9	18	金沢	6	(馬齢)																																						189756342	1,8,9,3,7,5,2,(6,4)	1,8-9,3,2,7,5,4-6	1,8-3,9,2,7,5,4-6		
