	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200356012002	ダ	右	1300	晴	良	11:30	B3		2003-1-20	15	荒尾	1	(定量)																																							17983642	17983642	7,1,9,3,8,6,4-2		
200356012003	ダ	右	1300	晴	良	12:05	C2		2003-1-20	15	荒尾	1	(定量)																																							987641352	9,8,(6,3),7,2,1,4,5	8,9,7,(3,2),6,1,5,4		
200356012004	ダ	右	1400	曇	良	12:40	B3		2003-1-20	15	荒尾	1	(定量)																																						(2,7),4,5,8,6,1,3,9,10	72458163109	7,(2,8),5,4,3,1,6,9,10	8,7,3,(4,2),(1,6,9),5,10		
200356012005	ダ	右	1400	曇	良	13:15	C2		2003-1-20	15	荒尾	1	(定量)																																						57102436819	57102348169	25710638419	2,(5,10),7,8,6,3,4,1,9		
200356012006	ダ	右	1400	曇	良	13:55	C2		2003-1-20	15	荒尾	1	(定量)																																						71493528	74193528	74931258	74359281		
200356012007	ダ	右	1400	曇	良	14:30	C2		2003-1-20	15	荒尾	1	(定量)																																						67910138452	67910138425	69101784235	(6,10),9,4,8,1,7,3,2,5		
200356012008	ダ	右	1400	曇	良	15:05	C2		2003-1-20	15	荒尾	1	(定量)																																						7,3,(1,2),5,6,4,8	73125468	7,3,4,(1,2),5,6,8	37425861		
200356012009	ダ	右	1500	曇	良	15:45	M&Kジョッキーズカ 		2003-1-20	15	荒尾	1	(定量)																																						7,10,12,3,8,(9,11),4,1,6,5,2	710123811941625	(7,10),12,3,8,9,4,11,1,6,2,5	108439112267115		
200356022201	ダ	右	1300	雨	稍重	11:00	3歳		2003-2-22	16	荒尾	3	(定量)																																							48253971	4-8,5,2,3-7,9,1	4=8,5,3,2-7,9,1		
200356022202	ダ	右	1400	雨	稍重	11:30	C2		2003-2-22	16	荒尾	3	(定量)																																						457691328	457613928	457631928	547316928		
200356022203	ダ	右	1400	雨	重	12:00	C2		2003-2-22	16	荒尾	3	(定量)																																						794685321	794658321	796458312	9,(7,6)-5,4,8,2,3,1		
200356022204	ダ	右	1400	雨	不良	12:30	B2		2003-2-22	16	荒尾	3	(定量)																																						51049817236	51049871236	51049782613	5,10,4,2,8,9,(7,6),1,3		
200356022205	ダ	右	1400	雨	不良	13:00	C2		2003-2-22	16	荒尾	3	(定量)																																						36109712584	36107912548	6,10,3,1,7,9,2,5,(4,8)	61015793428		
200356022206	ダ	右	1400	雨	不良	13:35	C2		2003-2-22	16	荒尾	3	(定量)																																						93110845276	93101842576	91310428657	19103648527		
200356022207	ダ	右	1400	雨	不良	14:10	C2		2003-2-22	16	荒尾	3	(定量)																																						51019346827	51019346287	51013964278	51394106728		
200356022208	ダ	右	1500	雨	不良	14:45	肥後椿賞 		2003-2-22	16	荒尾	3	(定量)																																						(3,7),5,9,2,1,6,8,4	735921648	759231684	5,9,(7,2),1,6,8,4=3		
200356022209	ダ	右	1500	雨	不良	15:20	りんどう賞 		2003-2-22	16	荒尾	3	(別定)																																						6921110437518	6921141037518	6911102473518	6,11,10,4,9,1,3,5,2,7-8		
200356050701	ダ	右	1300	曇	稍重	11:00	3歳		2003-5-7	2	荒尾	4	(定量)																																							9-4,6,2,3,8,1,5,7	9-6,4,3,2,1,8,(7,5)	9-6,3,1,2,4,8,7,5		
200356050703	ダ	右	1400	曇	稍重	12:05	3歳		2003-5-7	2	荒尾	4	(定量)																																						361942578	3,6,9,1,4,(5,7,8),2	3,6,9,4,1,(5,8),7,2	3,(6,9),7,4,8,5,2,1		
200356050704	ダ	右	1400	曇	稍重	12:40	3歳		2003-5-7	2	荒尾	4	(定量)																																						9,(1,4),3,2,5,6,7,8	914325678	9,3,4,5,1,7,2,6-8	(3,5),7,9,4,2,6,1-8		
200356050705	ダ	右	1400	曇	稍重	13:15	3歳		2003-5-7	2	荒尾	4	(定量)																																						46712583	46712583	4,6,7,2,1,8,(3,5)	4,6,(2,7),(5,1),3,8		
200356050706	ダ	右	1400	曇	稍重	13:50	B2		2003-5-7	2	荒尾	4	(定量)																																						574816392	574816392	5,7,8,(4,2),6,9,1,3			
200356050707	ダ	右	1400	曇	稍重	14:25	C2		2003-5-7	2	荒尾	4	(定量)																																						47215386	4,7,(1,2),5,3,8,6	47235186	47325168		
200356050708	ダ	右	1500	曇	稍重	15:00	C2		2003-5-7	2	荒尾	4	(定量)																																						2,9,8,(6,3),1,7,5,4	296813754	2,9,6,(8,3),1,7,5,4	2,9,3,6,8,1,7,5-4		
200356050709	ダ	右	2000	小雨	稍重	15:40	りんどう賞 		2003-5-7	2	荒尾	4	(定量)																																						4318267	4318276	4,3,8,1,2,7-6	3,8,1,4,2,7=6		
200356050710	ダ	右	1500	雨	稍重	16:15	C1		2003-5-7	2	荒尾	4	(定量)																																						136548279	1,3,(2,6),(4,5),8,7,9	1,3,6,(2,5),8,4,7,9	315682749		
200356052701	ダ	右	1300	晴	良	11:00	3歳		2003-5-27	3	荒尾	3	(定量)																																							148273695	148726395	(1,4),8,7,6-2,3,9=5		
200356052702	ダ	右	1400	晴	良	11:30	C2		2003-5-27	3	荒尾	3	(定量)																																						895642731	5,8,9,4,6,2,7-3,1	5,8,9,(4,6),2,7-3,1	5,8,9,4,2,(7,6),3,1		
200356052703	ダ	右	1400	晴	良	12:05	3歳		2003-5-27	3	荒尾	3	(定量)																																						36109145872	36109415827	3,6,10,4,(1,9),2,8,5,7	9,(6,10),3,(2,1),(4,8),5-7		
200356052704	ダ	右	1400	晴	良	12:40	C2		2003-5-27	3	荒尾	3	(定量)																																						2,4,(1,9),5,6,3,8,7	214956837	249153687	2,4,9,3,1,5,(6,8),7		
200356052705	ダ	右	1400	晴	良	13:15	C2		2003-5-27	3	荒尾	3	(定量)																																						514879236	514879236	514378269	1,5,3,(8,4),7,(9,6),2		
200356052706	ダ	右	1400	晴	良	13:50	C2		2003-5-27	3	荒尾	3	(定量)																																						10781392465	10,7,8,1,3,2,9,(5,4),6	10781326549	10783241596		
200356052707	ダ	右	1400	晴	良	14:25	C1		2003-5-27	3	荒尾	3	(定量)																																						67110384529	67110385429	67101352849	76103125849		
200356061101	ダ	右	800	晴	良	11:00	ストロングホース		2003-6-11	4	荒尾	4	(定量)																																								57163842.0	57613842.0		
200356061102	ダ	右	1300	晴	良	11:30	3歳		2003-6-11	4	荒尾	4	(定量)																																							2,5,3,10,(4,9),8,1,7,6	2,5,3,10,9,(4,8),(1,6),7	(2,5),10,3,9,1,8,(7,4,6)		
200356061103	ダ	右	1400	晴	良	12:05	C2		2003-6-11	4	荒尾	4	(定量)																																						63428157	6,2,3,4,8-1,5,7	6,3,(2,4),1,(8,5,7)	2,(3,1),4,6,5,7-8		
200356061104	ダ	右	1400	晴	良	12:40	3歳		2003-6-11	4	荒尾	4	(定量)																																						35108172946	35810172946	35810712964	3,5,8,1,7,10,2,9,6=4		
200356061105	ダ	右	1400	晴	良	13:15	3歳		2003-6-11	4	荒尾	4	(定量)																																						12783910546	1,2,7,8,3,9,(5,10),4,6	12875391046	82135410976		
200356061106	ダ	右	1400	晴	良	13:50	C2		2003-6-11	4	荒尾	4	(定量)																																						2,10,1,(6,9),(3,7),5,8,4	2,10,(1,6),9,3,5,7,(4,8)	21061935478	2,10,1,6,3,4,9,(5,8),7		
200356061107	ダ	右	1500	晴	良	14:25	C1　C2		2003-6-11	4	荒尾	4	(定量)																																						41723856109	4,1,2,7,8,3,5,6,(9,10)	41826735109	(4,3),1,2,(10,8,5),7,6,9		
200356061108	ダ	右	2000	晴	良	15:00	火の国賞 		2003-6-11	4	荒尾	4	(別定)																																						9,6,8,7,2,3,(1,4,5)	968723145	9,6,(8,2),3,7,4,5	28347965		
200356061109	ダ	右	1500	晴	良	15:40	九州王冠	G	2003-6-11	4	荒尾	4	(定量)																																						68725149	68275149	2,6,8,7,(1,5),9,4	2,8,(7,6,5),1,9-4		
200356061110	ダ	右	1500	晴	良	16:15	C1		2003-6-11	4	荒尾	4	(定量)																																						34615721089	34165728109	3,4,(1,6),7,10,(5,2),8,9	7,3,4,1,5,(6,8),2,10,9		
200356070201	ダ	右	950	晴	稍重	11:00	2歳		2003-7-2	5	荒尾	4	(定量)																																								(6,7),8,2,3,5,4,1	7,8-3,6,5,2,4,1		
200356070202	ダ	右	1300	晴	稍重	11:35	3歳		2003-7-2	5	荒尾	4	(定量)																																							6,9,5,1,3,(4,8),7,2	695173842	(7,6,9),1,5-3,8,4-2		
200356070203	ダ	右	1300	晴	稍重	12:10	B3		2003-7-2	5	荒尾	4	(定量)																																							8,7,10,(2,4),9,1,3,5	8,7,10,(2,4),9,5,(1,3)	8724109513		
200356070204	ダ	右	1400	晴	稍重	12:45	3歳		2003-7-2	5	荒尾	4	(定量)																																						3,7,(4,12),8,(1,5),9,(2,6,11),10	3,7,12,4,1,8,5,9,6,(10,11),2	371284111610925	3,7,12,8,6,10,11,2,(4,9),1,5		
200356070205	ダ	右	1400	晴	稍重	13:20	C2		2003-7-2	5	荒尾	4	(別定)																																						1051124183967	1051124183967	1051124896317	5111042987361		
200356070206	ダ	右	1400	晴	稍重	13:55	C1　C2		2003-7-2	5	荒尾	4	(定量)																																						8,4,(5,7),11,9,10,3,2,6,1	8,(4,5,7),11,(10,9),3,2,1,6	8547119102136	5,4,8,7,(9,11),2,6,10,1,3		
200356070207	ダ	右	1400	晴	稍重	14:30	C1		2003-7-2	5	荒尾	4	(定量)																																						1011135728496	10,11,1,3,(5,7),2,8,4,9,6	1031117524869	3,10,11,2,1,(7,4),8,5,9,6		
200356090201	ダ	右	950	晴	良	11:00	2歳		2003-9-2	9	荒尾	1	(定量)																																								(6,8),7,9,5,1,4,2,3	876491532		
200356090202	ダ	右	1300	晴	良	11:30	2歳		2003-9-2	9	荒尾	1	(定量)																																							7436581021119	7,4,6,3,5,8,(2,10),11,(1,9)	4637810521119		
200356090203	ダ	右	1300	晴	良	12:00	選抜		2003-9-2	9	荒尾	1	(定量)																																							411132671210598	4,11,1,(3,6),2,7,10,12,5,9,8	114612310712589		
200356090204	ダ	右	1400	晴	良	12:30	B3		2003-9-2	9	荒尾	1	(定量)																																						3,(4,5),(2,9),6,12,1,8,7,10,11	345296112781011	3,4,5,2,(1,12),9,6,10,8,7,11	(4,5),(3,2),12,1,10,7,8,(11,6),9		
200356090205	ダ	右	1400	晴	良	13:00	B3		2003-9-2	9	荒尾	1	(定量)																																						258101173916124	251087113916412	2,(10,5),8,11,7,9,1,3,(4,6),12	289511137106412		
200356090207	ダ	右	1400	晴	良	14:00	C2		2003-9-2	9	荒尾	1	(定量)																																						11,(8,10),(1,3),12,5,4,9,7,2,6	118101351247926	11,8,(1,10),3,12,5,4,7,9,2,6	108312147119526		
200356090208	ダ	右	1400	晴	良	14:35	C2		2003-9-2	9	荒尾	1	(定量)																																						1265911348710	1265391148710	(1,2),(3,6),5,(4,8),9,11,7,10	3,6,2,7,4,(5,11),1,(9,8),10		
200356091701	ダ	右	1300	晴	良	11:00	B3		2003-9-17	10	荒尾	2	(定量)																																							241763859	427163859	4,7,6,(3,8),2,1,9,5		
200356091702	ダ	右	1300	晴	良	11:35	C2		2003-9-17	10	荒尾	2	(定量)																																							1,2,3,8,(4,9),7,5,6	213849675	2-9,3,5,1,4,8,6,7		
200356091703	ダ	右	1400	晴	良	12:10	B3		2003-9-17	10	荒尾	2	(定量)																																						1,3,4,9,8,5,(2,6),7	134985726	1-3,4,8,9,5,7,(2,6)	4,(1,9),(3,5),7,8,6,2		
200356091704	ダ	右	1400	晴	良	12:45	C2		2003-9-17	10	荒尾	2	(定量)																																						6,(3,9),(1,2,8),5,4,7	6,(3,9),1,2,5,4,7,8	6,(3,1,9,2),5,4,7,8	3,(1,2),5,6,4,7,8		
200356091705	ダ	右	1400	晴	良	13:20	B3		2003-9-17	10	荒尾	2	(定量)																																						126948375	1,2,6,(4,9),3,8,7,5	126439875	1,6,8,(4,3),2,9,7,5		
200356091706	ダ	右	1400	晴	良	13:55	C2		2003-9-17	10	荒尾	2	(定量)																																						10,1,4,6,(3,5,7),2,8,9	10641357289	10,6,5,1,4,3,7,(2,8),9	10,6,5,1,7,3,(2,4),8,9		
200356091707	ダ	右	1400	晴	良	14:30	C2		2003-9-17	10	荒尾	2	(定量)																																						(4,10),5,1,(2,8),9,(3,6)	(4,10),5,1,8,2,9,3,6	(4,10),(1,5),(2,8),9,3,6	4,10,1,2,9,5,3,(8,6)		
200356100101	ダ	右	950	晴	良	11:00	2歳		2003-10-1	10	荒尾	6	(定量)																																								6,3,8,2,(4,5),9,1,7	(3,5),6,(8,4),2,7,9,1		
200356100102	ダ	右	1300	晴	良	11:35	B3		2003-10-1	10	荒尾	6	(定量)																																							345179268	345917268	5,4,(3,1),(9,6),2,7,8		
200356100103	ダ	右	1300	晴	良	12:10	C2		2003-10-1	10	荒尾	6	(定量)																																							87310419256	7,(3,8),10,(1,4,9),2,5,6	71038491256		
200356100104	ダ	右	1400	晴	良	12:45	2歳		2003-10-1	10	荒尾	6	(定量)																																						2465718	2461758	2,4,6,5,7,1-8	4,5,7,2,6,1-8		
200356100105	ダ	右	1400	晴	良	13:20	B3		2003-10-1	10	荒尾	6	(定量)																																						8,10,2,9,7,(1,3),4,5,6	8,10-(2,9,7),1,3,5,4,6	8,10,7,2,3,9,(1,5,4),6	(10,7),3,8,(5,4),2,9,6-1		
200356100106	ダ	右	1400	晴	良	13:55	C2		2003-10-1	10	荒尾	6	(定量)																																											
200356100107	ダ	右	1400	晴	良	14:30	C2		2003-10-1	10	荒尾	6	(定量)																																						4,(2,9),(1,5,10),3,11,6,7,8	4,9,2,1,10,3,5,11,6-7,8	4,2,(1,9,10),(3,11,5,6)-8,7	(4,2),10,1,(11,6),(3,5,9),8,7		
200356102201	ダ	右	1300	晴	良	11:00	B3		2003-10-22	11	荒尾	2	(定量)																																							392471856	392741856	9,3,7,2,1,8,5,4-6		
200356102202	ダ	右	1300	晴	良	11:35	C2		2003-10-22	11	荒尾	2	(定量)																																							1,9,5,6,(2,4,7,8),3	1,9,5,6,4,7,(2,8),3	(1,9),5,6-7,8,3,2,4		
200356102801	ダ	右	1300	晴	良	11:00	2歳		2003-10-28	11	荒尾	3	(定量)																																							589123476	5,8,1,(9,2),(3,7),4-6	5,1,9,2,7,8,3-4=6		
200356102802	ダ	右	1400	晴	良	11:35	B3		2003-10-28	11	荒尾	3	(定量)																																						12347586	12347856	12387456	(2,3,8),1,4,7,(5,6)		
200356102803	ダ	右	1400	晴	良	12:10	C2		2003-10-28	11	荒尾	3	(定量)																																						2,7,(6,9),5,(1,4),8,3	2,7,9,6,(1,5),4,3,8	279516843	(2,7),(5,9),1,3,4,6,8		
200356110501	ダ	右	950	小雨	稍重	11:00	2歳		2003-11-5	11	荒尾	6	(定量)																																								1,2,4,7,3,(8,6),5	2,4,6,1,7,(3,8),5		
200356110502	ダ	右	1300	小雨	稍重	11:35	B3		2003-11-5	11	荒尾	6	(定量)																																							8,(1,9),(4,5),3,(2,7),6	8,9,1,5,7,4,(2,3,6)	891453672		
200356110503	ダ	右	1300	小雨	稍重	12:10	C2		2003-11-5	11	荒尾	6	(定量)																																								2,6,4,7,10,(3,5),1,9	(2,6),4-7,3,10,5,1,9		
200356110504	ダ	右	1400	小雨	稍重	12:45	2歳		2003-11-5	11	荒尾	6	(定量)																																						5,(2,6),8,4,3,7,1	56248371	5,6,(2,8),4,1,3,7	58241637		
200356110505	ダ	右	1400	小雨	稍重	13:20	B3		2003-11-5	11	荒尾	6	(定量)																																						9,4,1,7,2,(3,6,8),5	914726385	9,4,7,1,(2,5),(6,8),3	974152368		
200356110506	ダ	右	1400	小雨	稍重	13:55	C2		2003-11-5	11	荒尾	6	(定量)																																						6,10,8,11,3,5,(4,9),1,2,7	6,10,(3,8),11,5,4,9,1,2,7	6,10,(3,5),8,9,(4,2),1,7,11	6,10,3,4,5,9,2,(1,7),8,11		
200356111101	ダ	右	1300	曇	稍重	11:00	C2		2003-11-11	12	荒尾	1	(定量)																																							6,7,3,5,2,4=1	6,7,5,3,2,4=1	7,5,6,3,4-2-1		
200356111102	ダ	右	1300	曇	稍重	11:35	B3		2003-11-11	12	荒尾	1	(定量)																																							3,6,2,(1,10),4,7,9,5,8	3,6,(1,2,10),7,4,9,(5,8)	36721109485		
200356111103	ダ	右	1400	曇	稍重	12:10	C2		2003-11-11	12	荒尾	1	(定量)																																						3,7,5,8,6,4,(2,9),1	375864192	3,7,8,5,6,4,9,1=2	7,3,8,6,4,9,5,1=2		
200356111104	ダ	右	1400	曇	稍重	12:45	C2		2003-11-11	12	荒尾	1	(定量)																																						348579162	3,4,(5,8),(1,7,9),6,2	349581762	493521687		
200356111105	ダ	右	1400	曇	稍重	13:20	C2		2003-11-11	12	荒尾	1	(定量)																																						572436819	5,7,(3,2,4),6,8,1,9	5,7,(3,4),(2,6),8,9,1	5,4,3,(7,2),9,6,8-1		
200356111106	ダ	右	1400	曇	稍重	13:55	C2		2003-11-11	12	荒尾	1	(定量)																																						957264318	952764138	9,(2,5),7,6,3,4,1,8	9,5,2,7,6,(4,3),8,1		
200356112601	ダ	右	1300	晴	良	11:00	選抜		2003-11-26	12	荒尾	6	(定量)																																							467895123	4,6,8,9,7,5,1,(2,3)	648579123		
200356112602	ダ	右	1300	晴	良	11:30	C2		2003-11-26	12	荒尾	6	(定量)																																							145836297	148532976	4,1-8,(3,7),2,5,9,6		
200356112603	ダ	右	1300	晴	良	12:00	ファイナルホース		2003-11-26	12	荒尾	6	(定量)																																							7111463591082	7,(11,1),4,6,9,5,3,10,8,2	4761119583102		
200356112604	ダ	右	1400	晴	良	12:30	B3		2003-11-26	12	荒尾	6	(定量)																																						536742981	536742981	5,(3,6),7,(4,2),1,(9,8)	6,7,(5,2),(3,4,8),9,1		
200356112605	ダ	右	1400	晴	良	13:00	C2		2003-11-26	12	荒尾	6	(定量)																																						26810713549	2,6,(1,7,8),10,3,5,4,9	26811075349	(6,8),2,1,10,5,7,4,3,9		
200356112606	ダ	右	1400	晴	良	13:35	C2		2003-11-26	12	荒尾	6	(定量)																																						469257381	469253718	4,6,9,(2,3),5-1,7,8	6,9,4-3,5,2,1,7,8		
200356112607	ダ	右	1400	晴	良	14:10	C2		2003-11-26	12	荒尾	6	(定量)																																						4,10,2,6,(8,9),3,1,7,5	4,(10,6),2,9,8,3,1,7,5	4,6,2,(3,9),1,10,8,7,5	46231107985		
200356121001	ダ	右	800	晴	良	11:00	2歳		2003-12-10	13	荒尾	4	(定量)																																								83756421	3,(8,7),6,4,2,5,1		
200356121002	ダ	右	1400	晴	良	11:30	2歳		2003-12-10	13	荒尾	4	(定量)																																						31672845	3=1,6,2,7,8,4,5	3=1,(6,7),8,4,2,5	73851462		
200356121003	ダ	右	1400	晴	良	12:05	2歳		2003-12-10	13	荒尾	4	(定量)																																						18527643	1,8,2,5,7,6,4-3	1,(8,7),2,5,6,4=3	(1,8,7),6,2,4,5,3		
200356121004	ダ	右	1400	晴	良	12:40	B3		2003-12-10	13	荒尾	4	(定量)																																						835796124	853796124	853796214	856321794		
200356121005	ダ	右	1400	晴	良	13:15	C2		2003-12-10	13	荒尾	4	(定量)																																						5,1,9,10,(2,7),6,8,4,3	5,(1,9),10,2,7,6,8,4,3	5,1,9,10,(6,2,4),(7,3),8	(1,5,4),6,(8,3),9,7,10,2		
200356121006	ダ	右	1400	晴	良	13:50	C2		2003-12-10	13	荒尾	4	(定量)																																						1,8,10,(2,3),6,4,5,9,7	1,8,10,3,2,(4,6),(5,9),7	(8,10,3),(1,2),6,(5,4,7),9	8,10,3,4,5,2,6,7,9=1		
200356121007	ダ	右	1400	晴	良	14:25	C2		2003-12-10	13	荒尾	4	(定量)																																						7,5,6,(8,10),(1,2,4),9,3	7,5,6,1,2,8,(4,10),3,9	7,5,6,1,(3,10),9,(2,4),8	7,(5,6),3,(1,10,9),4,2=8		
200356010301	ダ	右	1300	雨	稍重	11:00	3歳		2003-1-3	14	荒尾	4	(定量)																																							14576910328	(4,5),1,7,6,9,10,3,8,2	76538104921		
200356010302	ダ	右	1400	雨	稍重	11:30	B3		2003-1-3	14	荒尾	4	(定量)																																						682345179	682347159	6,8,3,(2,7,4),5,1,9	647385291		
200356010303	ダ	右	1400	雨	稍重	12:00	C2		2003-1-3	14	荒尾	4	(定量)																																						351276489	351267849	352167984	352617948		
200356010304	ダ	右	1400	雨	重	12:30	C2		2003-1-3	14	荒尾	4	(定量)																																						269135847	261935487	269135784	265713984		
200356010305	ダ	右	1400	雨	重	13:00	C2		2003-1-3	14	荒尾	4	(定量)																																						316952748	3,1,(2,5),6,9,7,4,8	319652748	1,9,3,6,5,4,(2,8),7		
200356010306	ダ	右	1400	雨	重	13:35	C2		2003-1-3	14	荒尾	4	(定量)																																						2610398411571	2,6,10,(3,9),8,4,11,7,5,1	2610911734851	6,10,9,11,2,(8,7,5),3,4,1		
200356010307	ダ	右	1400	雨	重	14:10	C1　C2		2003-1-3	14	荒尾	4	(定量)																																						2,10,7,9,6,8,3,(4,5),1	21076935841	2,7,10,(6,9),5,3,4,1,8	7-2,4,10,9,5,6,3,1,8		
200356011501	ダ	右	1300	晴	良	11:00	B3		2003-1-15	14	荒尾	6	(定量)																																							46873125	4,6,8,(1,7,3),2,5	68371425		
200356011502	ダ	右	1300	晴	良	11:30	3歳		2003-1-15	14	荒尾	6	(定量)																																							345918276	3,4,5,9,(1,8),7,6,2	431957862		
200356011503	ダ	右	1300	晴	良	12:05	C2		2003-1-15	14	荒尾	6	(定量)																																						2351647	2,3,4,(1,5),6,7	2341567			
200356011504	ダ	右	1400	晴	良	12:40	B3		2003-1-15	14	荒尾	6	(定量)																																						35718246	35718246	3,5,7,(1,8),4,2,6	7,4,8,5,(3,1),2,6		
200356011505	ダ	右	1400	晴	良	13:15	3歳		2003-1-15	14	荒尾	6	(定量)																																						89510742631	91085742631	7,9,10,6,2,(8,5),4,(3,1)	72134659810		
200356011506	ダ	右	1400	晴	良	13:50	C2		2003-1-15	14	荒尾	6	(定量)																																						891476325	891467352	859167324	586193742		
200356011507	ダ	右	1400	晴	良	14:25	C2		2003-1-15	14	荒尾	6	(定量)																																						1,5,6,(7,8),9,4,2,3	157684932	1,5,9,7,(4,6),2,3,8	1,5,(9,2),3,4,6,7,8		
200356011508	ダ	右	1500	晴	良	15:00	熊本県内産馬特別 		2003-1-15	14	荒尾	6	(ハンデ)																																						367829451	367289415	362897415	639284715		
200356011509	ダ	右	1500	晴	良	15:40	やまなみ賞 		2003-1-15	14	荒尾	6	(定量)																																						79582104163	79582104136	7,9,(5,8),10,4,1,2,6,3	10478321659		
200356011510	ダ	右	1400	晴	良	16:15	C2		2003-1-15	14	荒尾	6	(定量)																																											
200356012010	ダ	右	1400	曇	良	16:20	C1		2003-1-20	15	荒尾	1	(定量)																																						10514872639	10541768239	10,5,4,6,1,8,(2,7,9),3	10451673298		
200356020401	ダ	右	1300	曇	良	11:00	B3		2003-2-4	15	荒尾	6	(定量)																																							56841723	56874132	5-1,6,8,7,2,3-4		
200356020402	ダ	右	1300	曇	良	11:30	C2		2003-2-4	15	荒尾	6	(定量)																																							93714251086.0	93741625810.0	36497151082.0		
200356020403	ダ	右	1400	曇	良	12:05	B3		2003-2-4	15	荒尾	6	(定量)																																						2,(4,9),1,8,7,6,3,5	249187365	249187635	(2,4,9),1,7,8,6,3,5		
200356020404	ダ	右	1400	曇	良	12:40	3歳		2003-2-4	15	荒尾	6	(定量)																																						35106291487	3,10,5,2,6,9,1,4,(7,8)	(3,10),2,6,5,1,9,7,4,8	10,3,6,2,7,9,(5,8),4,1		
200356020405	ダ	右	1400	曇	良	13:15	3歳		2003-2-4	15	荒尾	6	(定量)																																						81057912346	81057914263	8-10,5,9,7,1,6,4,2,3	6,1,10,5,7,9,8,(3,2),4		
200356020406	ダ	右	1400	曇	良	13:50	C2		2003-2-4	15	荒尾	6	(定量)																																						11931012847125	11,9,3,10,8,12,4,(1,7),2,5	11,(3,9),8,10,12,1,7,4,2,5	11978112321045		
200356020407	ダ	右	1400	曇	良	14:25	C2		2003-2-4	15	荒尾	6	(定量)																																						12789563104	1,2,7,8,9,5,6,3,(4,10)	12710986435	17102968435		
200356020408	ダ	右	1400	曇	良	15:00	C2		2003-2-4	15	荒尾	6	(定量)																																						9,12,8,10,(1,2),3,4,7,(5,6),11	912810123457611	9,(8,12,10),4,1,3,2,6,5,7,11	109412835161127		
