	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202155010501	ダ	右	1300	曇	良	14:05	C2ー24組		2021-1-5	18	佐賀	2	(馬齢)		5.0	140.0	1.0	5.0	100.0	1.0	1.0	130	2.0	3.0	140.0	3.0	1-5	260.0	1.0	1-5	320.0	1.0	1-5	160	1.0	3-5	160	2.0	1-3	300	4.0	5=>1	350.0	1.0	1-3-5	470.0	1.0	5=>1=>3	1040.0	1.0	59410381276.0	59410381276.0	54931018276.0	54101398276.0		
202155010502	ダ	右	1300	曇	良	14:40	C2ー23組		2021-1-5	18	佐賀	2	(馬齢)		10.0	780.0	5.0	10.0	190.0	4.0	8.0	180	3.0	5.0	210.0	5.0	7-8	1420.0	7.0	8-10	1710.0	9.0	8-10	470	6.0	5-10	610	10.0	5-8	470	7.0	10=>8	3620.0	18.0	5-8-10	2660.0	11.0	10=>8=>5	16350.0	70.0	67109382514.0	61037982154.0	61083792514.0	61083725941.0		
202155010503	ダ	右	1300	曇	良	15:20	C2ー22組		2021-1-5	18	佐賀	2	(馬齢)		5.0	230.0	1.0	5.0	100.0	1.0	8.0	140	4.0	3.0	130.0	2.0				5-8	420.0	1.0	5-8	210	2.0	3-5	160	1.0	3-8	410	6.0	5=>8	670.0	2.0	3-5-8	510.0	1.0	5=>8=>3	2230.0	6.0	25381467.0	25381647.0	25381674.0	53821674.0		
202155010504	ダ	右	1300	曇	良	16:00	C2ー21組		2021-1-5	18	佐賀	2	(馬齢)		8.0	1370.0	5.0	8.0	280.0	6.0	5.0	170	3.0	10.0	180.0	4.0	5-7	1730.0	8.0	5-8	1830.0	7.0	5-8	510	6.0	8-10	750	13.0	5-10	260	2.0	8=>5	4510.0	20.0	5-8-10	1620.0	5.0	8=>5=>10	16720.0	63.0	38106791542.0	38106791524.0	38107961524.0	81037195624.0		
202155010505	ダ	右	1400	曇	良	16:35	C2ー20組		2021-1-5	18	佐賀	2	(馬齢)		9.0	300.0	2.0	9.0	120.0	2.0	8.0	120	1.0	2.0	130.0	3.0	8-8	820.0	4.0	8-9	860.0	5.0	8-9	320	5.0	2-9	210	2.0	2-8	260	4.0	9=>8	1340.0	5.0	2-8-9	580.0	2.0	9=>8=>2	3110.0	6.0	986132745.0	98612374.0	98123674.0	98217364.0		
202155010506	ダ	右	1400	曇	良	17:05	チャレンジシリーズ		2021-1-5	18	佐賀	2	(馬齢)		8.0	490.0	2.0	8.0	110.0	2.0	2.0	100	1.0	7.0	130.0	3.0				2-8	370.0	2.0	2-8	160	2.0	7-8	290	5.0	2-7	150	1.0	8=>2	1090.0	5.0	2-7-8	400.0	1.0	8=>2=>7	3680.0	10.0	35748162.0	35174286.0	32871654.0	82376154.0		
202155010507	ダ	右	1400	曇	良	17:35	ニュースター特選		2021-1-5	18	佐賀	2	(別定)		9.0	1740.0	6.0	9.0	360.0	5.0	5.0	560	7.0	4.0	160.0	1.0	5-7	5090.0	11.0	5-9	27700.0	37.0	5-9	4,210	28.0	4-9	780	8.0	4-5	1,580	17.0	9=>5	67310.0	71.0	4-5-9	19350.0	47.0	9=>5=>4	249810.0	370.0	345671128109112.0	341167528910112.0	431157682910121.0	457911386212110.0		
202155010508	ダ	右	1800	曇	良	18:10	門松賞 		2021-1-5	18	佐賀	2	(別定)		7.0	270.0	1.0	7.0	140.0	1.0	9.0	1,120	9.0	10.0	580.0	8.0	7-8	1970.0	9.0	7-9	6390.0	22.0	7-9	2,280	23.0	7-10	1,710	21.0	9-10	4,510	34.0	7=>9	9640.0	36.0	7-9-10	30900.0	75.0	7=>9=>10	131970.0	332.0	47913561082.0	47913568102.0	74913561082.0	71945361082.0		
202155010509	ダ	右	1800	曇	良	18:40	佐賀若駒賞		2021-1-5	18	佐賀	2	(馬齢)		8.0	130.0	1.0	8.0	100.0	1.0	2.0	120	3.0	5.0	110.0	2.0	2-8	310.0	2.0	2-8	260.0	2.0	2-8	120	1.0	5-8	120	2.0	2-5	190	4.0	8=>2	350.0	2.0	2-5-8	190.0	1.0	8=>2=>5	510.0	2.0	97538426.0	97528346.0	58729634.0	58726943.0		
202155010510	ダ	右	1400	曇	良	19:15	初春賞		2021-1-5	18	佐賀	2	(馬齢)		5.0	150.0	1.0	5.0	120.0	1.0	7.0	300	6.0	10.0	170.0	3.0	5-6	830.0	3.0	5-7	1570.0	6.0	5-7	620	6.0	5-10	280	2.0	7-10	1,250	16.0	5=>7	2560.0	9.0	5-7-10	3080.0	9.0	5=>7=>10	12270.0	34.0	2610811195734.0	2610811195734.0	2610811591734.0	2105681191734.0		
202155011001	ダ	右	1300			14:05	C2ー34組		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011002	ダ	右	1300			14:40	C2ー33組		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011003	ダ	右	1300			15:15	C2ー32組		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011004	ダ	右	1400			15:55	C2ー18組		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011005	ダ	右	1400			16:30	千両賞		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011006	ダ	右	1400			17:00	宝満山特別 		2021-1-10	18	佐賀	3	(別定)																																											
202155011007	ダ	右	1300			17:35	福始賞		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011008	ダ	右	1300			18:10	吉祥賞		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011009	ダ	右	1300			18:40	雪割草賞		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011010	ダ	右	1750			19:10	ジャニュアリー特選		2021-1-10	18	佐賀	3	(馬齢)																																											
202155011101	ダ	右	1300	曇	不良	13:40	C2ー36組		2021-1-11	18	佐賀	4	(馬齢)		9.0	150.0	1.0	9.0	100.0	2.0	2.0	100	1.0	7.0	230.0	7.0	2-8	120.0	1.0	2-9	140.0	1.0	2-9	120	1.0	7-9	410	7.0	2-7	620	11.0	9=>2	250.0	1.0	2-7-9	880.0	5.0	9=>2=>7	1760.0	7.0	923785164.0	923785164.0	927385164.0	927385164.0		
202155011102	ダ	右	1300	曇	不良	14:10	C2ー35組		2021-1-11	18	佐賀	4	(馬齢)		6.0	130.0	1.0	6.0	110.0	1.0	9.0	130	2.0	4.0	500.0	7.0	6-8	140.0	1.0	6-9	160.0	1.0	6-9	130	1.0	4-6	780	9.0	4-9	830	11.0	6=>9	260.0	1.0	4-6-9	1110.0	4.0	6=>9=>4	2100.0	6.0	869413275.0	869413275.0	698432175.0	694381275.0		
202155011103	ダ	右	1300	曇	不良	14:45	C2ー15組		2021-1-11	18	佐賀	4	(馬齢)		5.0	340.0	2.0	5.0	140.0	2.0	2.0	210	5.0	3.0	170.0	3.0	2-5	1730.0	9.0	2-5	1600.0	6.0	2-5	670	13.0	3-5	480	3.0	2-3	710	15.0	5=>2	1870.0	6.0	2-3-5	2830.0	12.0	5=>2=>3	14380.0	41.0	578921346.0	572891346.0	527981346.0	527193846.0		
202155011104	ダ	右	1300	曇	不良	15:20	C2ー14組		2021-1-11	18	佐賀	4	(馬齢)		10.0	390.0	2.0	10.0	190.0	3.0	4.0	380	6.0	9.0	120.0	1.0	4-8	2820.0	9.0	4-10	7350.0	17.0	4-10	2,120	21.0	9-10	370	4.0	4-9	920	14.0	10=>4	11240.0	29.0	4-9-10	6150.0	20.0	10=>4=>9	42820.0	119.0	41069831752.0	41096381752.0	41093861752.0	10498361752.0		
202155011105	ダ	右	1400	曇	不良	15:55	C1ー5組		2021-1-11	18	佐賀	4	(馬齢)		1.0	150.0	1.0	1.0	100.0	1.0	11.0	110	2.0	7.0	110.0	3.0	1-8	300.0	1.0	1-11	240.0	1.0	1-11	150	1.0	1-7	190	2.0	7-11	360	5.0	1=>11	430.0	1.0	1-7-11	590.0	1.0	1=>11=>7	1290.0	1.0	187119241253610.0	181174291235106.0	187114291012365.0	187114210912635.0		
202155011106	ダ	右	1400	曇	不良	16:35	寒菊賞		2021-1-11	18	佐賀	4	(別定)		11.0	530.0	3.0	11.0	150.0	3.0	12.0	110	1.0	8.0	110.0	2.0	8-8	790.0	3.0	11-12	660.0	2.0	11-12	200	2.0	8-11	310	4.0	8-12	180	1.0	11=>12	1620.0	7.0	8-11-12	690.0	1.0	11=>12=>8	6190.0	17.0	28395111710612.0	28391151710126.0	89112351071126.0	81192351271016.0		
202155011107	ダ	右	1400	曇	不良	17:05	王春賞		2021-1-11	18	佐賀	4	(馬齢)		10.0	640.0	3.0	10.0	200.0	4.0	11.0	140	2.0	5.0	170.0	3.0	8-8	790.0	4.0	10-11	820.0	2.0	10-11	420	3.0	5-10	1,290	16.0	5-11	800	11.0	10=>11	2000.0	6.0	5-10-11	3190.0	10.0	10=>11=>5	17140.0	58.0	7310511491286.0	3710511491268.0	3510711491286.0	1011354167892.0		
202155011108	ダ	右	1400	曇	不良	17:35	長崎街道鳴瀬宿特選		2021-1-11	18	佐賀	4	(馬齢)		3.0	2540.0	7.0	3.0	400.0	8.0	1.0	190	2.0	5.0	200.0	3.0	1-3	2730.0	9.0	1-3	3730.0	14.0	1-3	1,140	15.0	3-5	1,260	16.0	1-5	390	3.0	3=>1	11210.0	34.0	1-3-5	4740.0	17.0	3=>1=>5	48280.0	142.0	5618394112107.0	5618391141027.0	5813119106427.0	3518911102746.0		
202155011109	ダ	右	1800	曇	不良	18:10	花吹雪賞	G	2021-1-11	18	佐賀	4	(馬齢)		4.0	160.0	1.0	4.0	100.0	1.0	2.0	110	2.0	6.0	170.0	3.0	2-4	160.0	1.0	2-4	160.0	1.0	2-4	110	1.0	4-6	220	2.0	2-6	250	3.0	4=>2	210.0	1.0	2-4-6	330.0	1.0	4=>2=>6	690.0	1.0	1114635287910.0	1114563287109.0	4611123571098.0	4621037159811.0		
202155011110	ダ	右	1400	曇	不良	18:45	セレブレイトカップ		2021-1-11	18	佐賀	4	(馬齢)		10.0	490.0	3.0	10.0	120.0	1.0	5.0	130	3.0	6.0	240.0	5.0	5-8	470.0	1.0	5-10	520.0	2.0	5-10	260	3.0	6-10	560	9.0	5-6	220	2.0	10=>5	1460.0	5.0	5-6-10	1220.0	4.0	10=>5=>6	7990.0	22.0	17102485396.0	17102358496.0	17105826934.0	10751286439.0		
202155011201	ダ	右	1300	曇	不良	14:05	C2ー34組		2021-1-12	18	佐賀	3	(馬齢)		9.0	150.0	1.0	9.0	100.0	1.0	8.0	310	7.0	7.0	180.0	4.0	7-8	330.0	1.0	8-9	1090.0	5.0	8-9	460	5.0	7-9	270	3.0	7-8	1,530	19.0	9=>8	1720.0	6.0	7-8-9	1590.0	7.0	9=>8=>7	6580.0	23.0	10983564712.0	10983564712.0	98107354612.0	98710543612.0		
202155011202	ダ	右	1300	曇	不良	14:40	C2ー33組		2021-1-12	18	佐賀	3	(馬齢)		8.0	160.0	1.0	8.0	100.0	1.0	10.0	160	3.0	7.0	700.0	10.0	7-8	180.0	1.0	8-10	150.0	1.0	8-10	140	1.0	7-8	900	11.0	7-10	1,490	16.0	8=>10	180.0	1.0	7-8-10	1940.0	7.0	8=>10=>7	3140.0	9.0	19521038647.0	19251038647.0	19810523764.0	89101576234.0		
202155011203	ダ	右	1300	曇	不良	15:15	C2ー32組		2021-1-12	18	佐賀	3	(馬齢)		6.0	110.0	1.0	6.0	100.0	1.0	3.0	320	6.0	8.0	100.0	2.0	3-6	1850.0	6.0	3-6	1760.0	4.0	3-6	350	5.0	6-8	130	1.0	3-8	690	9.0	6=>3	2020.0	6.0	3-6-8	810.0	4.0	6=>3=>8	4430.0	15.0	319562847.0	139265847.0	316928574.0	631287495.0		
202155011204	ダ	右	1400	曇	不良	15:55	C2ー18組		2021-1-12	18	佐賀	3	(馬齢)		8.0	250.0	1.0	8.0	110.0	1.0	2.0	150	2.0	5.0	160.0	4.0	2-8	620.0	3.0	2-8	690.0	1.0	2-8	280	1.0	5-8	300	2.0	2-5	610	10.0	8=>2	1330.0	3.0	2-5-8	1060.0	4.0	8=>2=>5	3420.0	5.0	789452613.0	789542613.0	785924613.0	825794163.0		
202155011205	ダ	右	1400	曇	不良	16:30	千両賞		2021-1-12	18	佐賀	3	(馬齢)		1.0	2800.0	5.0	1.0	460.0	7.0	9.0	120	1.0	3.0	460.0	6.0	1-8	1750.0	6.0	1-9	3010.0	9.0	1-9	980	12.0	1-3	3,290	26.0	3-9	620	7.0	1=>9	8210.0	21.0	1-3-9	7830.0	22.0	1=>9=>3	71220.0	150.0	79101238546.0	79110235846.0	79101234586.0	71910324568.0		
202155011206	ダ	右	1400	曇	不良	17:00	宝満山特別 		2021-1-12	18	佐賀	3	(別定)		9.0	150.0	1.0	9.0	100.0	1.0	10.0	110	3.0	7.0	100.0	2.0	8-8	240.0	2.0	9-10	230.0	1.0	9-10	160	2.0	7-9	140	1.0	7-10	220	4.0	9=>10	350.0	1.0	7-9-10	250.0	1.0	9=>10=>7	770.0	1.0	9107425316.0	9104725316.0	9107425316.0	9107245316.0		
202155011207	ダ	右	1300	曇	不良	17:35	福始賞		2021-1-12	18	佐賀	3	(馬齢)		7.0	340.0	3.0	7.0	130.0	1.0	8.0	670	8.0	9.0	180.0	3.0	7-7	1150.0	5.0	7-8	2470.0	9.0	7-8	590	7.0	7-9	260	2.0	8-9	1,740	21.0	7=>8	3530.0	15.0	7-8-9	2770.0	10.0	7=>8=>9	12250.0	47.0	71921035648.0	79121035468.0	79123105846.0	79382110546.0		
202155011208	ダ	右	1300	曇	不良	18:10	吉祥賞		2021-1-12	18	佐賀	3	(馬齢)		9.0	1680.0	6.0	9.0	530.0	7.0	3.0	200	3.0	5.0	230.0	5.0	3-8	6670.0	21.0	3-9	8210.0	21.0	3-9	2,120	21.0	5-9	840	11.0	3-5	1,050	15.0	9=>3	15960.0	43.0	3-5-9	9950.0	31.0	9=>3=>5	77450.0	202.0	269138574.0	269135874.0	269513784.0	965213784.0		
202155011209	ダ	右	1300	曇	不良	18:40	雪割草賞		2021-1-12	18	佐賀	3	(馬齢)		6.0	110.0	1.0	6.0	100.0	1.0	10.0	190	5.0	4.0	110.0	2.0	6-8	350.0	2.0	6-10	1010.0	4.0	6-10	270	4.0	4-6	130	1.0	4-10	860	11.0	6=>10	1370.0	5.0	4-6-10	780.0	3.0	6=>10=>4	2810.0	9.0	249756101113.0	249510617113.0	249105611173.0	249106511173.0		
202155011210	ダ	右	1750	曇	不良	19:10	ジャニュアリー特選		2021-1-12	18	佐賀	3	(馬齢)		10.0	140.0	1.0	10.0	110.0	1.0	3.0	170	5.0	4.0	160.0	4.0	3-8	580.0	3.0	3-10	740.0	4.0	3-10	210	4.0	4-10	200	2.0	3-4	690	9.0	10=>3	690.0	3.0	3-4-10	1080.0	3.0	10=>3=>4	2630.0	7.0	15310247698.0	15321047689.0	35104728196.0	31045789261.0		
202155011601	ダ	右	1400	晴	不良	14:00	C2ー13組		2021-1-16	18	佐賀	5	(馬齢)		9.0	300.0	2.0	9.0	130.0	2.0	2.0	120	1.0	4.0	700.0	9.0	2-8	380.0	1.0	2-9	490.0	1.0	2-9	250	1.0	4-9	2,650	30.0	2-4	2,550	28.0	9=>2	1030.0	2.0	2-4-9	9960.0	29.0	9=>2=>4	32770.0	102.0	36852914710.0	63819254710.0	69283451710.0	96482537110.0		
202155011602	ダ	右	1400	晴	不良	14:40	C2ー12組		2021-1-16	18	佐賀	5	(馬齢)		6.0	350.0	2.0	6.0	120.0	2.0	2.0	100	1.0	8.0	280.0	6.0	2-6	260.0	1.0	2-6	260.0	1.0	2-6	150	1.0	6-8	580	9.0	2-8	530	8.0	6=>2	620.0	2.0	2-6-8	1220.0	4.0	6=>2=>8	4590.0	12.0	61953741082.0	61953471082.0	65193271084.0	65218397104.0		
202155011603	ダ	右	1400	晴	不良	15:15	C2ー11組		2021-1-16	18	佐賀	5	(馬齢)		4.0	700.0	5.0	4.0	150.0	3.0	5.0	110	1.0	9.0	110.0	2.0	4-5	1640.0	8.0	4-5	1140.0	5.0	4-5	450	7.0	4-9	470	10.0	5-9	200	1.0	4=>5	2250.0	10.0	4-5-9	1070.0	3.0	4=>5=>9	6970.0	18.0	375149268.0	371542968.0	753419268.0	457913268.0		
202155011604	ダ	右	1300	晴	不良	15:55	沖縄まーさん杯		2021-1-16	18	佐賀	5	(馬齢)		9.0	430.0	2.0	9.0	220.0	3.0	5.0	560	6.0	11.0	220.0	2.0	5-7	4050.0	10.0	5-9	2850.0	8.0	5-9	850	9.0	9-11	370	4.0	5-11	1,040	13.0	9=>5	5370.0	16.0	5-9-11	4910.0	14.0	9=>5=>11	25330.0	70.0	9561011124738.0	9651012113487.0	9651011123478.0	9510611214837.0		
202155011605	ダ	右	1300	晴	重	16:35	祝月賞		2021-1-16	18	佐賀	5	(馬齢)		11.0	340.0	2.0	11.0	120.0	1.0	3.0	140	3.0	10.0	270.0	5.0	3-8	870.0	4.0	3-11	990.0	4.0	3-11	310	3.0	10-11	690	9.0	3-10	550	8.0	11=>3	2170.0	8.0	3-10-11	2700.0	8.0	11=>3=>10	13650.0	39.0	11121064375198.0	11126104371589.0	11121037645189.0	11310765124189.0		
202155011606	ダ	右	2000	晴	重	17:10	雷山賞 		2021-1-16	18	佐賀	5	(馬齢)		10.0	470.0	2.0	10.0	190.0	2.0	8.0	220	3.0	2.0	380.0	6.0	7-8	1730.0	7.0	8-10	1760.0	7.0	8-10	660	8.0	2-10	830	10.0	2-8	1,410	15.0	10=>8	3320.0	11.0	2-8-10	6820.0	24.0	10=>8=>2	25700.0	82.0	1910836115247.0	1108963115247.0	1108625311479.0	1081267543119.0		
202155011607	ダ	右	1400	晴	重	17:40	福壽賞		2021-1-16	18	佐賀	5	(馬齢)		2.0	200.0	1.0	2.0	120.0	1.0	7.0	200	4.0	8.0	270.0	5.0	2-7	400.0	2.0	2-7	660.0	2.0	2-7	340	3.0	2-8	640	7.0	7-8	700	8.0	2=>7	1040.0	3.0	2-7-8	2010.0	7.0	2=>7=>8	5630.0	15.0	29348671105.0	23984161075.0	28936411075.0	28610397415.0		
202155011608	ダ	右	1400	晴	重	18:10	祥雲賞		2021-1-16	18	佐賀	5	(馬齢)		4.0	370.0	2.0	4.0	160.0	1.0	5.0	310	7.0	10.0	690.0	8.0	4-5	2570.0	14.0	4-5	2470.0	9.0	4-5	850	12.0	4-10	1,490	22.0	5-10	3,500	28.0	4=>5	3780.0	15.0	4-5-10	12810.0	42.0	4=>5=>10	42660.0	173.0	10582914736.0	10528194376.0	1058142976.0	1051482976.0		
202155011609	ダ	右	1400	晴	重	18:40	寒茜賞		2021-1-16	18	佐賀	5	(馬齢)		9.0	210.0	1.0	9.0	120.0	1.0	10.0	200	5.0	7.0	180.0	4.0	7-8	280.0	2.0	9-10	1020.0	4.0	9-10	350	3.0	7-9	370	4.0	7-10	1,350	15.0	9=>10	1280.0	4.0	7-9-10	2420.0	8.0	9=>10=>7	7760.0	20.0	6739425111018.0	6739421115108.0	7693451111028.0	7910635141128.0		
202155011610	ダ	右	1400	晴	重	19:15	迎春特選		2021-1-16	18	佐賀	5	(馬齢)		8.0	4520.0	7.0	8.0	560.0	7.0	7.0	180	3.0	6.0	170.0	2.0	7-7	10490.0	19.0	7-8	10340.0	20.0	7-8	2,040	19.0	6-8	1,960	18.0	6-7	560	7.0	8=>7	24080.0	39.0	6-7-8	13100.0	30.0	8=>7=>6	188120.0	250.0	51032198647.0	51032189647.0	81026317594.0	81062371954.0		
202155011701	ダ	右	1400	晴	重	13:35	C2ー8組		2021-1-17	18	佐賀	6	(馬齢)		7.0	120.0	1.0	7.0	100.0	1.0	2.0	340	4.0	6.0	440.0	6.0	2-7	1220.0	3.0	2-7	1410.0	4.0	2-7	390	4.0	6-7	850	7.0	2-6	3,810	21.0	7=>2	1610.0	4.0	2-6-7	6940.0	12.0	7=>2=>6	14030.0	28.0	759186324.0	751986234.0	751968234.0	751692834.0		
202155011702	ダ	右	1400	晴	重	14:10	C2ー7組		2021-1-17	18	佐賀	6	(馬齢)		2.0	110.0	1.0	2.0	100.0	1.0	4.0	160	3.0	5.0	240.0	5.0	2-4	230.0	1.0	2-4	220.0	1.0	2-4	140	1.0	2-5	360	5.0	4-5	920	11.0	2=>4	370.0	1.0	2-4-5	1370.0	4.0	2=>4=>5	2680.0	6.0	345927186.0	345291786.0	345291768.0	452376198.0		
202155011703	ダ	右	1300	晴	重	14:45	C2ー6組		2021-1-17	18	佐賀	6	(馬齢)		10.0	420.0	2.0	10.0	140.0	2.0	8.0	140	3.0	5.0	180.0	4.0	7-8	850.0	4.0	8-10	1090.0	5.0	8-10	470	7.0	5-10	390	4.0	5-8	250	2.0	10=>8	1900.0	6.0	5-8-10	1400.0	5.0	10=>8=>5	5490.0	14.0	38210541976.0	38210145976.0	38102154976.0	81032154976.0		
202155011704	ダ	右	1300	晴	重	15:20	3歳ー4組		2021-1-17	18	佐賀	6	(馬齢)		4.0	780.0	3.0	4.0	220.0	4.0	8.0	110	1.0	1.0	260.0	5.0	4-7	610.0	3.0	4-8	950.0	3.0	4-8	420	4.0	1-4	1,520	15.0	1-8	450	5.0	4=>8	3460.0	13.0	1-4-8	4000.0	12.0	4=>8=>1	21900.0	61.0	49103516872.0	49103518762.0	49310187625.0	49817361025.0		
202155011705	ダ	右	1300	晴	重	15:55	C2ー5組		2021-1-17	18	佐賀	6	(馬齢)		6.0	550.0	3.0	6.0	170.0	3.0	9.0	280	6.0	2.0	140.0	1.0	6-8	2580.0	13.0	6-9	5760.0	20.0	6-9	1,470	23.0	2-6	440	3.0	2-9	660	11.0	6=>9	11660.0	40.0	2-6-9	3820.0	17.0	6=>9=>2	37900.0	143.0	592367418.0	592346178.0	593214678.0	953216478.0		
