	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202154010111	ダ	右	1400	晴	重	18:20	Bー2		2021-1-1	13	高知	1	(見込)		6.0	270.0	1.0	6.0	130	1.0	4.0	160.0	2.0	7.0	270.0	6.0	4-6	550.0	3.0	4-6	770.0	3.0	4-6	210	1.0	6-7	610	8.0	4-7	910	17.0	6=>4	1680.0	6.0	4-6-7	3180.0	13.0	6=>4=>7	12890.0	43.0	38695110724	38156910274	(1,3),8,6,5,(2,10),9,4,7	64381015729		
202154010112	ダ	右	1300	晴	重	18:50	ファイナルレース		2021-1-1	13	高知	1	(見込)		5.0	740.0	4.0	5.0	290	6.0	4.0	290.0	5.0	3.0	640.0	10.0	4-5	2410.0	12.0	4-5	2350.0	7.0	4-5	810	6.0	3-5	1,940	27.0	3-4	2,030	30.0	5=>4	5010.0	15.0	3-4-5	8900.0	30.0	5=>4=>3	53230.0	158.0	(4,12),2,7,11,5,1,3,9,10,6,8	(4,12),7,2,5,11,1,3,9,6,8,10	412257311169810	543121181679102		
202154010901	ダ	右	1300	晴	稍重	15:25	3歳ー2		2021-1-9	13	高知	2	(馬齢)		1.0	100.0	1.0	1.0	100	1.0	5.0	110.0	2.0							1-5	180.0	1.0	1-5	100	1.0	1-7	150	3.0	5-7	310	5.0	1=>5	210.0	1.0	1-5-7	340.0	1.0	1=>5=>7	550.0	1.0	1467532	1467532	1547632	1573642		
202154010902	ダ	右	1300	晴	稍重	16:00	3歳ー1		2021-1-9	13	高知	2	(馬齢)		7.0	160.0	1.0	7.0	140	1.0	6.0	920.0	7.0							6-7	1750.0	7.0	6-7	410	7.0	1-7	140	1.0	1-6	840	14.0	7=>6	2240.0	7.0	1-6-7	1350.0	5.0	7=>6=>1	6230.0	21.0	5672341	5672341	5672341	6574321		
202154010903	ダ	右	1300	晴	稍重	16:35	C2ー6		2021-1-9	13	高知	2	(見込)		7.0	170.0	1.0	7.0	110	2.0	3.0	100.0	1.0	8.0	130.0	3.0	3-6	160.0	1.0	3-7	160.0	1.0	3-7	140	1.0	7-8	310	4.0	3-8	240	2.0	7=>3	310.0	1.0	3-7-8	510.0	2.0	7=>3=>8	1270.0	1.0	9472518310611	9472518361011	9745812361011	7498315101162		
202154010904	ダ	右	1300	晴	稍重	17:10	C2ー5		2021-1-9	13	高知	2	(見込)		1.0	830.0	3.0	1.0	220	3.0	5.0	140.0	2.0	2.0	840.0	10.0	1-5	1450.0	6.0	1-5	1290.0	3.0	1-5	350	3.0	1-2	3,790	29.0	2-5	1,830	19.0	1=>5	3390.0	11.0	1-2-5	12540.0	35.0	1=>5=>2	63760.0	152.0	29101783465	29101874635	29106145873	52101964783		
202154010905	ダ	右	1400	晴	稍重	17:40	AB混合		2021-1-9	13	高知	2	(見込)		2.0	560.0	3.0	2.0	140	2.0	5.0	120.0	1.0	6.0	320.0	6.0				2-5	410.0	2.0	2-5	210	3.0	2-6	1,120	15.0	5-6	470	8.0	2=>5	1500.0	6.0	2-5-6	1680.0	9.0	2=>5=>6	9620.0	34.0	56284713	56284173	56824137	58264173		
202154010906	ダ	右	1300	晴	稍重	18:10	C2ー4		2021-1-9	13	高知	2	(見込)		3.0	4410.0	7.0	3.0	460	5.0	10.0	220.0	4.0	8.0	170.0	3.0	3-8	6680.0	15.0	3-10	9790.0	25.0	3-10	2,120	25.0	3-8	1,280	16.0	8-10	470	6.0	3=>10	33630.0	55.0	3-8-10	10130.0	31.0	3=>10=>8	147240.0	290.0	25101847693	25101487693	21058741963	82410795316		
202154010907	ダ	右	1300	晴	稍重	18:40	C2ー3		2021-1-9	13	高知	2	(見込)		8.0	350.0	2.0	8.0	130	1.0	3.0	240.0	4.0	1.0	300.0	6.0	3-8	600.0	3.0	3-8	1500.0	5.0	3-8	540	7.0	1-8	490	6.0	1-3	1,700	21.0	8=>3	2260.0	8.0	1-3-8	5340.0	18.0	8=>3=>1	18970.0	67.0	285179346	827159364	827159364	821735964		
202154010908	ダ	右	1300	晴	稍重	19:15	馬ン丸特別		2021-1-9	13	高知	2	(見込)		1.0	150.0	1.0	1.0	120	1.0	8.0	190.0	3.0	3.0	230.0	5.0	1-7	170.0	1.0	1-8	1030.0	3.0	1-8	410	5.0	1-3	390	3.0	3-8	1,120	14.0	1=>8	1230.0	3.0	1-3-8	2940.0	9.0	1=>8=>3	7340.0	19.0	1,(5,7),6,8,10,4,2,3,9	15781064239	17581064239	17581062349		
202154010909	ダ	右	1300	晴	稍重	19:45	小寒特別 		2021-1-9	13	高知	2	(見込)		2.0	290.0	2.0	2.0	120	2.0	5.0	100.0	1.0	6.0	190.0	5.0	2-5	300.0	1.0	2-5	270.0	1.0	2-5	180	1.0	2-6	500	8.0	5-6	440	7.0	2=>5	610.0	2.0	2-5-6	960.0	3.0	2=>5=>6	3640.0	7.0	2,5,(3,6),8,4,1,9,7	2,5,(3,6),(1,4,8),9,7	2,5,6,3,8,(1,4,9),7	256387149		
202154010910	ダ	右	1400	晴	稍重	20:20	ガーネット特別 		2021-1-9	13	高知	2	(別定)		2.0	130.0	1.0	2.0	120	1.0	6.0	450.0	5.0							2-6	1010.0	4.0	2-6	300	4.0	2-3	140	1.0	3-6	600	10.0	2=>6	1630.0	6.0	2-3-6	830.0	4.0	2=>6=>3	3790.0	13.0	3527614	3527614	3,(2,5),7,6,1,4	2367541		
202154010911	ダ	右	1600	晴	稍重	20:50	ファイナルレース		2021-1-9	13	高知	2	(見込)		10.0	1240.0	8.0	10.0	360	6.0	6.0	190.0	1.0	8.0	400.0	8.0	6-8	1200.0	5.0	6-10	2860.0	11.0	6-10	1,050	11.0	8-10	2,100	39.0	6-8	1,250	15.0	10=>6	5590.0	21.0	6-8-10	10720.0	54.0	10=>6=>8	71210.0	315.0	10-6,2,1,9,3,4,11,5,7,8	1062139411857	10,6,2,1,4,8,3,9,(5,11),7	1061489351127		
202154011001	ダ	右	1300	晴	稍重	14:55	3歳ー3		2021-1-10	13	高知	3	(馬齢)		7.0	190.0	1.0	7.0	110	1.0	2.0	220.0	4.0	1.0	130.0	3.0				2-7	1120.0	4.0	2-7	330	4.0	1-7	210	3.0	1-2	450	7.0	7=>2	1410.0	7.0	1-2-7	1150.0	4.0	7=>2=>1	3860.0	13.0	2,5,(4,7),8,1,3,6	2,5,(4,7),8,1,3,6	25784136	7,2,5,1,8-3,6,4		
202154011002	ダ	右	1600	晴	稍重	15:25	C3ー8		2021-1-10	13	高知	3	(見込)		2.0	410.0	3.0	2.0	140	3.0	5.0	130.0	2.0							2-5	390.0	2.0	2-5	190	3.0	2-3	760	8.0	3-5	440	5.0	2=>5	1050.0	5.0	2-3-5	1590.0	5.0	2=>5=>3	6290.0	17.0	253461	253461	253461	2,3,5,4-6,1		
202154011003	ダ	右	1600	晴	稍重	16:00	C3ー7		2021-1-10	13	高知	3	(見込)		4.0	190.0	1.0	4.0	110	1.0	5.0	260.0	4.0							4-5	590.0	2.0	4-5	150	2.0	4-7	120	1.0	5-7	230	5.0	4=>5	990.0	4.0	4-5-7	310.0	2.0	4=>5=>7	1690.0	6.0	4752316	4,7,5,2,3-1,6	4,(5,7)-3,2-1,6	4,5,7-3,2-1-6		
202154011004	ダ	右	1600	晴	稍重	16:35	C3ー6		2021-1-10	13	高知	3	(見込)		3.0	470.0	4.0	3.0	160	4.0	5.0	130.0	2.0	2.0	210.0	5.0				3-5	650.0	3.0	3-5	250	3.0	2-3	380	7.0	2-5	370	6.0	3=>5	1590.0	7.0	2-3-5	1390.0	6.0	3=>5=>2	6420.0	20.0	37521486	37521486	37521486	35276418		
202154011005	ダ	右	1400	晴	稍重	17:10	ベラトリックス特別 		2021-1-10	13	高知	3	牝(別定)		7.0	360.0	1.0	7.0	150	1.0	1.0	180.0	3.0	11.0	330.0	7.0	1-6	550.0	1.0	1-7	700.0	1.0	1-7	330	2.0	7-11	1,160	18.0	1-11	1,570	23.0	7=>1	1440.0	1.0	1-7-11	5110.0	19.0	7=>1=>11	18260.0	58.0	7,8,(5,9),12,1,4,3,11,10,6	78951214311610	78951241311106	71851149126310		
202154011006	ダ	右	1400	晴	稍重	17:40	Bー3		2021-1-10	13	高知	3	(見込)		2.0	940.0	3.0	2.0	180	3.0	1.0	600.0	6.0	6.0	110.0	1.0				1-2	25530.0	16.0	1-2	2,350	15.0	2-6	220	2.0	1-6	730	9.0	2=>1	87220.0	36.0	1-2-6	4490.0	9.0	2=>1=>6	164720.0	122.0	36241857	36241587	36241587	26345187		
202154011007	ダ	右	1600	晴	稍重	18:15	C3ー5		2021-1-10	13	高知	3	(見込)		6.0	320.0	2.0	6.0	130	3.0	5.0	220.0	5.0	1.0	110.0	1.0				5-6	2940.0	8.0	5-6	520	9.0	1-6	140	1.0	1-5	370	5.0	6=>5	4540.0	12.0	1-5-6	800.0	3.0	6=>5=>1	10390.0	30.0	61873452	61875342	6,1,(5,7,8),4,2,3	16547382		
202154011008	ダ	右	1600	晴	稍重	18:45	C3ー4		2021-1-10	13	高知	3	(見込)		6.0	310.0	2.0	6.0	120	2.0	1.0	110.0	1.0	2.0	140.0	4.0				1-6	290.0	1.0	1-6	160	1.0	2-6	280	6.0	1-2	240	3.0	6=>1	690.0	2.0	1-2-6	380.0	1.0	6=>1=>2	2140.0	6.0	68145723	6,(1,8),4,2,(5,7),3	61824573	6,1,2,8,3-4,5-7		
202154011009	ダ	右	1300	晴	稍重	19:15	祝百勝肩使えてる特別		2021-1-10	13	高知	3	(見込)		5.0	460.0	3.0	5.0	130	3.0	3.0	120.0	1.0	9.0	130.0	2.0	3-5	540.0	3.0	3-5	530.0	3.0	3-5	200	2.0	5-9	180	1.0	3-9	210	3.0	5=>3	1280.0	5.0	3-5-9	360.0	1.0	5=>3=>9	3110.0	5.0	59310268714	59321068741	5,9,3,2,6,8,7,10-4,1	3,5,9,8,2,6,7,10,4-1		
202154011010	ダ	右	1400	晴	稍重	19:45	サイト開設3周年特別		2021-1-10	13	高知	3	(見込)		6.0	150.0	1.0	6.0	100	1.0	5.0	140.0	3.0	2.0	160.0	4.0				5-6	350.0	2.0	5-6	180	2.0	2-6	210	3.0	2-5	410	6.0	6=>5	400.0	1.0	2-5-6	620.0	2.0	6=>5=>2	1600.0	3.0	5,6,1,7,2,(4,8),3	51627843	5,(1,6),(2,7),8,4,3	56217843		
202154011011	ダ	右	1400	晴	稍重	20:20	工石山特別 		2021-1-10	13	高知	3	(馬齢)		1.0	340.0	2.0	1.0	120	2.0	4.0	120.0	3.0	8.0	100.0	1.0	1-4	760.0	3.0	1-4	660.0	3.0	1-4	200	3.0	1-8	130	1.0	4-8	160	2.0	1=>4	1260.0	5.0	1-4-8	280.0	1.0	1=>4=>8	2410.0	6.0	146827359	146872359	148627359	148237569		
202154011012	ダ	右	1600	晴	稍重	20:50	ファイナルレース		2021-1-10	13	高知	3	(見込)		10.0	980.0	6.0	10.0	310	6.0	1.0	180.0	2.0	3.0	210.0	4.0	1-8	900.0	2.0	1-10	3020.0	13.0	1-10	1,000	15.0	3-10	980	13.0	1-3	510	3.0	10=>1	6660.0	31.0	1-3-10	4780.0	12.0	10=>1=>3	36930.0	126.0	5384610192117	5384106192117	5384106192117	3,5,10,1,8,4,9,7,11,2-6		
202154011101	ダ	右	1300	曇	稍重	14:55	3歳ー4		2021-1-11	13	高知	4	(馬齢)		9.0	160.0	1.0	9.0	100	1.0	4.0	130.0	3.0	1.0	120.0	2.0	4-8	410.0	2.0	4-9	420.0	2.0	4-9	200	2.0	1-9	180	1.0	1-4	290	5.0	9=>4	680.0	2.0	1-4-9	460.0	1.0	9=>4=>1	1670.0	2.0	159823746	159823746	(1,9),5,8,3,7,4,2,6	914873526		
202154011102	ダ	右	1600	曇	稍重	15:25	C3ー15		2021-1-11	13	高知	4	(見込)		2.0	120.0	1.0	2.0	100	1.0	4.0	320.0	5.0	3.0	350.0	6.0				2-4	680.0	4.0	2-4	400	4.0	2-3	670	8.0	3-4	4,080	20.0	2=>4	690.0	3.0	2-3-4	3740.0	10.0	2=>4=>3	7300.0	24.0	28413567	28413567	2,8,4,1,3,5,6-7	24813576		
202154011103	ダ	右	1600	曇	稍重	15:55	C3ー14		2021-1-11	13	高知	4	(見込)		5.0	130.0	1.0	5.0	110	1.0	2.0	140.0	2.0							2-5	260.0	1.0	2-5	110	1.0	5-6	120	2.0	2-6	120	3.0	5=>2	310.0	1.0	2-5-6	180.0	1.0	5=>2=>6	460.0	1.0	5623847	5,6,2,3,8,4-7	5,(2,6,3),8,4-7	5,2,6,3,8-4-7		
202154011104	ダ	右	1600	曇	稍重	16:25	C3ー13		2021-1-11	13	高知	4	(見込)		5.0	160.0	1.0	5.0	100	1.0	2.0	120.0	2.0	8.0	160.0	4.0	2-5	400.0	3.0	2-5	360.0	1.0	2-5	160	1.0	5-8	190	3.0	2-8	480	8.0	5=>2	410.0	1.0	2-5-8	470.0	1.0	5=>2=>8	1230.0	1.0	956248713	956248713	9,5,6,2,8,4,7-1,3	592864713		
202154011105	ダ	右	1600	曇	稍重	16:55	C3ー12		2021-1-11	13	高知	4	(見込)		6.0	570.0	3.0	6.0	160	2.0	8.0	220.0	4.0	4.0	1,350	7.0				6-8	2460.0	8.0	6-8	450	6.0	4-6	4,540	20.0	4-8	5,080	22.0	6=>8	5400.0	11.0	4-6-8	30940.0	28.0	6=>8=>4	170320.0	118.0	6831245	6832145	6831245	6814325		
202154011106	ダ	右	1600	曇	稍重	17:25	C3ー11		2021-1-11	13	高知	4	(見込)		3.0	300.0	2.0	3.0	120	2.0	5.0	110.0	1.0	2.0	140	4.0	3-5	330.0	1.0	3-5	310.0	1.0	3-5	160	1.0	2-3	260	5.0	2-5	260	4.0	3=>5	900.0	3.0	2-3-5	430.0	1.0	3=>5=>2	1840.0	4.0	753824169	753284196	7,(3,5),2,4,8,9,1,6	375248916		
202154011107	ダ	右	1600	曇	稍重	18:00	C3ー3		2021-1-11	13	高知	4	(見込)		8.0	700.0	2.0	8.0	210	2.0	3.0	250.0	4.0							3-8	1820.0	7.0	3-8	300	4.0	7-8	2,290	18.0	3-7	1,730	15.0	8=>3	4200.0	14.0	3-7-8	12730.0	25.0	8=>3=>7	53160.0	84.0	8651734	8,6,5-1,7,3,4	8,(6,5)-3,7,1,4	8-3,7,5,6,1,4		
202154011108	ダ	右	1600	曇	稍重	18:30	コタキ秀史誕生日特別		2021-1-11	13	高知	4	(見込)		6.0	920.0	4.0	6.0	230	3.0	5.0	160.0	2.0	1.0	240	4.0				5-6	1320.0	5.0	5-6	340	5.0	1-6	690	9.0	1-5	510	7.0	6=>5	4220.0	13.0	1-5-6	3020.0	10.0	6=>5=>1	17740.0	57.0	67125438	67125438	67215348	62157438		
202154011109	ダ	右	1300	曇	稍重	19:05	hihinに感謝特別		2021-1-11	13	高知	4	(見込)		6.0	200.0	2.0	6.0	110	2.0	4.0	190.0	5.0	1.0	100	1.0	4-6	1450.0	5.0	4-6	1410.0	3.0	4-6	300	3.0	1-6	130	1.0	1-4	350	7.0	6=>4	2010.0	6.0	1-4-6	510.0	1.0	6=>4=>1	3870.0	12.0	6718431029115	6781431021195	6178431011259	6141011873259		
202154011110	ダ	右	1300	曇	稍重	19:40	奥渋競馬バーの絆特別		2021-1-11	13	高知	4	(見込)		1.0	3700.0	8.0	1.0	690	8.0	9.0	510.0	6.0	2.0	540	7.0	1-8	6570.0	17.0	1-9	31920.0	31.0	1-9	4,300	29.0	1-2	2,630	25.0	2-9	3,560	27.0	1=>9	87250.0	62.0	1-2-9	54050.0	70.0	1=>9=>2	771030.0	438.0	3,4,1,(6,8),2,9,5,7	341826957	3,4,1,(2,6),8,9,5,7	134269587		
202154011111	ダ	右	1600	曇	稍重	20:15	ヤブツバキ特別 		2021-1-11	13	高知	4	(見込)		2.0	450.0	3.0	2.0	150	2.0	4.0	160.0	3.0	3.0	540	8.0	2-4	690.0	3.0	2-4	930.0	3.0	2-4	360	4.0	2-3	1,040	15.0	3-4	1,220	16.0	2=>4	1890.0	7.0	2-3-4	4530.0	15.0	2=>4=>3	19650.0	63.0	142759368	147259368	142753968	241357986		
202154011112	ダ	右	1600	曇	稍重	20:50	ファイナルレース		2021-1-11	13	高知	4	(見込)		5.0	670.0	3.0	5.0	210	4.0	2.0	140.0	1.0	8.0	230	6.0	2-5	920.0	4.0	2-5	1040.0	2.0	2-5	440	2.0	5-8	930	16.0	2-8	520	5.0	5=>2	2180.0	5.0	2-5-8	2730.0	7.0	5=>2=>8	13800.0	25.0	357246819	357248691	352784196	253814976		
202154011201	ダ	右	1600	曇	重	15:50	C3ー18		2021-1-12	13	高知	5	(見込)		9.0	400.0	2.0	9.0	170	3.0	6.0	120.0	2.0	4.0	320	5.0	6-8	310.0	2.0	6-9	260.0	1.0	6-9	170	1.0	4-9	480	6.0	4-6	290	4.0	9=>6	810.0	3.0	4-6-9	890.0	3.0	9=>6=>4	3950.0	12.0	972368541	9,7,2,(3,6),8-4,5,1	9,7,6,2,3,8,4,5-1	967243851		
202154011202	ダ	右	1600	曇	重	16:20	C3ー17		2021-1-12	13	高知	5	(見込)		1.0	100.0	1.0	1.0	100	1.0	2.0	160.0	3.0	6.0	230	5.0				1-2	290.0	1.0	1-2	140	1.0	1-6	250	5.0	2-6	590	8.0	1=>2	360.0	1.0	1-2-6	520.0	1.0	1=>2=>6	1480.0	2.0	14687325	14687325	16487235	16248573		
202154011203	ダ	右	1600	曇	重	16:50	C3ー16		2021-1-12	13	高知	5	(見込)		5.0	140.0	1.0	5.0	100	1.0	6.0	120.0	3.0	3.0	130	4.0				5-6	210.0	1.0	5-6	130	1.0	3-5	180	3.0	3-6	270	5.0	5=>6	370.0	1.0	3-5-6	360.0	1.0	5=>6=>3	870.0	2.0	13862574	13865274	13658274	56138247		
202154011204	ダ	右	1600	曇	重	17:20	C1ー5		2021-1-12	13	高知	5	(見込)		7.0	380.0	3.0	7.0	150	3.0	4.0	190.0	4.0	5.0	110	1.0				4-7	2080.0	7.0	4-7	450	7.0	5-7	270	3.0	4-5	340	4.0	7=>4	2410.0	9.0	4-5-7	990.0	3.0	7=>4=>5	10110.0	30.0	75468213	75428613	75428361	74582316		
202154011205	ダ	右	1600	曇	重	17:55	愛媛しまなみ特別		2021-1-12	13	高知	5	(見込)		3.0	310.0	1.0	3.0	110	1.0	6.0	140.0	2.0	2.0	280	6.0	3-6	490.0	1.0	3-6	520.0	2.0	3-6	230	1.0	2-3	550	10.0	2-6	710	12.0	3=>6	830.0	2.0	2-3-6	2570.0	9.0	3=>6=>2	9850.0	40.0	345689271	345862197	346581279	364857219		
202154011206	ダ	右	1600	曇	重	18:30	路面電車特別		2021-1-12	13	高知	5	(見込)		3.0	700.0	4.0	3.0	360	6.0	1.0	280.0	4.0	9.0	610	7.0	1-3	2940.0	15.0	1-3	3420.0	14.0	1-3	1,330	17.0	3-9	2,170	21.0	1-9	1,840	20.0	3=>1	6840.0	27.0	1-3-9	15440.0	43.0	3=>1=>9	82260.0	215.0	34826719	34281769	34281796	3,2,9,1,4,7,8-6		
202154011207	ダ	右	1600	曇	重	19:05	はりまや橋特別		2021-1-12	13	高知	5	(見込)		4.0	700.0	4.0	4.0	260	4.0	9.0	260.0	5.0	10.0	160	1.0	4-8	1220.0	5.0	4-9	4890.0	24.0	4-9	1,540	24.0	4-10	710	8.0	9-10	650	6.0	4=>9	8860.0	42.0	4-9-10	6200.0	24.0	4=>9=>10	43310.0	188.0	48910532716	4,8,9,(5,10),3,2,7,6,1	48910532716	49831012657		
202154011208	ダ	右	1600	曇	重	19:40	海の姉の渚誕生日特別		2021-1-12	13	高知	5	(見込)		7.0	1850.0	6.0	7.0	420	8.0	11.0	170.0	3.0	1.0	130	1.0	6-8	2030.0	8.0	7-11	7090.0	21.0	7-11	1,090	15.0	1-7	1,380	19.0	1-11	280	1.0	7=>11	14550.0	44.0	1-7-11	4220.0	17.0	7=>11=>1	48770.0	164.0	7119153108426	7119153108426	7119151043826	7111109528463		
202154011209	ダ	右	1600	曇	重	20:15	平家の滝特別 		2021-1-12	13	高知	5	(見込)		3.0	250.0	1.0	3.0	130	1.0	6.0	280.0	5.0	2.0	330	6.0	3-6	1690.0	7.0	3-6	2320.0	7.0	3-6	540	6.0	2-3	710	10.0	2-6	1,920	21.0	3=>6	2940.0	9.0	2-3-6	6170.0	23.0	3=>6=>2	23540.0	82.0	8,2,9,6,(4,3),1,5,7	829346517	832456917	382561947		
202154011210	ダ	右	1600	曇	重	20:50	ファイナルレース		2021-1-12	13	高知	5	(見込)		10.0	760.0	5.0	10.0	220	4.0	6.0	270.0	7.0	7.0	210	3.0	6-8	800.0	2.0	6-10	3070.0	16.0	6-10	1,130	21.0	7-10	690	8.0	6-7	1,030	17.0	10=>6	5920.0	32.0	6-7-10	6130.0	27.0	10=>6=>7	38010.0	143.0	8,10,4,6,(2,7,3),11,1,5	810462371511	8,10,(4,6,3),7,2,1,5,11	10,8,6,3,7,4,1,2,5-11		
202154011701	ダ	右	1300	曇	重	15:30	3歳ー2		2021-1-17	14	高知	1	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	4.0	120.0	2.0							1-4	220.0	1.0	1-4	160	3.0	1-3	140	2.0	3-4	360	6.0	1=>4	340.0	2.0	1-3-4	520.0	3.0	1=>4=>3	850.0	4.0	1324765	1324765	1324765	1,3,2,4,5,7-6		
202154011702	ダ	右	1300	曇	重	16:05	3歳ー1		2021-1-17	14	高知	1	(馬齢)		5.0	400.0	2.0	5.0	170	3.0	8.0	230.0	5.0	6.0	130	2.0				5-8	1240.0	6.0	5-8	380	6.0	5-6	270	4.0	6-8	670	9.0	5=>8	1740.0	7.0	5-6-8	1170.0	6.0	5=>8=>6	4550.0	16.0	5,8,(3,7),2,1,6,4	5,8,(3,7),6,1,2,4	5,8,(7,6),3,1,2,4	58671423		
