	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200547012707	ダ	右	1400	晴	良	14:10	サラ系C2組選抜		2005-1-27	18	笠松	4																																								9,4,6,(5,7,8),(2,10),1,3	94658107231	94658107321		
200547012708	ダ	右	1600	晴	良	14:45	水仙特別 		2005-1-27	18	笠松	4																																								34711025698	34711052698	5,7,4,(1,2,3,6,9,10),8		
200547012709	ダ	右	1800	曇	良	15:20	ガーネット特別 		2005-1-27	18	笠松	4	(別定)																																							3,10,1,4,2,(8,9),5,6,7	3,10,(1,4),8,2,9,5,6,7	11043285967		
200547020601	ダ	右	800	晴	重	10:50	サラ系C26組		2005-2-6	19	笠松	1																																										71635108294.0		
200547020602	ダ	右	1400	晴	重	11:15	サラ系3歳6組		2005-2-6	19	笠松	1																																								2,3,8,(1,6),(5,7,9),4	2,3,8,1,(5,6,9),4,7	(3,8),4,1,2,6,9,5,7		
200547020603	ダ	右	1400	晴	重	11:40	サラ系3歳5組		2005-2-6	19	笠松	1																																								9,8,(3,10),4,6,5,1,7,2	98103465712	(9,10),8,5,3,6,2,4,7,1		
200547020604	ダ	右	1400	晴	重	12:10	サラ系C25組		2005-2-6	19	笠松	1																																								94216310857	9,4,(2,6),3,1,8,10,5,7	(4,6),9,(2,3,8),10,1,5,7		
200547020605	ダ	右	1400	晴	重	12:40	サラ系C24組		2005-2-6	19	笠松	1																																								97285106341	97285106431	9,7,2,(5,8,10),4,6,3,1		
200547020606	ダ	右	1400	晴	重	13:10	サラ系C23組		2005-2-6	19	笠松	1																																								5,7,10,(6,8),3,4,2,9,1	57108634291	(3,7,8),10,5,6,2,(4,9),1		
200547020607	ダ	右	1400	晴	重	13:40	サラ系C22組		2005-2-6	19	笠松	1																																								5,4,(3,6),(1,7,9),10,2,8	54639711028	(4,9),3,5,6,7,1,10,2,8		
200547020608	ダ	右	1400	晴	重	14:10	サラ系C21組		2005-2-6	19	笠松	1																																								10,8,4,9,(5,7),(1,2,6),3	10849576231	(8,10),4,5,(7,9),3,6,(1,2)		
200547020609	ダ	右	1400	晴	重	14:40	揖斐賞		2005-2-6	19	笠松	1																																								9,6,5,8,(2,10),7,(3,4),1	96581027341	(6,9),5,8,10,2,1,3,7,4		
200547020610	ダ	右	1600	晴	重	15:15	サラ系B2組選抜		2005-2-6	19	笠松	1																																								6,(1,10),(7,8),9,3,4,5,2	61081793542	10,9,6,(7,8),1,5,3,2,4		
200547020901	ダ	右	1400	曇	不良	11:00	サラ系3歳4組		2005-2-9	19	笠松	3																																								1,4,(3,8),6,7,5,2	14863752	(1,4),8,7,(5,6),2,3		
200547020902	ダ	右	1400	晴	不良	11:25	サラ系3歳3組		2005-2-9	19	笠松	3																																								452936187	459263871	5,6,1,9,4,(2,8),7,3		
200547020903	ダ	右	1400	晴	不良	11:55	サラ系C17組		2005-2-9	19	笠松	3																																								61048915273	6,10,8,4,9,3,(1,5),2,7	(8,10),6,3,9,(2,5),1,7,4		
200547020904	ダ	右	1400	晴	不良	12:25	サラ系C16組		2005-2-9	19	笠松	3																																								9,6,10,7,4,(2,8),3,1,5	96107428315	(4,9),6,7,2,(3,10),1,8,5		
200547020905	ダ	右	1400	晴	不良	12:55	サラ系A6・B3組		2005-2-9	19	笠松	3																																								91018653472	9,10,(1,8),6,(3,5),(4,7),2	(9,10),8,(1,6),4,3,5,7,2		
200547020906	ダ	右	1600	晴	不良	13:25	サラ系A5組選抜		2005-2-9	19	笠松	3																																								23151047698	2,3,(1,5),10,4,7,6,(8,9)	4,5,10,(1,7),2,3,6,9,8		
200547020907	ダ	右	1400	晴	不良	13:55	サラ系3歳1組特別 		2005-2-9	19	笠松	3																																								43278165	(3,4),2,8,7,(1,6),5	38742651		
200547020908	ダ	右	1400	晴	不良	14:30	雪割草賞		2005-2-9	19	笠松	3	(別定)																																							35628714	36582714	3,6,8,5,7,2,1-4		
200547020909	ダ	右	1400	晴	不良	15:05	初花月特別 		2005-2-9	19	笠松	3	(別定)																																							15891024736	15829104763	1,5,(2,8),9,4,7,10,6,3		
200547020910	ダ	右	1600	晴	不良	15:40	サラ系A4組選抜		2005-2-9	19	笠松	3																																								(3,6),10,9,8,2,7,4,5,1	3,6,10,9,8,2,7,4,(1,5)	83109627415		
200547021001	ダ	右	1400	曇	不良	11:00	サラ系C15組		2005-2-10	19	笠松	4																																								6,7,4,9,8,2,10,(1,5),3	67948105123	(6,7),9,8,5,10,3,1,4,2		
200547021002	ダ	右	1400	晴	不良	11:30	サラ系C14組		2005-2-10	19	笠松	4																																								2,7,1,8,(6,9,10),5,4,3	27181096543	78102159463		
200547021003	ダ	右	1400	晴	不良	12:00	サラ系C13組		2005-2-10	19	笠松	4																																								1,5,4,8,9,10,(3,7),6,2	1,5,8,4,(9,10),7,6,3,2	(5,8),(7,10),4,1,9,6,3,2		
200547021004	ダ	右	1400	晴	不良	12:30	サラ系C12組		2005-2-10	19	笠松	4																																								17493210568	1,7,4,9,3,(6,10),2,5,8	(1,7),4,9,3,10,6,2,5,8		
200547022001	ダ	右	1400	曇	不良	11:00	サラ系3歳7組		2005-2-20	20	笠松	1																																								4,6,(2,7),3,5,8,1	46728351	(3,4,5,6),7,2,1,8		
200547022002	ダ	右	1400	晴	不良	11:30	サラ系3歳6組		2005-2-20	20	笠松	1																																								3715468	3716548	(3,8),6,7,5,4,1		
200547022003	ダ	右	1400	晴	不良	12:00	サラ系3歳5組		2005-2-20	20	笠松	1																																								2,8,(1,6,7,9),(3,5),4	2,8,7,1,6,9,(3,5),4	8,(2,5,7),6,1,3,9,4		
200547022004	ダ	右	1400	晴	不良	12:30	サラ系C26組		2005-2-20	20	笠松	1																																								49138610572.0	49138610752.0	49318765102.0		
200547022005	ダ	右	1400	晴	不良	13:00	サラ系C25組		2005-2-20	20	笠松	1																																								29145861073.0	29145861073.0	91482510673.0		
200547022006	ダ	右	1400	晴	不良	13:30	サラ系C24組		2005-2-20	20	笠松	1																																								2,(4,5),(6,9),7,(1,10),3,8	25649711038	5,2,4,6,9,(7,10),1,3,8		
200547022007	ダ	右	1400	晴	不良	14:00	サラ系C23組		2005-2-20	20	笠松	1																																								5,7,10,6,(4,9),2,(1,3),8	57106943218	57106934128		
200547022008	ダ	右	1400	晴	重	14:35	サラ系C22組		2005-2-20	20	笠松	1																																								5,8,10,4,6,(3,9),7,(1,2)	58104639712	8,4,(5,6),10,3,9,7,2,1		
200547022009	ダ	右	1400	晴	重	15:10	木曽賞		2005-2-20	20	笠松	1																																								8103946271	8109346271	(8,10),9,(3,4),7,6,2,1		
200547022010	ダ	右	1600	晴	重	15:45	サラ系B2組選抜		2005-2-20	20	笠松	1																																								1,2,8,6,3,9,5,(4,7)	128635974	1,(2,6,8),3,5,9,7,4		
200547022101	ダ	右	800	晴	重	11:00	サラ系3歳9組新馬		2005-2-21	20	笠松	2																																										(2,3),7,4,9,8,10,6,5,1		
200547022102	ダ	右	1400	晴	重	11:25	サラ系3歳8組		2005-2-21	20	笠松	2																																								5,10,1,7,4,(8,9),2,3,6	(5,10),7,1,4,(8,9),(2,3),6	(1,7,10),9,4,8,3,5,2,6		
200547022103	ダ	右	1400	晴	重	11:55	サラ系C20組		2005-2-21	20	笠松	2																																								27191036548	27911036548	7,(1,2,5),9,10,6,3,4,8		
200547022301	ダ	右	1400	晴	良	11:00	サラ系C16組		2005-2-23	20	笠松	3																																								3,1,(4,6),8,9,2,7,5,10	13648927510	1,3,2,(4,6),8,9,7,5,10		
200547022302	ダ	右	1400	晴	良	11:25	サラ系C15組		2005-2-23	20	笠松	3																																								8,5,7,6,(4,10),9,2,3,1	8,7,(4,6),5,10,9,3,2,1	(6,7),8,4,(5,10),9,3,1,2		
200547022303	ダ	右	1400	晴	良	11:55	サラ系C14組		2005-2-23	20	笠松	3																																								8,(1,10),6,5,7,9,3,4,2	8,10,1,6,5,(3,7,9),4,2	10,5,(1,8),(4,6),7,9,3,2		
200547022304	ダ	右	1400	晴	良	12:25	サラ系C13組		2005-2-23	20	笠松	3																																								10,3,5,2,8,9,4,(6,7),1	10358294671	81042635917		
200547022305	ダ	右	1400	晴	良	12:55	サラ系C12組		2005-2-23	20	笠松	3																																								4,1-8,9,10,3,7,2,(5,6)	4,1-8,9,(3,10),7,2,5,6	4,1-9,8,3,10,7,2,5,6		
200547022306	ダ	右	1400	晴	良	13:25	サラ系A6・B3組		2005-2-23	20	笠松	3																																								4,3,9,5,7,1,(6,8),2	493751862	4,9,(1,3,5,7),8,6,2		
200547022307	ダ	右	1600	晴	良	13:55	サラ系A5組選抜		2005-2-23	20	笠松	3																																								1,2,(3,7),5,6,10,9,8,4	1,2,3,5,6,7,10,9,(4,8)	1,2,5,6,(3,9,10),7,8,4		
200547022308	ダ	右	1600	晴	良	14:25	サラ系3歳1組特別 		2005-2-23	20	笠松	3																																								1,2,4,(3,5,8),(6,7)	1,2,4,(5,8),3,7,6	2,(4,5),8,3,1,(6,7)		
200547022309	ダ	右	1400	晴	良	15:00	紅梅賞		2005-2-23	20	笠松	3	(別定)																																							457813962.0	457813962.0	543728169.0		
200547022310	ダ	右	1800	晴	良	16:00	うぐいす特別 		2005-2-23	20	笠松	3	(別定)																																							8,1,(2,4),(5,6,7),3,9	841657329	4,6,8,5,(1,3),7,9-2		
200547022311	ダ	右	1600	晴	良	16:30	サラ系A4組選抜		2005-2-23	20	笠松	3																																								912365847	912365847	(1,6),(2,5),(3,8),9,(4,7)		
200547022401	ダ	右	1400	曇	良	11:10	サラ系3歳4組		2005-2-24	20	笠松	4																																								41537869102	4,5,7,(1,3,8),6,9,10,2	(4,5),6,7,3,9,8,(1,10),2		
200547022402	ダ	右	1400	曇	良	11:40	サラ系C9・11組		2005-2-24	20	笠松	4																																								2,5,9,(6,10),(1,8),(4,7),3	2,9,5,6,10,8,(1,4),7,3	9,2,(6,8,10),7,4,1,5,3		
200547022403	ダ	右	1400	曇	良	12:10	サラ系C8組		2005-2-24	20	笠松	4																																								5,10,1,4,(2,8),6,9,7,3	5,10,4,(1,8),2,9,6,7,3	10582419736		
200547022404	ダ	右	1400	曇	良	12:40	サラ系B11組		2005-2-24	20	笠松	4																																								15107389426	15107983642	(1,5),10,(7,8),(3,9),6,4,2		
200547022405	ダ	右	1400	曇	良	13:15	サラ系B10組		2005-2-24	20	笠松	4																																								26101493587	2,6,10,(1,9),4,(3,5),(7,8)	2,10,(1,4,6,9),3,5,8,7		
200547022406	ダ	右	1400	曇	良	13:50	サラ系B9組		2005-2-24	20	笠松	4																																								1,4,2,8,3,(5,9),6,10,7	1,4,8,3,2,(5,9),6,10,7	3,4,8,2,1,(5,6,7,9),10		
200547022407	ダ	右	1400	曇	良	14:25	サラ系C10組選抜		2005-2-24	20	笠松	4																																								15103472869	1,5,(3,4),10,2,7,8,(6,9)	15347210869		
200547022408	ダ	右	1400	曇	良	15:00	梅見賞		2005-2-24	20	笠松	4	(別定)																																							9,10,(5,7),3,1,4,2,8,6	91057132486	9,10,(5,7),1,2,(3,4),8,6		
200547022409	ダ	右	1600	曇	良	15:35	梅月特別 		2005-2-24	20	笠松	4																																								2,8,(3,4),5,6,(1,7)	28435671	8,(2,3,4),(5,6),7,1		
200547022410	ダ	右	1800	曇	良	16:10	東海クラウン 		2005-2-24	20	笠松	4																																								3,8,7,2,5,1,6,(4,9)	387251694	382156749		
200547022501	ダ	右	1400	曇	稍重	11:10	サラ系C7組		2005-2-25	20	笠松	5																																								23164587910	23614857910	2,3,1,6,7,8,5,(4,9),10		
200547022502	ダ	右	1400	曇	稍重	11:40	サラ系C6組		2005-2-25	20	笠松	5																																								6,(1,10),(2,4),5,7,3,8,9	61041572389	6,10,5,(1,7),4,2,3,8,9		
200547030901	ダ	右	1400	晴	良	11:00	サラ系3歳3組		2005-3-9	21	笠松	3																																								463512789	4,6,5,3,(1,2),7,8,9	(4,6),(3,5),1,7,2,9,8		
200547030902	ダ	右	1400	晴	良	11:30	サラ系C16組		2005-3-9	21	笠松	3																																								3,(6,9),10,5,(2,8),7,1,4	39106587214	3,9,(5,6),(7,8),10,1,2,4		
200547030903	ダ	右	1400	晴	良	12:00	サラ系C15組		2005-3-9	21	笠松	3																																								4,(2,5),(3,9),10,1,(6,8),7	76101823954	(2,4,5),9,3,1,8,6,10,7		
200547030904	ダ	右	1400	晴	良	12:30	サラ系C14組		2005-3-9	21	笠松	3																																								34598672110	3,4,5,9,8,(2,6,7),1,10	(3,4),5,8,9,7,2,6,10,1		
200547030905	ダ	右	1400	晴	良	13:05	サラ系A6・B3組		2005-3-9	21	笠松	3																																								45371268.0	45371268.0	4531728.0		
200547030906	ダ	右	1400	晴	良	13:40	サラ系3歳2組選抜		2005-3-9	21	笠松	3																																								2,3,(1,4),(5,6),(7,8)	2,3,4,1,(5,6),8,7	(1,2,3,4),(7,8),5,6		
200547030907	ダ	右	1600	晴	良	14:15	サラ系A5組選抜		2005-3-9	21	笠松	3																																								34586721	3,4,(5,8),6,7,(1,2)	(3,4),(5,8),6,2,7,1		
200547030908	ダ	右	1400	晴	良	14:50	春蘭特別 		2005-3-9	21	笠松	3	(別定)																																							71438256.0	71438265.0	71342865.0		
200547030909	ダ	右	1600	晴	良	15:55	若草賞	G	2005-3-9	21	笠松	3	(別定)																																							59216410873.0	59621104837.0	52968143107.0		
200547030910	ダ	右	1600	晴	良	16:30	サラ系A4組選抜		2005-3-9	21	笠松	3																																								1,5,7,(3,4),2,6,8,9	(1,5),7,4,2,3,6,8,9	1,5,7,4,2,6,(3,8),9		
200547031001	ダ	右	1400	晴	良	11:10	サラ系C13組		2005-3-10	21	笠松	4																																								8,10,7,(1,5),6,(2,9),3,4	8,10,7,(1,5),6,(2,9),3,4	10,8,7,6,1,(2,5,9),3,4		
200547031002	ダ	右	1400	晴	良	11:40	サラ系C10・12組		2005-3-10	21	笠松	4																																								10574182693	10,5,7,4,1,2,8,(6,9),3	10,5,(1,7),(2,4,8),9,6,3		
200547031003	ダ	右	1400	晴	良	12:10	サラ系C9組		2005-3-10	21	笠松	4																																								2,3,(6,8,10),5,9,1,7,4	23610581947	3,2,5,6,4,1,(9,10),(7,8)		
200547031004	ダ	右	1400	晴	良	12:45	サラ系B10組		2005-3-10	21	笠松	4																																								1,9,(3,5),8,6,10,2,4,7	1,9,5,3,8,6,10,(2,4),7	(1,5),9,(3,8),6,10,4,2,7		
200547031005	ダ	右	1400	晴	良	13:20	サラ系B9組		2005-3-10	21	笠松	4																																								13910628457	1,9,(3,10),6,2,8,4,5,7	13910624587		
200547031006	ダ	右	1400	晴	良	13:55	サラ系B8組		2005-3-10	21	笠松	4																																								7,9,8,(3,10),5,6,1,2,4	79831056214	98534610217		
200547031007	ダ	右	1400	曇	良	14:30	サラ系B7組		2005-3-10	21	笠松	4																																								24610893715	2,4,6,10,8,(3,9),7,1,5	4,2,(6,9),8,3,(7,10),(1,5)		
200547031008	ダ	右	1600	曇	良	15:05	サラ系C11組選抜		2005-3-10	21	笠松	4																																								27110348695	27101846395	(2,7),(1,8,10),3,4,6,9,5		
200547031009	ダ	右	1900	曇	良	15:40	マーチカップ	G	2005-3-10	21	笠松	4	(別定)																																							1,5,3,(4,8),2,7,6	15382476	(1,3,5),2,7,6,8,4		
200547031101	ダ	右	1400	曇	稍重	11:00	サラ系C8組		2005-3-11	21	笠松	5																																								3,4,(1,8),9,2,10,5,6,7	3,4,8,1,9,2,10,(5,6),7	(3,4),1,10,8,9,2,6,5,7		
200547031102	ダ	右	1400	曇	稍重	11:30	サラ系C7組		2005-3-11	21	笠松	5																																								10,5,9,8,3,4,(2,7),6,1	10,5,9,(3,8),4,2,7,(1,6)	(5,10),9,4,1,2,(6,7,8),3		
200547031103	ダ	右	1400	曇	稍重	12:00	サラ系C6組		2005-3-11	21	笠松	5																																								8,1,(3,4),10,2,6,5,7,9	81431025679	8,1,4,3,2,10,(5,6),7,9		
200547031104	ダ	右	1400	曇	稍重	12:30	サラ系C5組		2005-3-11	21	笠松	5																																								2,7,10,1,6,4,(8,9),(3,5)	2,7,10,1,9,6,5,(4,8),3	27101954368		
200547031105	ダ	右	1400	曇	稍重	13:00	サラ系C4組		2005-3-11	21	笠松	5																																								10629384175	10,6,9,2,(3,8),(1,4),7,5	(6,9),2,10,1,8,4,3,5,7		
200547031106	ダ	右	1400	雨	稍重	13:30	サラ系B14・C3組		2005-3-11	21	笠松	5																																								10719483625	10719483625	10,7,3,(1,6,9),8,4,2,5		
200547031107	ダ	右	1400	雨	稍重	14:00	サラ系B13組		2005-3-11	21	笠松	5																																								5,8,10,2,(6,7),4,(1,3),9	58102634719	5,(2,8),6,4,(3,7),1,(9,10)		
200547031108	ダ	右	1400	雨	重	14:35	サラ系B12組		2005-3-11	21	笠松	5																																								39210456187	39210456187	9,3,5,2,10,1,6,(4,7,8)		
200547031109	ダ	右	1400	雨	重	15:10	サラ系B11組		2005-3-11	21	笠松	5																																								5,7,8,1,2,9,10,6,(3,4)	57812910643	5,7,1,(2,9,10),6,8,3,4		
200547031110	ダ	右	1400	雨	重	15:45	笠松競馬存続署名あり 		2005-3-11	21	笠松	5																																								4,7,8,(2,5),9,3,6,10,1	47825963101	(4,7),(5,8,9),6,3,2,1,10		
200547040301	ダ	右	800	晴	良	11:00	サラ系C23組		2005-4-3	1	笠松	1																																										189734562.0		
200547040302	ダ	右	1400	晴	良	11:25	サラ系3歳3組		2005-4-3	1	笠松	1																																								2,8,3,(6,7),5,4,1	28637541	(2,6,8),3,5,7,1,4		
200547040303	ダ	右	1400	晴	良	11:55	サラ系C24組		2005-4-3	1	笠松	1																																								5,1,8,7,3,2,4,(6,9)	518732469	5,1,7,8,3,6,4,(2,9)		
200547040304	ダ	右	1600	晴	良	12:25	サラ系C22組		2005-4-3	1	笠松	1																																								2,(4,7),8,5,6,9,1,3	2,7,8,5,4,6,(1,9),3	(7,8),5,(2,4,6),1,9,3		
200547040305	ダ	右	1600	晴	良	12:55	笠松ヤングジョッキー		2005-4-3	1	笠松	1																																								1,7,(2,8),6,(4,9),3,5	1,7,(2,8),6,9,4,3,5	(1,7),9,(2,8),4,6,3,5		
200547040306	ダ	右	1400	晴	良	13:25	サラ系B3組		2005-4-3	1	笠松	1																																								38576210149	3,8,5,7,2,6,(1,10),4,9	3,8,(2,5),(6,7),1,10,4,9		
