	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200542011308	ダ	左	1400	晴	良	14:30	ツインドリーム特別 		2005-1-13	10	浦和	3	(別定)																																						864911510721123	8,4,6,(5,9),11,(2,7),1,(12,10),3	7,(8,4)-2,11,9,6,5,1,12,10,3	4,7-8,2,12,11,9,1,5,6,10,3	12.1 - 11.7 - 12.6 - 13.7 - 11.7 - 13.7 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.8 - 36.4 - 50.1 - 61.8 - 75.5 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 (36.4-38.7)
200542011309	ダ	左	1600	晴	良	15:05	選抜		2005-1-13	10	浦和	3	(別定)																																						2439516111078	2,(3,4),9,5,(1,6),11,(7,8),10	4923651187110	4965273810111	13.8 - 11.2 - 12.1 - 13.3 - 13.9 - 12.8 - 15.0 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.8 - 25.0 - 37.1 - 50.4 - 64.3 - 77.1 - 92.1 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 (37.1-40.4)
200542011310	ダ	左	1400	晴	良	15:40	マルチビクトリー特別 		2005-1-13	10	浦和	3	(別定)																																						(1,12),6,10,11,4,3,2,8,9,7,5	112610114328975	1,12,10,6,4,11,3,8,(2,7,5),9	1,11,10,(3,12),4,(8,5),7,2,9,6	12.0 - 11.0 - 12.1 - 12.7 - 12.4 - 14.8 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 23.0 - 35.1 - 47.8 - 60.2 - 75.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 (35.1-40.2)
200542011401	ダ	左	800	晴	良	11:05	3歳　未出走		2005-1-14	10	浦和	4	(別定)																																								7624513	7,6,2,4,1,5-3	12.2 - 10.5 - 13.7 - 12.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 22.7 - 36.4 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 - 48.7 (36.4-36.5)
200542011402	ダ	左	800	晴	良	11:35	3歳　未出走		2005-1-14	10	浦和	4	(別定)																																								2316754.0	2316754.0	12.0 - 10.7 - 13.8 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 22.7 - 36.5 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 (36.5-37.0)
200542011403	ダ	左	1400	晴	良	12:10	3歳七　八		2005-1-14	10	浦和	4	21万円未満	(別定)																																					239871456	239871456	293578614	2,9,3,(7,5),6,8,1,4	12.9 - 13.0 - 13.7 - 13.8 - 12.7 - 15.5 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 25.9 - 39.6 - 53.4 - 66.1 - 81.6 - 95.7 - 95.7 - 95.7 - 95.7 - 95.7 - 95.7 - 95.7 - 95.7 - 95.7 (39.6-42.3)
200542011404	ダ	左	1400	晴	良	12:45	3歳七　八		2005-1-14	10	浦和	4	21万円未満	(別定)																																					146372958	1,4,6,3,7,2-9,5,8	(1,4),(6,7),2,3-9,5=8	4-7,1-2,6,5,9,3-8	12.4 - 11.9 - 13.5 - 13.9 - 12.6 - 14.9 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.3 - 37.8 - 51.7 - 64.3 - 79.2 - 93.5 - 93.5 - 93.5 - 93.5 - 93.5 - 93.5 - 93.5 - 93.5 - 93.5 (37.8-41.8)
200542011405	ダ	左	1400	晴	良	13:20	4歳一		2005-1-14	10	浦和	4	260万円以上	(別定)																																					1101145869723	1101145697283	1110459176283	11,10,(9,4),7,5,2,6,3,8,1	12.4 - 11.7 - 12.6 - 13.2 - 12.1 - 14.6 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.1 - 36.7 - 49.9 - 62.0 - 76.6 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 (36.7-40.8)
200542021501	ダ	左	1400	晴	良	11:30	4歳五　六		2005-2-15	11	浦和	2	40万円以上140万円未満	(別定)																																					12810759634	1,2,(5,8),10,7,9,6,3,4	1,2,(8,10),7,(6,9),5,3,4	1,2,9,7,5,(10,6),3,8,4	12.5 - 12.2 - 13.3 - 13.7 - 12.7 - 14.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.7 - 38.0 - 51.7 - 64.4 - 79.0 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 (38.0-40.1)
200542021502	ダ	左	1400	晴	良	12:00	4歳五　六		2005-2-15	11	浦和	2	40万円以上140万円未満	(別定)																																					2398651410	2938651104	2,9,3,8,(6,5),1,10,4	9,2,3,(8,1),6,5,10,4	12.6 - 12.3 - 13.0 - 13.3 - 12.0 - 15.0 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.9 - 37.9 - 51.2 - 63.2 - 78.2 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (37.9-39.7)
200542021503	ダ	左	1400	晴	良	12:30	3歳三		2005-2-15	11	浦和	2	140万円以上180万円未満	(別定)																																					4,(1,2),5,8,3,9,11,6,7,10	4,2,1,5,(3,8),(9,11),6,7,10	4281135916710	4283119675101	12.4 - 12.6 - 13.3 - 13.4 - 12.0 - 14.4 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.0 - 38.3 - 51.7 - 63.7 - 78.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 (38.3-39.4)
200542021504	ダ	左	1400	晴	良	13:05	3歳二		2005-2-15	11	浦和	2	180万円以上220万円未満	(別定)																																					856134972	853649172	(8,5),9,4,6,3,7,1,2	5,4,9,(8,6),1,3,2,7	12.2 - 12.6 - 12.8 - 13.5 - 12.3 - 14.6 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.8 - 37.6 - 51.1 - 63.4 - 78.0 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (37.6-40.1)
200542021505	ダ	左	1400	晴	良	13:40	C3六		2005-2-15	11	浦和	2	(別定)																																						2481091175361	2,4,8,10,(9,7,11),3,6,5,1	2841011673195	2,8,4,11,10,3,1,6,5,7-9	12.6 - 11.8 - 12.9 - 13.1 - 12.5 - 14.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.4 - 37.3 - 50.4 - 62.9 - 77.5 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 (37.3-39.9)
200542021506	ダ	左	1400	晴	良	14:15	C1四		2005-2-15	11	浦和	2	(別定)																																						958176243	951786234	592173864	532189674	12.5 - 12.4 - 12.9 - 13.0 - 11.8 - 13.9 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.9 - 37.8 - 50.8 - 62.6 - 76.5 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 (37.8-38.3)
200542021507	ダ	左	1400	晴	良	14:50	ツインエース特別 		2005-2-15	11	浦和	2	(別定)																																						27951013684	2,7,9,10,5,1,3,6-8,4	2,7,5,10,9,1,6,3,8-4	72156389104	12.1 - 11.3 - 12.5 - 13.5 - 12.4 - 14.8 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.4 - 35.9 - 49.4 - 61.8 - 76.6 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 (35.9-40.1)
200542021601	ダ	左	1400	雨	稍重	10:50	3歳六　七		2005-2-16	11	浦和	3	25万円以上63万円未満	(別定)																																					453697821	4,5,9,(3,6),2,8,7,1	4,5,9,(3,6),8,2,7-1	4,5,9,3,6,2,8,7-1	12.6 - 12.4 - 13.4 - 13.5 - 12.1 - 15.0 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 25.0 - 38.4 - 51.9 - 64.0 - 79.0 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 (38.4-39.8)
200542021602	ダ	左	1400	雨	稍重	11:20	3歳六　七		2005-2-16	11	浦和	3	25万円以上63万円未満	(別定)																																					4,8,5,(3,1),7,9,6,2	4,8,3,5,1,7,9,6-2	4,8,9,5,1,3,7,6-2	481356972	12.1 - 12.3 - 13.3 - 13.7 - 12.2 - 14.2 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.4 - 37.7 - 51.4 - 63.6 - 77.8 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 - 90.5 (37.7-39.1)
200542021603	ダ	左	1400	雨	稍重	11:50	4歳三　四		2005-2-16	11	浦和	3	140万円以上230万円未満	(別定)																																					167934852	1,6,7,3,4,(8,9),5,2	1,(6,7),5,3,4,9,8,2	176435892	12.1 - 12.1 - 12.6 - 13.4 - 12.0 - 14.4 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.2 - 36.8 - 50.2 - 62.2 - 76.6 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 (36.8-39.3)
200542021604	ダ	左	1400	雨	稍重	12:20	4歳三　四		2005-2-16	11	浦和	3	140万円以上230万円未満	(別定)																																					2,4,1,9,6,8,(3,7),5	2,4,9,1,(6,8),7,3,5	2,4,(9,7),1,8,6,5,3	241987653	12.5 - 12.4 - 12.4 - 13.0 - 12.2 - 14.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.9 - 37.3 - 50.3 - 62.5 - 76.5 - 88.9 - 88.9 - 88.9 - 88.9 - 88.9 - 88.9 - 88.9 - 88.9 - 88.9 (37.3-38.6)
200542021605	ダ	左	1400	雨	稍重	12:55	C3四　五		2005-2-16	11	浦和	3	(別定)																																						9,5,(2,7),8,3,1,4,10	9578213104	9584712103	8954721103	12.2 - 12.6 - 12.6 - 13.2 - 11.8 - 14.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.8 - 37.4 - 50.6 - 62.4 - 76.4 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 (37.4-38.2)
200542021606	ダ	左	1400	雨	稍重	13:30	C3四　五		2005-2-16	11	浦和	3	(別定)																																						7924168351011	7,9,2,4,6,1,(5,3),8,10,11	7,9,(2,4),6,8,1,10,5,11,3	(7,9),6,2,4,8,1,11,5,10,3	12.1 - 11.9 - 12.9 - 13.1 - 11.9 - 13.8 - 12.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.0 - 36.9 - 50.0 - 61.9 - 75.7 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 (36.9-37.9)
200542021607	ダ	左	1400	雨	稍重	14:05	C2四		2005-2-16	11	浦和	3	(別定)																																						14629785310	1,4,6,2,9,(7,5,8),3,10	1,(4,6,9),2,5,8,7,3,10	1,9,6,2,5,(8,3),7,10,4	12.0 - 11.4 - 12.5 - 12.7 - 11.8 - 14.4 - 11.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 23.4 - 35.9 - 48.6 - 60.4 - 74.8 - 86.4 - 86.4 - 86.4 - 86.4 - 86.4 - 86.4 - 86.4 - 86.4 - 86.4 (35.9-37.8)
200542021608	ダ	左	1600	雨	稍重	14:40	選抜		2005-2-16	11	浦和	3	(別定)																																						1326754	1362574	6,1,3,(2,5,7),4	6317524	13.5 - 11.3 - 12.3 - 12.6 - 13.0 - 11.9 - 14.2 - 12.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.5 - 24.8 - 37.1 - 49.7 - 62.7 - 74.6 - 88.8 - 100.9 - 100.9 - 100.9 - 100.9 - 100.9 - 100.9 - 100.9 - 100.9 (37.1-38.2)
200542021609	ダ	左	1600	雨	重	15:20	早春特別 		2005-2-16	11	浦和	3	(ハンデ)																																						345297101116	345291710116	351429710611	3,(4,5),2,(7,9),1,10,6=11	13.7 - 10.9 - 12.3 - 12.8 - 12.5 - 11.7 - 14.1 - 12.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.7 - 24.6 - 36.9 - 49.7 - 62.2 - 73.9 - 88.0 - 100.2 - 100.2 - 100.2 - 100.2 - 100.2 - 100.2 - 100.2 - 100.2 (36.9-38.0)
200542021610	ダ	左	1400	雨	重	16:00	ユングフラウ賞 		2005-2-16	11	浦和	3	牝(別定)																																						(6,9),(2,5),8,4,7,3,1	6,9,2,5,8,7,4,3-1	3,8,2,6,5,7,4,9=1	3,8,5,2,7,4,6-9-1	12.1 - 11.6 - 12.4 - 12.7 - 11.8 - 14.3 - 11.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.7 - 36.1 - 48.8 - 60.6 - 74.9 - 86.8 - 86.8 - 86.8 - 86.8 - 86.8 - 86.8 - 86.8 - 86.8 - 86.8 (36.1-38.0)
200542021701	ダ	左	1300	晴	重	11:00	3歳　未出走		2005-2-17	11	浦和	4	(別定)																																						6,8,9,4,11,2,7,(3,10),5,1	6,8,9,4,(2,11),1,5,3,10,7	9,8,4,11,1,6,2=5,3,10,7	9,4,8,(11,1),2-6,5,3,10=7	6.1 - 12.1 - 12.7 - 13.0 - 12.2 - 14.1 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 18.2 - 30.9 - 43.9 - 56.1 - 70.2 - 83.4 - 83.4 - 83.4 - 83.4 - 83.4 - 83.4 - 83.4 - 83.4 - 83.4 (30.9-39.5)
200542021702	ダ	左	1400	晴	重	11:30	3歳　未受賞		2005-2-17	11	浦和	4	(別定)																																						2,7,4,1,5,10,6,12,(3,8),9	2,4,7,(1,5),10,8,12,6,3,9	2,4,7,8,5,10,1,12,3,9-6	2,7,4,(12,9),10,5,3,1,8-6	12.1 - 12.4 - 13.6 - 13.9 - 12.1 - 14.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.5 - 38.1 - 52.0 - 64.1 - 78.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 (38.1-39.8)
200542021703	ダ	左	1400	晴	重	12:00	3歳八		2005-2-17	11	浦和	4	25万円未満	(別定)																																					6,11,5,10,8,3,(1,2),9,4	6,11,5,10,3,8,1,2-9,4	6,11,5,3,10,8-1,2-4,9	6,11-3,5,10,8-2-4,1-9	12.4 - 11.8 - 12.9 - 13.4 - 12.3 - 14.8 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.2 - 37.1 - 50.5 - 62.8 - 77.6 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 (37.1-40.6)
200542021704	ダ	左	1400	晴	重	12:30	4歳二		2005-2-17	11	浦和	4	230万円以上260万円未満	(別定)																																					3,7,8,5,9,6,(1,10)-2	3,7,5,8,6,10,1,9-2	7,5,8,3,10,6,1,9-2	7,5,10,1,6,8-9-3,2	11.8 - 11.8 - 12.6 - 13.2 - 12.4 - 14.3 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 23.6 - 36.2 - 49.4 - 61.8 - 76.1 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 (36.2-39.1)
200542021705	ダ	左	1400	晴	重	13:05	4歳一		2005-2-17	11	浦和	4	260万円以上	(別定)																																					489723651	4,8,9,(2,7)-3,5,6,1	(4,8),9,7,2,3,6,5,1	9,8,7,3,(4,2),6,1,5	12.1 - 11.3 - 12.1 - 13.1 - 12.3 - 14.5 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.4 - 35.5 - 48.6 - 60.9 - 75.4 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 (35.5-39.2)
200542021706	ダ	左	1400	晴	重	13:40	C3三		2005-2-17	11	浦和	4	(別定)																																						10658342791	10658342971	5,6,10,(4,8),3,9,7,1,2	56489107312	11.9 - 11.8 - 12.1 - 13.3 - 11.7 - 14.1 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.9 - 23.7 - 35.8 - 49.1 - 60.8 - 74.9 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 - 87.8 (35.8-38.7)
200542021707	ダ	左	1400	晴	重	14:15	C3二		2005-2-17	11	浦和	4	(別定)																																						7,8,9,2,(5,10),1,6,3,11	789210561311	789102653111	7,(8,10),9,2,6,5,3,1,11	12.3 - 11.6 - 12.2 - 13.1 - 12.0 - 14.1 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.9 - 36.1 - 49.2 - 61.2 - 75.3 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 (36.1-38.8)
200542021708	ダ	左	1400	晴	重	14:50	C2五		2005-2-17	11	浦和	4	(別定)																																						6,8,11,2,4,9,10,5,7,(1,3)	6811241095371	6,8,11,10,9,4,3,2,5,(1,7)	6,8,11,4,9,2,10,3,5,(1,7)	12.0 - 12.1 - 12.9 - 13.1 - 11.9 - 14.0 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.1 - 37.0 - 50.1 - 62.0 - 76.0 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 - 88.8 (37.0-38.7)
200542021709	ダ	左	1600	晴	重	15:25	若盛特別 		2005-2-17	11	浦和	4	220万円以上	(別定)																																					41523678	41523678	(4,1),5,2,3,6,7-8	1,4-5,6,2,3,7-8	13.4 - 11.1 - 12.2 - 13.0 - 13.6 - 12.0 - 14.3 - 12.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.4 - 24.5 - 36.7 - 49.7 - 63.3 - 75.3 - 89.6 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 (36.7-38.5)
